time,open,high,low,close,Volume,Volume MA
1600887600,22.79957,22.82631,22.5962,22.73646,2567,2823.05
1600891200,22.73646,22.80606,22.70219,22.77398,599,2796.95
1600898400,22.77398,22.93822,22.26297,22.44204,1675,2787
1600902000,22.44204,22.51375,21.68944,21.92401,2370,2819.05
1600905600,21.92401,22.37764,21.91777,22.36248,2568,2859.15
1600909200,22.36248,22.72824,22.32067,22.43822,3912,2822.4
1600912800,22.43822,22.52428,22.12082,22.23126,3036,2817.8
1600916400,22.23126,22.26904,22.0672,22.10494,2166,2692.95
1600920000,22.10494,22.23578,21.86115,21.88924,1650,2648
1600923600,21.88924,22.04613,21.66265,21.92378,3638,2736
1600927200,21.92378,22.15032,21.79964,21.95482,3367,2820.65
1600930800,21.95482,22.30794,21.94706,22.27464,3044,2901.1
1600934400,22.27464,22.29449,22.08014,22.11042,1505,2883.5
1600938000,22.11042,22.17492,22.00266,22.10093,1396,2813.45
1600941600,22.10093,22.26616,22.09462,22.23132,1434,2626.3
1600945200,22.23132,22.38832,22.15418,22.33257,1758,2382.5
1600948800,22.33257,22.35032,21.88168,22.05682,4238,2387.35
1600952400,22.05682,22.37728,21.91213,22.3756,5444,2533.75
1600956000,22.3756,22.5864,22.24659,22.36679,5004,2701.25
1600959600,22.36679,22.73665,22.27853,22.7158,3166,2726.85
1600963200,22.7158,22.98994,22.70362,22.94946,3192,2758.1
1600966800,22.94946,23.35262,22.93802,23.23094,3072,2881.75
1600970400,23.23094,23.25976,22.92266,22.93013,2351,2915.55
1600974000,22.93013,23.16682,22.85662,23.15365,2418,2917.95
1600977600,23.15365,23.27758,23.14222,23.14848,501,2814.6
1600984800,23.14848,23.25217,23.14118,23.18918,356,2636.8
1600988400,23.18918,23.27135,23.14824,23.22268,349,2502.45
1600992000,23.22268,23.26957,23.05431,23.1203,887,2438.5
1600995600,23.1203,23.13354,22.78506,22.78742,2598,2485.9
1600999200,22.78742,23.04152,22.7626,22.9739,1172,2362.6
1601002800,22.9739,23.15958,22.9739,23.08388,950,2241.75
1601006400,23.08388,23.26608,23.05754,23.25891,858,2132.45
1601010000,23.25891,23.3054,22.96425,22.98458,1494,2131.9
1601013600,22.98458,23.202,22.91931,23.20172,1828,2153.5
1601017200,23.20172,23.25809,23.09052,23.1699,2192,2191.4
1601020800,23.1699,23.2428,23.15174,23.2101,917,2149.35
1601024400,23.2101,23.22214,22.96807,23.02713,1191,1997
1601028000,23.02713,23.03121,22.59001,22.6268,2434,1846.5
1601031600,22.6268,22.87136,22.43348,22.79648,3393,1765.95
1601035200,22.79648,22.86193,22.63162,22.81535,2607,1738
1601038800,22.81535,23.05411,22.70934,23.03624,3841,1770.45
1601042400,23.03624,23.0618,22.69157,22.97524,3985,1816.1
1601046000,22.97524,23.1209,22.86684,22.89586,2273,1812.2
1601049600,22.89586,23.01606,22.84016,22.99549,1199,1751.25
1601053200,22.99549,23.08724,22.94703,23.06572,810,1766.7
1601056800,23.06572,23.13635,23.00702,23.0578,786,1788.2
1601060400,23.0578,23.13724,22.89849,22.89849,1046,1823.05
1601064000,22.89849,22.95179,22.86566,22.88526,309,1794.15
1601244000,22.88526,23.09104,22.88526,23.05766,697,1699.1
1601247600,23.05766,23.06421,22.98736,22.99184,287,1654.85
1601251200,22.99184,23.0002,22.89837,22.92388,931,1653.9
1601254800,22.92388,22.98346,22.7977,22.91238,1677,1694.85
1601258400,22.91238,22.95505,22.82753,22.85038,985,1669.4
1601262000,22.85038,22.88443,22.77431,22.86746,606,1608.3
1601265600,22.86746,22.95572,22.86746,22.8824,360,1516.7
1601269200,22.8824,22.90362,22.63365,22.64718,1202,1530.95
1601272800,22.64718,22.7404,22.52272,22.68337,2141,1578.45
1601276400,22.68337,22.86689,22.66189,22.66189,1460,1529.75
1601280000,22.66189,22.80756,22.58476,22.68258,1953,1457.75
1601283600,22.68258,22.77747,22.62781,22.7457,1226,1388.7
1601287200,22.7457,23.03854,22.68126,22.89451,2041,1298.7
1601290800,22.89451,23.18721,22.87709,23.15818,1872,1193.05
1601294400,23.15818,23.16902,23.01852,23.04781,2311,1194.95
1601298000,23.04781,23.50147,23.0249,23.19197,4746,1372.3
1601301600,23.19197,23.4243,23.13869,23.17828,3584,1511
1601305200,23.17828,23.4136,23.17828,23.34178,1645,1553.95
1601308800,23.34178,23.46745,23.31958,23.42861,778,1540.55
1601312400,23.42861,23.56158,23.42491,23.52636,851,1567.65
1601316000,23.52636,23.66684,23.50852,23.66464,833,1574.45
1601319600,23.66464,23.72923,23.60559,23.67809,1077,1613.95
1601323200,23.67809,23.7175,23.64183,23.67596,347,1584.75
1601330400,23.67596,23.72558,23.61865,23.69554,427,1522.25
1601334000,23.69554,23.83187,23.69554,23.77334,460,1496
1601337600,23.77334,23.83706,23.6693,23.67302,768,1504.1
1601341200,23.67302,23.77558,23.57447,23.6717,1888,1580.5
1601344800,23.6717,23.71618,23.6044,23.65949,800,1560.4
1601348400,23.65949,23.69502,23.59313,23.62362,484,1477.55
1601352000,23.62362,23.64442,23.48158,23.5545,618,1435.45
1601355600,23.5545,23.57751,23.37645,23.50012,1285,1402.05
1601359200,23.50012,23.5847,23.45436,23.5622,1273,1404.4
1601362800,23.5622,23.67116,23.52366,23.65728,1257,1365.2
1601366400,23.65728,23.6875,23.56038,23.66912,1006,1321.9
1601370000,23.66912,23.8699,23.65382,23.86174,1204,1266.55
1601373600,23.86174,23.86174,23.74082,23.83288,835,1071
1601377200,23.83288,24.03259,23.81837,23.93846,1511,967.35
1601380800,23.93846,23.94565,23.66332,23.82069,2160,993.1
1601384400,23.82069,24.00436,23.73346,23.96595,2964,1102.4
1601388000,23.96595,24.12943,23.82904,23.86347,2995,1209.6
1601391600,23.86347,24.1126,23.82997,23.98114,1771,1256.5
1601395200,23.98114,24.3107,23.93576,24.30484,1259,1265.6
1601398800,24.30484,24.40594,24.22675,24.32818,958,1296.15
1601402400,24.32818,24.3803,24.27972,24.2976,809,1315.25
1601406000,24.2976,24.30512,24.18613,24.1903,670,1325.75
1601409600,24.1903,24.23214,24.16008,24.17158,302,1302.45
1601416800,24.17158,24.31591,24.17158,24.28287,383,1227.2
1601420400,24.28287,24.31213,24.23026,24.26092,225,1198.45
1601424000,24.26092,24.27243,24.18048,24.21738,600,1204.25
1601427600,24.21738,24.21738,24.01024,24.05666,1477,1247.2
1601431200,24.05666,24.11998,23.90576,23.92128,1094,1237.65
1601434800,23.92128,23.93957,23.78678,23.89784,1599,1253.95
1601438400,23.89784,23.90557,23.77855,23.8724,553,1218.75
1601442000,23.8724,23.9506,23.71438,23.73006,1314,1234.15
1601445600,23.73006,23.84934,23.65996,23.8247,1645,1256.2
1601449200,23.8247,23.89537,23.75206,23.8377,1352,1282.05
1601452800,23.8377,23.87843,23.67864,23.71947,1057,1259.35
1601456400,23.71947,23.73074,23.5927,23.70008,978,1200.25
1601460000,23.70008,23.83764,23.61962,23.75507,915,1097.8
1601463600,23.75507,23.7841,23.6735,23.7076,1116,1003.85
1601467200,23.7076,24.12096,23.63809,23.92676,2869,1058.75
1601470800,23.92676,23.96639,23.60118,23.75367,3311,1161.35
1601474400,23.75367,23.96374,23.7331,23.78604,3278,1277.35
1601478000,23.78604,24.04779,23.7355,23.79914,2156,1344.7
1601481600,23.79914,23.8471,23.69374,23.82274,1309,1376.65
1601485200,23.82274,23.82274,23.27516,23.54336,2989,1511
1601488800,23.54336,23.62734,23.24186,23.39113,2600,1621.85
1601492400,23.39113,23.41362,23.13824,23.24586,2116,1716.4
1601496000,23.24586,23.29579,23.2292,23.23319,313,1702.05
1601503200,23.23319,23.39667,23.23319,23.39236,437,1650.05
1601506800,23.39236,23.39236,23.32464,23.35933,339,1612.3
1601510400,23.35933,23.40043,23.22915,23.25402,764,1570.55
1601514000,23.25402,23.56582,23.25402,23.45602,1319,1608.85
1601517600,23.45602,23.58517,23.45602,23.58416,736,1579.95
1601521200,23.58416,23.59281,23.50424,23.54438,388,1517.1
1601524800,23.54438,23.66072,23.53046,23.61955,502,1474.6
1601528400,23.61955,23.74042,23.60249,23.65872,647,1454.1
1601532000,23.65872,23.88268,23.65872,23.71437,1287,1469.55
1601535600,23.71437,23.81803,23.5615,23.67526,1271,1487.35
1601539200,23.67526,23.71634,23.52301,23.56145,970,1480.05
1601542800,23.56145,23.73758,23.56142,23.72528,794,1376.3
1601546400,23.72528,23.74146,23.60052,23.65332,924,1256.95
1601550000,23.65332,23.86015,23.59285,23.83779,1261,1156.1
1601553600,23.83779,23.90527,23.67315,23.67928,2400,1168.3
1601557200,23.67928,23.73319,23.52022,23.55462,3442,1274.95
1601560800,23.55462,23.81589,23.38929,23.81589,4471,1349.05
1601564400,23.81589,24.13376,23.76649,24.1225,2823,1360.2
1601568000,24.1225,24.1485,23.92278,24.00668,2093,1359.05
1601571600,24.00668,24.1694,23.87939,23.9049,1653,1426.05
1601575200,23.9049,23.96323,23.70872,23.9602,1882,1498.3
1601578800,23.9602,24.00702,23.73652,23.73652,1045,1533.6
1601582400,23.73652,23.81011,23.71784,23.78722,470,1518.9
1601589600,23.78722,23.92643,23.75005,23.83478,433,1474.6
1601593200,23.83478,23.84405,23.74577,23.81318,269,1451.25
1601596800,23.81318,23.82258,23.60889,23.67984,1070,1485.35
1601600400,23.67984,23.76605,23.60744,23.65074,840,1502.25
1601604000,23.65074,23.71872,23.49672,23.59176,895,1514.65
1601607600,23.59176,23.70332,23.56836,23.66806,602,1480.4
1601611200,23.66806,23.74664,23.50883,23.53996,911,1462.4
1601614800,23.53996,23.94288,23.48046,23.76444,3864,1607.1
1601618400,23.76444,24.14714,23.7593,23.96688,2919,1713.35
1601622000,23.96688,24.08108,23.85936,23.94814,2302,1782.25
1601625600,23.94814,23.96981,23.83486,23.84488,1573,1797.85
1601629200,23.84488,23.94031,23.81638,23.8699,885,1722.1
1601632800,23.8699,23.98436,23.78488,23.94038,1218,1610.9
1601636400,23.94038,24.02,23.85284,23.93144,1428,1458.75
1601640000,23.93144,24.17908,23.87582,24.13634,3203,1477.75
1601643600,24.13634,24.14112,23.7781,24.05229,4481,1597.15
1601647200,24.05229,24.20714,23.94944,24.02351,3587,1693.85
1601650800,24.02351,24.16896,23.7816,23.81179,2617,1730.6
1601654400,23.81179,24.03926,23.68874,23.86934,2035,1780.1
1601658000,23.86934,23.90556,23.73415,23.80584,1360,1824.6
1601661600,23.80584,23.84752,23.73924,23.8348,754,1840.65
1601665200,23.8348,23.87291,23.75467,23.76108,666,1860.5
1601668800,23.76108,23.79553,23.69768,23.72689,305,1822.25
1601848800,23.72689,23.89412,23.69628,23.77246,782,1819.35
1601852400,23.77246,23.93364,23.74966,23.90177,611,1805.15
1601856000,23.90177,23.97222,23.85948,23.92208,1041,1827.1
1601859600,23.92208,24.01052,23.83922,24.00838,952,1829.15
1601863200,24.00838,24.04569,23.9204,23.96592,583,1665.1
1601866800,23.96592,23.96968,23.72783,23.7633,645,1551.4
1601870400,23.7633,23.81648,23.74428,23.80041,433,1457.95
1601874000,23.80041,23.89704,23.78158,23.88714,439,1401.25
1601877600,23.88714,23.88714,23.71418,23.80828,1014,1407.7
1601881200,23.80828,23.84672,23.68841,23.80785,1236,1408.6
1601884800,23.80785,23.9979,23.80047,23.96688,867,1380.55
1601888400,23.96688,24.03218,23.90638,23.97143,730,1256.9
1601892000,23.97143,23.97143,23.89189,23.96055,498,1057.75
1601895600,23.96055,24.0602,23.86898,24.02404,943,925.55
1601899200,24.02404,24.09036,23.97252,23.99313,1339,861.65
1601902800,23.99313,24.17439,23.91299,24.08836,2062,863
1601906400,24.08836,24.51912,24.04682,24.41398,4300,1010
1601910000,24.41398,24.42369,24.28012,24.34597,2027,1073.65
1601913600,24.34597,24.46457,24.28011,24.40826,906,1085.65
1601917200,24.40826,24.42392,24.33608,24.344,646,1102.7
1601920800,24.344,24.38016,24.2785,24.37444,529,1090.05
1601924400,24.37444,24.41906,24.32872,24.33077,502,1084.6
1601928000,24.33077,24.41265,24.31986,24.38089,254,1045.25
1601935200,24.38089,24.38977,24.34448,24.3649,279,1011.6
1601938800,24.3649,24.4061,24.3008,24.36442,549,1009.9
1601942400,24.36442,24.43183,24.31613,24.4309,798,1017.55
1601946000,24.4309,24.4369,24.21304,24.29968,752,1033.5
1601949600,24.29968,24.31996,24.276,24.31777,337,1028.4
1601953200,24.31777,24.41843,24.30262,24.35946,539,1004.65
1601956800,24.35946,24.35946,24.26294,24.31598,330,959.35
1601960400,24.31598,24.32709,24.26806,24.30378,403,936.15
1601964000,24.30378,24.35782,24.26232,24.32418,599,929.6
1601967600,24.32418,24.40758,24.2279,24.26928,1196,964.5
1601971200,24.26928,24.28982,24.19902,24.26288,759,955.3
1601974800,24.26288,24.34656,24.2263,24.284,532,914.95
1601978400,24.284,24.34417,24.24356,24.32408,666,845.15
1601982000,24.32408,24.5066,24.29658,24.45642,971,678.7
1601985600,24.45642,24.47713,24.15633,24.25314,1778,666.25
1601989200,24.25314,24.43021,24.01938,24.10165,3080,774.95
1601992800,24.10165,24.2686,23.9962,23.9962,3364,910.85
1601996400,23.9962,24.10922,23.7998,23.81654,2359,1002.35
1602000000,23.81654,23.97178,23.74094,23.90504,1610,1057.75
1602003600,23.90504,23.92336,23.72485,23.82718,1290,1109.55
1602007200,23.82718,24.0128,23.49918,23.68092,2637,1227.45
1602010800,23.68092,23.68106,23.24496,23.35155,6711,1535.55
1602014400,23.35155,23.42302,22.87446,23.065,1576,1574.45
1602021600,23.065,23.27578,23.02593,23.11728,1460,1609.85
1602025200,23.11728,23.3035,23.10873,23.302,757,1630.85
1602028800,23.302,23.3735,23.23995,23.29902,1161,1661.95
1602032400,23.29902,23.44697,23.19218,23.402,1370,1713.95
1602036000,23.402,23.4653,23.37897,23.40981,1119,1749.75
1602039600,23.40981,23.53684,23.38847,23.4726,606,1750.1
1602043200,23.4726,23.49807,23.4311,23.44708,394,1710
1602046800,23.44708,23.6267,23.40774,23.56709,963,1720.2
1602050400,23.56709,23.70463,23.54574,23.69325,1036,1745.4
1602054000,23.69325,23.80107,23.65672,23.73909,1306,1777.4
1602057600,23.73909,23.76629,23.63594,23.63626,633,1760.5
1602061200,23.63626,23.65783,23.55392,23.57762,659,1704.55
1602064800,23.57762,23.61009,23.51702,23.51702,676,1584.35
1602068400,23.51702,23.6179,23.35171,23.60049,1136,1472.95
1602072000,23.60049,23.82823,23.55032,23.72614,1576,1433.8
1602075600,23.72614,23.82428,23.48157,23.66434,3305,1518.55
1602079200,23.66434,23.87628,23.60858,23.8678,3565,1632.3
1602082800,23.8678,23.98353,23.67313,23.7,2450,1622.95
1602086400,23.7,23.75888,23.53258,23.74148,1885,1381.65
1602090000,23.74148,23.84439,23.6763,23.7437,932,1349.45
1602093600,23.7437,23.82342,23.69955,23.77238,825,1317.7
1602097200,23.77238,23.85632,23.73834,23.75838,529,1306.3
1602100800,23.75838,23.82046,23.74318,23.81804,193,1257.9
1602108000,23.81804,23.84045,23.79284,23.80238,243,1201.55
1602111600,23.80238,23.8107,23.78842,23.79115,156,1153.4
1602115200,23.79115,23.85569,23.71862,23.81854,546,1150.4
1602118800,23.81854,23.90534,23.75465,23.87794,822,1171.8
1602122400,23.87794,23.88208,23.79712,23.85016,502,1148.75
1602126000,23.85016,23.85666,23.7619,23.80734,352,1114.55
1602129600,23.80734,23.81248,23.77098,23.80004,219,1060.2
1602133200,23.80004,23.92342,23.80004,23.8993,417,1049.4
1602136800,23.8993,24.03811,23.83806,24.02495,1136,1073.25
1602140400,24.02495,24.08708,23.96536,24.00112,1038,1091.35
1602144000,24.00112,24.03318,23.94541,24.0182,697,1069.4
1602147600,24.0182,24.0472,23.94738,24.00303,448,1013
1602151200,24.00303,24.08039,23.97038,24.00817,495,872.5
1602154800,24.00817,24.02128,23.91167,23.97799,655,727
1602158400,23.97799,24.16518,23.94336,24.09916,1512,680.1
1602162000,24.09916,24.2187,23.9245,24.04474,2151,693.4
1602165600,24.04474,24.05091,23.71137,23.89248,3975,845.55
1602169200,23.89248,23.98336,23.85387,23.87112,1493,878.95
1602172800,23.87112,23.9443,23.7279,23.74848,821,893.55
1602176400,23.74848,23.86116,23.65651,23.83132,1009,934.35
1602180000,23.83132,23.8925,23.78667,23.87465,352,939.8
1602183600,23.87465,23.8857,23.83178,23.83742,383,951.15
1602187200,23.83742,23.86026,23.82228,23.83416,181,932.9
1602194400,23.83416,23.93546,23.83416,23.89614,320,907.8
1602198000,23.89614,23.91348,23.85196,23.87789,188,892.1
1602201600,23.87789,24.03732,23.86223,24.03732,589,903.95
1602205200,24.03732,24.23807,24.01156,24.23482,1916,988.8
1602208800,24.23482,24.34508,24.18278,24.331,1043,1020.1
1602212400,24.331,24.41386,24.26958,24.299,595,993.05
1602216000,24.299,24.3179,24.20262,24.20632,401,961.2
1602219600,24.20632,24.34698,24.19012,24.23441,1017,977.2
1602223200,24.23441,24.2407,24.13222,24.18864,807,995.15
1602226800,24.18864,24.34256,24.1828,24.33118,911,1015.95
1602230400,24.33118,24.3765,24.29323,24.31452,723,1019.35
1602234000,24.31452,24.31869,24.24054,24.26145,470,967.25
1602237600,24.26145,24.3433,24.20443,24.31665,427,881.05
1602241200,24.31665,24.44344,24.30654,24.3482,814,723
1602244800,24.3482,24.5808,24.34388,24.5637,1444,720.55
1602248400,24.5637,24.70276,24.47029,24.68762,2294,794.2
1602252000,24.68762,24.78458,24.6596,24.71862,1861,836.8
1602255600,24.71862,24.77968,24.62631,24.6477,1394,888.9
1602259200,24.6477,24.98496,24.64374,24.95538,1289,934.2
1602262800,24.95538,25.0662,24.8551,24.97898,1253,987.8
1602266400,24.97898,25.08896,24.95692,25.04131,759,1009.75
1602270000,25.04131,25.15945,25.01947,25.15744,742,1037.45
1602273600,25.15744,25.18026,25.08967,25.15985,426,1029.3
1602453600,25.15985,25.22168,25.04314,25.16154,911,979.05
1602457200,25.16154,25.30546,25.15865,25.21422,757,964.75
1602460800,25.21422,25.21422,24.99688,25.08723,1089,989.45
1602464400,25.08723,25.39441,24.88285,25.34941,4672,1203
1602468000,25.34941,25.35286,25.2502,25.31584,1230,1213.65
1602471600,25.31584,25.4446,25.22303,25.36436,1049,1225.75
1602475200,25.36436,25.4352,25.32883,25.3552,640,1212.2
1602478800,25.3552,25.5423,25.33706,25.53142,1446,1248.35
1602482400,25.53142,25.56324,25.16726,25.26305,1713,1310.5
1602486000,25.26305,25.30392,25.12688,25.29276,1093,1343.8
1602489600,25.29276,25.32617,25.18206,25.19052,620,1334.1
1602493200,25.19052,25.20172,24.95206,25.06578,1171,1320.45
1602496800,25.06578,25.1372,25.01826,25.07447,714,1241.45
1602500400,25.07447,25.15191,24.99144,25.11728,829,1189.85
1602504000,25.11728,25.28769,25.11728,25.1664,1483,1194.3
1602507600,25.1664,25.1664,24.88412,25.08893,3303,1295
1602511200,25.08893,25.12991,24.78254,25.06091,2775,1371.1
1602514800,25.06091,25.09035,24.969,25.06366,1349,1400.6
1602518400,25.06366,25.25726,25.01628,25.204,948,1410.9
1602522000,25.204,25.23221,25.04064,25.08601,905,1434.85
1602525600,25.08601,25.17304,25.03176,25.13454,689,1423.75
1602529200,25.13454,25.17228,25.07566,25.08428,549,1413.35
1602532800,25.08428,25.12111,25.06323,25.10055,258,1371.8
1602540000,25.10055,25.16661,25.10055,25.14697,265,1151.45
1602543600,25.14697,25.19531,25.14076,25.17673,256,1102.75
1602547200,25.17673,25.17673,24.95622,25.05666,1385,1119.55
1602550800,25.05666,25.09314,24.9221,24.9745,1584,1166.75
1602554400,24.9745,24.99482,24.6064,24.75979,2470,1217.95
1602558000,24.75979,24.78588,24.70908,24.75254,726,1168.6
1602561600,24.75254,24.8358,24.69904,24.80691,547,1141.3
1602565200,24.80691,25.0146,24.78822,24.92099,1263,1173.45
1602568800,24.92099,25.00334,24.85988,24.92275,1595,1194.65
1602572400,24.92275,24.93985,24.80156,24.86258,1353,1226.6
1602576000,24.86258,25.0698,24.85407,25.03202,1148,1242.55
1602579600,25.03202,25.05858,24.97718,24.98627,679,1202.35
1602583200,24.98627,25.04492,24.95864,24.96704,526,1063.5
1602586800,24.96704,25.0145,24.89764,24.96917,960,972.75
1602590400,24.96917,25.0252,24.62867,24.69487,2550,1032.8
1602594000,24.69487,24.69487,24.0905,24.29711,5953,1283.05
1602597600,24.29711,24.3132,24.02464,24.19398,3672,1421.4
1602601200,24.19398,24.28824,24.12233,24.18474,1593,1466.6
1602604800,24.18474,24.18474,23.93636,24.0081,1420,1510.15
1602608400,24.0081,24.0788,23.94202,24.00787,1050,1549.75
1602612000,24.00787,24.19953,23.98081,24.16146,1110,1592
1602615600,24.16146,24.21776,24.13046,24.16034,633,1610.85
1602619200,24.16034,24.18316,24.10305,24.12729,293,1556.25
1602626400,24.12729,24.22131,24.12729,24.18035,293,1491.7
1602630000,24.18035,24.18538,24.11584,24.17294,304,1383.4
1602633600,24.17294,24.27666,24.08274,24.18158,831,1388.65
1602637200,24.18158,24.23005,23.87798,24.06264,2939,1508.25
1602640800,24.06264,24.24016,24.02839,24.16235,1337,1511.95
1602644400,24.16235,24.21524,24.12592,24.17236,611,1462.75
1602648000,24.17236,24.23652,24.10549,24.13512,536,1421.9
1602651600,24.13512,24.17242,24.04834,24.12448,884,1408.7
1602655200,24.12448,24.23907,24.07926,24.2118,1088,1429.15
1602658800,24.2118,24.22094,24.07494,24.1608,907,1448.2
1602662400,24.1608,24.27982,24.15899,24.20906,781,1439.25
1602666000,24.20906,24.27474,24.12452,24.20216,1006,1362.05
1602669600,24.20216,24.23298,24.12183,24.18205,1052,1117
1602673200,24.18205,24.2954,24.16728,24.23888,980,982.4
1602676800,24.23888,24.52274,24.2273,24.48432,1974,1001.45
1602680400,24.48432,24.63837,24.35433,24.62826,2677,1064.3
1602684000,24.62826,24.62826,24.35133,24.37399,2252,1124.4
