time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1645455600,23.8929,23.93,23.835,23.864,23.801375968737286,23.8292031275593,23.817872400130156,23.82114197138828,23.84806531079405,592,582.5
1645457400,23.864,23.9215,23.8615,23.902,23.803368523811795,23.8320579068707,23.825520363754688,23.83269311833281,23.866043540529365,207,575.35
1645459200,23.902,23.93765,23.9,23.912,23.805519642152156,23.835192890914985,23.833382148867898,23.844022672856692,23.88136236035291,178,558.4
1645461000,23.912,23.9185,23.885,23.89535,23.80729846111944,23.837551993232044,23.839015589879907,23.851355148162877,23.88602490690194,128,533.4
1645462800,23.89535,23.89905,23.862,23.8683,23.808506412384403,23.83875779741902,23.841677808981732,23.853775841282467,23.880116604601294,154,527
1645464600,23.8683,23.87065,23.83655,23.8664,23.80965282005996,23.839841805363374,23.843925280892485,23.85557929252783,23.87554440306753,210,521.75
1645466400,23.8664,23.90895,23.8543,23.9004,23.811449793920158,23.842216636525595,23.849059346265896,23.861982250738137,23.88382960204502,1346,569.5
1645468200,23.9004,24.00295,23.9,23.98825,23.814950788099956,23.84794343509322,23.861713042059908,23.88002050063269,23.918636401363347,1032,587.45
1645470000,23.98825,23.9975,23.9239,23.956,23.817743841800947,23.852180947442505,23.870284583690825,23.89087471482802,23.93109093424223,819,612
1645484400,23.956,24.153,23.956,24.0187,23.821723171666275,23.85871110636633,23.883776894264386,23.909135469852586,23.960293956161486,5041,851.2
1645486200,24.0187,24.049,23.992,24.0081,23.82541380193031,23.86456949435196,23.895078994785806,23.923273259873646,23.976229304107658,1973,940.15
1645488000,24.0081,24.1025,24.002,24.059,23.830039271199016,23.872194220063648,23.909980904350732,23.942662794177412,24.003819536071774,1587,1007.1
1645489800,24.059,24.072,23.98065,23.9951,23.833307800482203,23.877014054570957,23.91771900395521,23.95015382358064,24.00091302404785,365,1009.3
1645491600,23.9951,24.01395,23.9075,23.9565,23.835747249977604,23.880131150470135,23.92124454905019,23.951060420211977,23.986108682698568,1738,1063.95
1645493400,23.9565,24.026,23.941,23.9625,23.83825720542359,23.88336130143209,23.924995044591082,23.95269464589598,23.978239121799046,554,1058.75
1645495200,23.9625,23.976,23.923,23.96955,23.840857062741936,23.886741250395538,23.929045495082804,23.955102553625128,23.97534274786603,300,1014.65
1645497000,23.96955,24.209,23.956,24.1905,23.8477806852619,23.898653358223164,23.952814086438913,23.98873076025011,24.047061831910685,1695,1008.75
1645498800,24.1905,24.2215,24.1295,24.1746,23.854252354860673,23.90947479515559,23.972976442217195,24.01528350878581,24.089574554607125,1017,993.7
1645500600,24.1746,24.1746,24.1233,24.1316,23.85974438743769,23.91818558750243,23.987396765651997,24.031900150387838,24.10358303640475,623,998.85
1645502400,24.1316,24.17635,24.1316,24.1635,23.865759350062685,23.92780576054155,24.003406150592724,24.05070012890386,24.123555357603166,215,988.7
1645504200,24.1635,24.1805,24.1575,24.1655,23.871694808477287,23.93712710326541,24.018141955084296,24.067100110489022,24.137536905068778,132,965.7
1645506000,24.1655,24.2165,24.1655,24.2,23.878195901378728,23.947435844313826,24.03467450462209,24.08608580899059,24.15835793671252,175,964.1
1645507800,24.2,24.27715,24.1695,24.27246,23.886003111252418,23.960181889634853,24.056291367838263,24.112710693420503,24.196391957808345,1102,1010.3
1645509600,24.27246,24.30965,24.1865,24.204,23.89230007934643,23.969743384158978,24.06971942530751,24.12575202293186,24.19892797187223,1296,1068.7
1645511400,24.204,24.2365,24.1518,24.17595,23.89791690945838,23.977829918113528,24.079376750279554,24.132923162513023,24.19126864791482,994,1110.7
1645513200,24.17595,24.24246,24.171,24.20745,23.904046277587916,23.986834627207116,24.09101977298141,24.14356985358259,24.196662431943214,1158,1158.1
1645515000,24.20745,24.23105,24.1181,24.1465,23.908847341398058,23.993096014375464,24.0960634299831,24.143988445927935,24.179941621295477,1738,1177.7
1645516800,24.1465,24.2554,24.1135,24.1645,23.913909770281265,23.999817739301918,24.102284936348273,24.14691866793823,24.174794414196985,2836,1267.9
1645518600,24.1645,24.1735,24.0345,24.036,23.91632739859253,24.001236651486156,24.096259033043886,24.131073143947056,24.128529609464657,1841,1319
1645520400,24.036,24.1435,24.036,24.12155,23.920391212481785,24.00595482201611,24.098558211858077,24.12971269481176,24.126203072976438,1540,1143.95
1645522200,24.12155,24.15685,24.077,24.09435,23.92383594094749,24.00942129958411,24.098175647143705,24.124660881267225,24.115585381984292,655,1078.05
1645524000,24.09435,24.14005,24.06085,24.11,23.92752235795843,24.013365562345516,24.099250588312458,24.12256646965762,24.11372358798953,630,1030.2
1645525800,24.11,24.118,23.999,24.0445,23.92983874690975,24.014586520684908,24.094273262102234,24.11141411684939,24.090649058659686,1525,1088.2
1645527600,24.0445,24.077,24.025,24.04075,23.932035009347178,24.015612539481577,24.08940751100203,24.101319243013762,24.074016039106457,487,1025.65
1645529400,24.04075,24.091,23.972,23.993,23.93324223688486,24.014725773227397,24.080643191820027,24.085845065440367,24.047010692737636,1853,1090.6
1645531200,23.993,24.0465,23.94465,24.0236,23.9350314995208,24.01507378212044,24.075457447109116,24.0769529132346,24.039207128491757,1892,1170.2
1645533000,24.0236,24.092,24.0163,24.06805,23.93766552923326,24.017151280860812,24.07478404282647,24.075681068486798,24.048821418994503,881,1129.5
1645534800,24.06805,24.1895,24.024,24.18365,23.942536508852402,24.023680642395682,24.08468094802406,24.09110520156011,24.09376427932967,1524,1154.85
1645536600,24.18365,24.232,24.162,24.21,23.9478328156078,24.03098728387036,24.096073589112784,24.10809017276581,24.132509519553114,1071,1177.25
1645538400,24.21,24.29305,24.1965,24.234,23.953499492526458,24.038948566855836,24.108612353738895,24.126077290942124,24.166339679702077,595,1196.25
1645540200,24.234,24.368,24.1605,24.2145,23.958667819407122,24.045832936783057,24.118238503398995,24.13870910652182,24.182393119801386,2304,1304.85
1645542000,24.2145,24.28,24.1465,24.1859,23.963167466547574,24.051325762791564,24.124389548544542,24.145450662732987,24.183562079867592,2099,1401.05
1645543800,24.1859,24.2414,24.121,24.1915,23.967688902853563,24.0568227917017,24.130490498676856,24.152029139485418,24.18620805324506,895,1390.7
1645545600,24.1915,24.2315,24.1695,24.2245,23.972774271113888,24.06339836849771,24.13903681697896,24.16238211955893,24.198972035496706,494,1350.6
1645547400,24.2245,24.2895,24.20905,24.2675,23.978610424161136,24.07140235404682,24.150715288162694,24.17739895962194,24.221814690331136,568,1329.3
1645549200,24.2675,24.2824,24.24515,24.2753,23.984485465266857,24.079398340162633,24.162041171056995,24.19138482253309,24.239643126887426,257,1284.25
1645551000,24.2753,24.28005,24.255,24.27,23.99013921842989,24.086872915058215,24.171855610051814,24.20261556217122,24.249762084591616,298,1212.25
1645552800,24.27,24.294,24.241,24.2652,23.995585966579792,24.09386613407554,24.18034146368347,24.211556196146763,24.25490805639441,487,1094.8
1645554600,24.2652,24.2674,24.181,24.2415,24.000455551399995,24.099655697445126,24.185901330621334,24.21583388241151,24.25043870426294,405,1023
1645556400,24.2415,24.2464,24.19385,24.2464,24.005325738500986,24.10541037597669,24.19140120965576,24.220200470638435,24.24909246950863,671,979.55
1645558200,24.2464,24.2615,24.19975,24.225,24.009675723877205,24.110100165154073,24.1944556451416,24.22088611769009,24.241061646339087,692,981.4
1645560000,24.225,24.22845,24.15005,24.18335,24.013114818453893,24.11297270769705,24.193446041037816,24.215523815162932,24.221824430892724,398,969.8
1645561800,24.18335,24.20095,24.146,24.146,24.01574620818748,24.114267895630498,24.189132764579835,24.20559184156823,24.19654962059515,320,909.55
1645563600,24.146,24.1625,24.12495,24.1352,24.018111629807528,24.115088762468517,24.184229785981668,24.19553586420134,24.176099747063432,73,888.85
1645565400,24.1352,24.1355,24.0985,24.1005,24.019743082682627,24.11451665413642,24.176617987256062,24.181959312172577,24.15089983137562,415,816.95
1645570800,24.1005,24.1583,24.1005,24.1562,24.022445199857227,24.11615129515068,24.17476180659642,24.178279410433635,24.152666554250413,280,736.35
1645572600,24.1562,24.15685,24.13185,24.13865,24.02474628500857,24.11703359730163,24.171478915087654,24.172618066085974,24.147994369500275,148,699.7
1645574400,24.13865,24.1675,24.13045,24.162,24.027464180354933,24.118796985642742,24.17061719553423,24.171101199502264,24.15266291300018,168,631.9
1645576200,24.162,24.1899,24.1545,24.1875,24.030633206486517,24.12149122149989,24.172151995940208,24.173443885287654,24.164275275333456,98,583.25
1645578000,24.1875,24.2425,24.1829,24.2187,24.034357301407574,24.125303330460678,24.176383632672916,24.179909044532273,24.182416850222303,383,572.65
1645579800,24.2187,24.2375,24.147,24.1685,24.03701359246881,24.126997317501434,24.17566693879356,24.178279181027662,24.177777900148204,334,474.15
1645581600,24.1685,24.2236,24.1685,24.2005,24.04025094707339,24.12987977563863,24.17792448981233,24.181453583737998,24.185351933432138,597,399.05
1645583400,24.2005,24.22045,24.16936,24.2185,24.043780631289756,24.133355078554764,24.181613172556663,24.186745928918285,24.196401288954757,998,404.2
1645585200,24.2185,24.2325,24.176,24.181,24.04649784651174,24.135223506846735,24.181557429596968,24.18592508192996,24.191267525969838,836,421.3
1645587000,24.181,24.2184,24.181,24.2184,24.049901849551112,24.13848533010765,24.18490675417906,24.190564355939966,24.20031168397989,373,411.55
1645588800,24.2184,24.2184,24.201,24.201,24.052893892134257,24.140936885789703,24.18636977652642,24.192055162234258,24.20054112265326,58,401.6
1645590600,24.201,24.201,24.171,24.183,24.055470250705856,24.142586419680303,24.186063433205835,24.190761567629362,24.19469408176884,79,390.65
1645592400,24.183,24.187,24.077,24.1,24.0563520279196,24.140916364006564,24.178239484732575,24.177795629396595,24.163129387845895,269,379.75
1645594200,24.1,24.106,24.073,24.08405,24.056900502614262,24.13868631051611,24.16967680430234,24.16440339662565,24.136769591897263,593,389.15
1645596000,24.08405,24.09,24.03165,24.06455,24.05705197781002,24.135779004221362,24.160119822093037,24.15013862567913,24.112696394598174,319,371.55
1645597800,24.06455,24.145,24.05335,24.141,24.058714314883087,24.13598374915386,24.158381656448217,24.14883310772497,24.122130929732116,594,366.65
1645599600,24.141,24.1908,24.0717,24.0785,24.059106110627976,24.133729484481158,24.151119687680197,24.138785520907117,24.107587286488076,547,374.1
1645601400,24.0785,24.14615,24.0785,24.0988,24.0598921282393,24.132359700776014,24.14636335243654,24.13307330363467,24.10465819099205,580,387.1
1645603200,24.0988,24.15855,24.0792,24.1335,24.061349709858327,24.132404418392642,24.145193956760494,24.133134260258288,24.114272127328036,763,421.6
1645605000,24.1335,24.1665,24.0715,24.104,24.062194270059152,24.131290519632145,24.14144905160045,24.12897222307853,24.110848084885358,601,430.9
1645606800,24.104,24.1645,24.0755,24.0755,24.06245774985996,24.12910265611716,24.135453683273138,24.121333334067312,24.099065389923574,448,439.3
1645608600,24.0755,24.0963,24.04,24.077,24.062745715209267,24.1270594147008,24.130139712066487,24.115000000629124,24.09171025994905,486,456.2
1645610400,24.077,24.0935,24.0445,24.072,24.06292896837344,24.124900221967433,24.124854283696806,24.108857143396392,24.085140173299365,325,464.05
1645612200,24.072,24.1145,24.067,24.1007,24.06367690959377,24.123951193654985,24.12265843972437,24.107691837196906,24.090326782199575,204,469.35
1645614000,24.1007,24.1095,24.07355,24.103,24.06445558465132,24.123129578217537,24.120871308840336,24.107021574740205,24.09455118813305,173,458.85
1645615800,24.103,24.13155,24.09075,24.10265,24.06521190970773,24.122326457503124,24.11921482621849,24.10639706406303,24.0972507920887,167,450.5
1645617600,24.10265,24.155,24.10205,24.1187,24.066271079812527,24.122184243483392,24.11916802383499,24.10815462633974,24.104400528059134,252,433.25
1645619400,24.1187,24.17435,24.11015,24.156,24.06804789011327,24.123510351582084,24.122516385304536,24.114989679719777,24.121600352039422,276,397.15
1645621200,24.156,24.2855,24.136,24.2825,24.07229446654667,24.129745239755337,24.13706035027685,24.138919725474093,24.175233568026282,1137,412.2
1645623000,24.2825,24.291,24.1725,24.243,24.075674774139806,24.134186602902187,24.14669122752441,24.153788336120652,24.197822378684187,879,437.5
1645624800,24.243,24.27755,24.216,24.25105,24.079147550889513,24.138769481219747,24.156178388658557,24.167682859531986,24.21556491912279,524,460.8
1645626600,24.25105,24.365,24.2355,24.354,24.084590173644177,24.147209893720934,24.174162171507778,24.19429959388456,24.26170994608186,1777,545.7
1645628400,24.354,24.4895,24.341,24.4565,24.091954724661125,24.159338917496584,24.199829246825253,24.231756794758194,24.326639964054575,1963,630.4
1645630200,24.4565,24.4785,24.415,24.46065,24.099255621202488,24.17115503837907,24.223540224386593,24.264455824078453,24.371309976036382,1081,654.8
1645632000,24.46065,24.5173,24.42515,24.469,24.106577292069765,24.18283523295244,24.24585474944236,24.293676420638675,24.40387331735759,730,675.35
1645633800,24.469,24.52245,24.461,24.5045,24.114456949652542,24.19544953754254,24.269367954038508,24.32379407483315,24.43741554490506,458,668.55
1645635600,24.5045,24.545,24.496,24.53665,24.122817208075265,24.20882994783499,24.293666321853188,24.3542020641427,24.470493696603373,548,668.6
1645637400,24.53665,24.542,24.49365,24.5015,24.13031587722229,24.220307204782635,24.31256029259381,24.37524462640803,24.480829131068916,475,663.35
1645639200,24.5015,24.534,24.46405,24.4925,24.137487840049573,24.23098143204606,24.32891844781255,24.391995394064026,24.48471942071261,806,665.5
1645641000,24.4925,24.5595,24.479,24.5533,24.14572174420701,24.243621375887393,24.34931677073868,24.415038909197737,24.507579613808407,691,670
1645642800,24.5533,24.5605,24.533,24.5468,24.15366388788608,24.25551073369573,24.36726979158062,24.433861922169488,24.52065307587227,508,673
1645644600,24.5468,24.5468,24.5044,24.51705,24.160859652482394,24.265767175511584,24.3808861741642,24.445745933288134,24.519452050581513,407,669.05
1645646400,24.51705,24.5315,24.4854,24.488,24.16733767916591,24.27448218823662,24.390623794694726,24.451782228532686,24.508968033721008,575,681.55
1645648200,24.488,24.578,24.4865,24.576,24.175430002350744,24.28630641614891,24.407476176995207,24.46952762445659,24.531312022480673,674,705.05
1645650000,24.576,24.5903,24.5467,24.5469,24.182785843888354,24.296525772378367,24.420151069995644,24.48058082096279,24.536508014987117,329,712.85
1645651800,24.5469,24.55665,24.531,24.55665,24.190189094504426,24.306726722481176,24.432560063632405,24.491447846539533,24.54322200999141,307,719.85
1645657200,24.55665,24.57115,24.5096,24.57,24.197710102534042,24.317051164736817,24.445054603302186,24.502669582748172,24.55214800666094,1820,798.25
1645659000,24.57,24.57845,24.53125,24.5477,24.20464059555317,24.32609621710008,24.454386003001986,24.509102499498432,24.55066533777396,462,807.55
1645660800,24.5477,24.57066,24.5205,24.541,24.211301177819443,24.33452381642949,24.462260002729078,24.51365928528437,24.547443558515972,873,794.35
1645662600,24.541,24.5965,24.541,24.5915,24.218829867367575,24.34460131382441,24.47400909339007,24.5247793873866,24.56212903901065,612,781
1645664400,24.5915,24.657,24.538,24.6435,24.227239176924652,24.356322830929333,24.489417357627335,24.5417394749028,24.589252692673767,1733,841.45
1645666200,24.6435,24.69945,24.6375,24.66355,24.23587899520337,24.368370955206615,24.50524759784303,24.559140978488117,24.61401846178251,1059,805.55
1645668000,24.66355,24.7715,24.662,24.694,24.244950698268653,24.3811407216691,24.522406907130026,24.578406552989815,24.640678974521673,2236,819.2
1645669800,24.694,24.8525,24.659,24.8485,24.256902169590067,24.39946853650561,24.55205173375457,24.616991331134127,24.709952649681117,2161,873.2
