time,open,high,low,close,Plot,Volume,Volume MA
1637067600,1.34459,1.34528,1.34456,1.34478,1.3448443457912893,415,449.1
1637068500,1.34478,1.34516,1.3441,1.3442,1.3447522963925338,349,435.1
1637069400,1.3442,1.34568,1.34322,1.34548,1.3448562540507434,1486,481.95
1637070300,1.34548,1.34626,1.34542,1.34587,1.3450010749006371,859,501.6
1637071200,1.34587,1.34587,1.34212,1.34254,1.3446494927719748,1381,543.4
1637072100,1.34254,1.34262,1.34149,1.3426,1.3443567080902643,888,556.75
1637073000,1.3426,1.344,1.34258,1.34323,1.3441957497916552,1057,579.2
1637073900,1.34323,1.34346,1.34193,1.34248,1.3439506426785617,955,609.75
1637074800,1.34248,1.34462,1.34246,1.34396,1.343951979438767,1089,643.25
1637075700,1.34396,1.34399,1.34282,1.34291,1.343803125233229,766,655.45
1637076600,1.34291,1.34362,1.34236,1.3424,1.3436026787713389,615,664.8
1637077500,1.3424,1.34258,1.3416,1.3421,1.3433880103754334,731,684
1637078400,1.3421,1.34318,1.34189,1.34238,1.343244008893229,744,702.95
1637079300,1.34238,1.34284,1.34192,1.342,1.3430662933370534,411,703.1
1637080200,1.342,1.34245,1.34198,1.34237,1.3429668228603315,365,699.95
1637081100,1.34237,1.343,1.3423,1.3428,1.3429429910231414,330,700.65
1637082000,1.3428,1.34348,1.34266,1.34276,1.342916849448407,358,703.05
1637082900,1.34276,1.34332,1.34231,1.34242,1.3428458709557773,450,707.75
1637083800,1.34242,1.34298,1.342,1.34298,1.3428650322478093,311,709.1
1637084700,1.34298,1.34308,1.34242,1.34287,1.3428657419266936,282,692.1
1637085600,1.34287,1.34382,1.34269,1.3438,1.3429992073657373,241,683.4
1637086500,1.3438,1.34402,1.34358,1.34386,1.3431221777420603,227,677.3
1637087400,1.34386,1.34398,1.34376,1.34382,1.3432218666360518,193,612.65
1637088300,1.34382,1.34392,1.34314,1.34389,1.343317314259473,245,581.95
1637089200,1.34389,1.34433,1.34333,1.34344,1.343334840793834,313,528.55
1637090100,1.34344,1.3438,1.34304,1.34308,1.3432984349661434,312,499.75
1637091000,1.34308,1.34352,1.34306,1.34335,1.3433058013995516,204,457.1
1637091900,1.34335,1.34335,1.34284,1.34285,1.3432406869139013,227,420.7
1637092800,1.34285,1.34308,1.34262,1.34288,1.3431891602119153,228,377.65
1637093700,1.34288,1.3431,1.34267,1.34302,1.343164994467356,228,350.75
1637094600,1.34302,1.34303,1.34228,1.34252,1.3430728524005908,191,329.55
1637095500,1.34252,1.34276,1.34216,1.34225,1.3429553020576495,227,304.35
1637096400,1.34225,1.34239,1.34206,1.34236,1.3428702589065564,120,273.15
1637097300,1.34236,1.34282,1.34228,1.34248,1.3428145076341913,105,257.85
1637098200,1.34248,1.34264,1.34247,1.34252,1.3427724351150212,48,242
1637099100,1.34252,1.3431,1.34238,1.34294,1.3427963729557324,152,233.1
1637100000,1.34294,1.34308,1.34252,1.34274,1.3427883196763422,22,216.3
1637100900,1.34274,1.343,1.3425,1.34284,1.342795702579722,41,195.85
1637101800,1.34284,1.34341,1.34253,1.34307,1.342834887925476,34,182
1637102700,1.34307,1.34307,1.34266,1.34266,1.342809903936122,13,168.55
1637103600,1.34266,1.34293,1.34244,1.34249,1.3427642033738187,51,159.05
1637104500,1.34249,1.34252,1.3421,1.3421,1.342669317177559,75,151.45
1637105400,1.3421,1.34237,1.34203,1.34212,1.3425908432950506,64,145
1637106300,1.34212,1.34256,1.34212,1.34252,1.342580722824329,71,136.3
1637107200,1.34252,1.34317,1.34218,1.3429,1.3426263338494249,203,130.8
1637108100,1.3429,1.34337,1.3429,1.34324,1.342714000442364,115,120.95
1637109000,1.34324,1.34324,1.34218,1.34231,1.3426562860934548,195,120.5
1637109900,1.34231,1.34248,1.34216,1.34237,1.3426153880801042,150,116.65
1637110800,1.34237,1.3426,1.34211,1.34255,1.3426060469258034,215,116
1637111700,1.34255,1.34366,1.3425,1.34366,1.3427566116506886,148,112
1637112600,1.34366,1.34366,1.34308,1.34318,1.3428170957005903,129,108.9
1637113500,1.34318,1.34358,1.34299,1.34304,1.3428489391719345,185,106.8
1637114400,1.34304,1.34304,1.34238,1.34282,1.3428448050045152,130,107.3
1637115300,1.34282,1.3429,1.34259,1.3428,1.3428384042895847,113,107.7
1637116200,1.3428,1.34342,1.34266,1.3434,1.3429186322482154,123,111.45
1637117100,1.3434,1.3434,1.34288,1.34311,1.34294597049847,128,110.25
1637118000,1.34311,1.34311,1.34226,1.34248,1.342879403284403,126,115.45
1637118900,1.34248,1.3425,1.34201,1.34207,1.342763774243774,121,119.45
1637119800,1.34207,1.3421,1.33964,1.34038,1.3424232350660918,860,160.75
1637120700,1.34038,1.3415,1.34034,1.34142,1.3422799157709357,544,187.3
1637121600,1.34142,1.34166,1.34111,1.34147,1.3421642135179448,314,200.45
1637122500,1.34147,1.34206,1.34147,1.3419,1.342126468729667,187,206.05
1637123400,1.3419,1.34206,1.34172,1.34197,1.3421041160540004,137,209.7
1637124300,1.34197,1.34247,1.34191,1.34247,1.3421563851891434,114,211.85
1637125200,1.34247,1.3429,1.34247,1.34256,1.3422140444478372,179,210.65
1637126100,1.34256,1.3426,1.34174,1.342,1.3421834666695747,166,213.2
1637127000,1.342,1.34246,1.3419,1.34237,1.342210114288207,100,208.45
1637127900,1.34237,1.34248,1.3421,1.34211,1.3421958122470345,104,206.15
1637128800,1.34211,1.3428,1.34206,1.34255,1.342246410497458,235,207.15
1637129700,1.34255,1.3433,1.3423,1.34315,1.342375494712107,251,212.3
1637130600,1.34315,1.34396,1.3431,1.34392,1.3425961383246634,228,217.25
1637131500,1.34392,1.34487,1.3438,1.34396,1.3427909757068544,459,230.95
1637132400,1.34396,1.34742,1.34396,1.3453,1.3431494077487323,1792,314.05
1637133300,1.3453,1.34617,1.34482,1.34576,1.3435223494989135,825,349.65
1637134200,1.34576,1.3467,1.34538,1.34602,1.3438791567133543,1087,397.85
1637135100,1.34602,1.34606,1.3443,1.3447,1.3439964200400178,756,429.25
1637136000,1.3447,1.34484,1.34326,1.34374,1.3439597886057297,906,468.25
1637136900,1.34374,1.34552,1.34354,1.34523,1.3441412473763397,613,492.85
1637137800,1.34523,1.34564,1.34418,1.34456,1.3442010691797197,534,476.55
1637138700,1.34456,1.34502,1.3438,1.34496,1.3443094878683313,681,483.4
1637139600,1.34496,1.34508,1.34396,1.34424,1.3442995610299984,547,495.05
1637140500,1.34424,1.34466,1.34336,1.34347,1.344181052311427,748,523.1
1637141400,1.34347,1.34398,1.3431,1.34358,1.3440951876955087,774,554.95
1637142300,1.34358,1.34386,1.34218,1.34318,1.3439644465961504,539,576.2
1637143200,1.34318,1.34326,1.34202,1.3422,1.3437123827967006,588,596.65
1637144100,1.3422,1.3435,1.34169,1.34314,1.3436306138257432,338,605.25
1637145000,1.34314,1.34352,1.3428,1.34328,1.3435805261363514,390,619.75
1637145900,1.34328,1.34409,1.3432,1.344,1.3436404509740154,460,637.55
1637146800,1.344,1.34417,1.3432,1.34358,1.3436318151205846,444,648
1637147700,1.34358,1.34412,1.34339,1.344,1.343684412960501,335,652.2
1637148600,1.344,1.34483,1.34386,1.34477,1.3438394968232867,381,659.85
1637149500,1.34477,1.34564,1.34456,1.34542,1.3440652829913888,243,649.05
1637150400,1.34542,1.34638,1.3453,1.34631,1.3443859568497618,508,584.85
1637151300,1.34631,1.34711,1.34574,1.34588,1.34459939158551,478,567.5
1637152200,1.34588,1.34604,1.3454,1.34598,1.3447966213590088,322,529.25
1637153100,1.34598,1.34618,1.34546,1.34551,1.3448985325934362,420,512.45
1637154000,1.34551,1.34614,1.34538,1.34545,1.3449773136515166,559,495.1
1637154900,1.34545,1.34706,1.34545,1.34678,1.3452348402727288,561,492.5
1637155800,1.34678,1.34827,1.34608,1.34614,1.345364148805196,1083,519.95
1637156700,1.34614,1.34638,1.34536,1.34546,1.3453778418330253,611,516.45
1637157600,1.34546,1.34618,1.34522,1.34614,1.3454867215711646,584,518.3
1637158500,1.34614,1.34818,1.34603,1.34766,1.345797189918141,761,518.95
1637159400,1.34766,1.34916,1.34728,1.34866,1.346206162786978,970,528.75
1637160300,1.34866,1.34868,1.34645,1.3466,1.3462624252459812,555,529.55
1637161200,1.3466,1.34704,1.34578,1.34605,1.3462320787822697,604,530.35
1637162100,1.34605,1.34692,1.34568,1.34677,1.3463089246705167,623,544.6
1637163000,1.34677,1.34686,1.34554,1.34564,1.3462133640032998,644,557.3
1637163900,1.34564,1.34703,1.34518,1.34644,1.346245740574257,847,576.65
1637164800,1.34644,1.34678,1.34616,1.34659,1.34629492049222,451,577
1637165700,1.34659,1.34698,1.34592,1.34678,1.3463642175647603,434,581.95
1637166600,1.34678,1.348,1.34667,1.34778,1.3465664721983661,454,585.6
1637167500,1.34778,1.34866,1.34749,1.34866,1.3468655475985998,379,592.4
1637168400,1.34866,1.34892,1.34794,1.3481,1.3470418979416572,294,581.7
1637169300,1.3481,1.34936,1.34806,1.34932,1.347367341092849,371,576.35
1637170200,1.34932,1.34944,1.34868,1.34934,1.3476491495081562,409,580.7
1637171100,1.34934,1.34942,1.3489,1.34909,1.3478549852927055,253,572.35
1637172000,1.34909,1.34927,1.34844,1.34914,1.348038558822319,331,560.95
1637172900,1.34914,1.34954,1.34897,1.34947,1.3482430504191305,242,545
1637173800,1.34947,1.34947,1.34872,1.34892,1.3483397575021119,219,501.8
1637174700,1.34892,1.34962,1.3487,1.3495,1.3485055064303815,213,481.9
1637175600,1.3495,1.34954,1.3487,1.34888,1.3485590055117556,277,466.55
1637176500,1.34888,1.34902,1.34794,1.34836,1.3485305761529334,280,442.5
1637177400,1.34836,1.34865,1.3481,1.34862,1.3485433509882285,179,402.95
1637178300,1.34862,1.34864,1.34832,1.34852,1.3485400151327676,192,384.8
1637179200,1.34852,1.34894,1.34821,1.34894,1.3485971558280865,133,361.25
1637180100,1.34894,1.34934,1.34879,1.34882,1.3486289907097884,156,337.9
1637181000,1.34882,1.34914,1.34862,1.34875,1.348646277751247,174,314.4
1637181900,1.34875,1.34938,1.34829,1.3493,1.348739666643926,304,287.25
1637182800,1.3493,1.3493,1.34892,1.34897,1.3487725714090792,69,268.15
1637183700,1.34897,1.34923,1.34897,1.34918,1.3488307754934965,32,248.05
1637184600,1.34918,1.3493,1.34916,1.3493,1.348897807565854,10,225.85
1637185500,1.3493,1.34948,1.34844,1.34917,1.3489366921993036,708,242.3
1637186400,1.34917,1.34917,1.34856,1.34893,1.3489357361708316,13,228.25
1637187300,1.34893,1.3491,1.34888,1.34895,1.348937773860713,12,210.3
1637188200,1.34895,1.34935,1.34873,1.34899,1.348945234737754,17,190.7
1637189100,1.34899,1.34937,1.34896,1.34926,1.3489902012037889,25,179.3
1637190000,1.34926,1.34962,1.34907,1.34917,1.349015886746105,109,168.2
1637190900,1.34917,1.34936,1.34907,1.34922,1.3490450457823757,69,159.55
1637191800,1.34922,1.34926,1.34892,1.3491,1.3490528963848936,57,151.45
1637192700,1.3491,1.34946,1.34876,1.34886,1.3490253397584802,140,147.8
1637193600,1.34886,1.34921,1.34878,1.34894,1.3490131483644117,160,141.95
1637194500,1.34894,1.34968,1.34892,1.34948,1.3490798414552099,133,134.6
1637195400,1.34948,1.34948,1.34852,1.34876,1.3490341498187512,213,136.3
1637196300,1.34876,1.34912,1.34867,1.3487,1.3489864141303585,202,136.8
1637197200,1.3487,1.3488,1.34847,1.34858,1.3489283549688786,213,140.8
1637198100,1.34858,1.34928,1.3485,1.34919,1.3489657328304676,156,140.8
1637199000,1.34919,1.34922,1.34858,1.34858,1.3489106281404006,165,140.35
1637199900,1.34858,1.34892,1.34852,1.34892,1.3489119669774863,148,132.55
1637200800,1.34892,1.34973,1.34889,1.34966,1.3490188288378455,324,145.3
1637201700,1.34966,1.35038,1.34966,1.35,1.3491589961467247,243,155.85
1637202600,1.35,1.35,1.34923,1.34967,1.3492319966971924,256,168.15
1637203500,1.34967,1.3497,1.34926,1.34956,1.3492788543118794,170,141.25
1637204400,1.34956,1.3498,1.34948,1.34958,1.349321875124468,93,145.25
1637205300,1.34958,1.34958,1.34908,1.34928,1.3493158929638298,120,150.65
1637206200,1.34928,1.34948,1.34921,1.34928,1.3493107653975684,90,154.3
1637207100,1.34928,1.34968,1.34921,1.34928,1.349306370340773,127,159.4
1637208000,1.34928,1.34948,1.3492,1.34928,1.349302603149234,77,157.8
1637208900,1.34928,1.3495,1.34927,1.3494,1.3493165169850576,70,157.85
1637209800,1.3494,1.3495,1.34922,1.34929,1.3493127288443352,105,160.25
1637210700,1.34929,1.34942,1.34897,1.349,1.3492680532951444,66,156.55
1637211600,1.349,1.34914,1.34838,1.3485,1.349158331395838,162,156.65
1637212500,1.3485,1.3488,1.34849,1.34872,1.349095712625004,140,157
1637213400,1.34872,1.34874,1.34848,1.3487,1.3490391822500034,101,151.4
1637214300,1.3487,1.34894,1.3485,1.34888,1.3490164419285744,83,145.45
1637215200,1.34888,1.34914,1.34878,1.34895,1.3490069502244924,186,144.1
1637216100,1.34895,1.34934,1.3487,1.3493,1.3490488144781363,199,146.25
1637217000,1.3493,1.3494,1.34889,1.349,1.3490418409812597,177,146.85
1637217900,1.349,1.34958,1.349,1.34948,1.349104435126794,200,149.45
1637218800,1.34948,1.34982,1.34888,1.3498,1.349203801537252,432,154.85
1637219700,1.3498,1.3511,1.34971,1.3511,1.3494746870319305,561,170.75
1637220600,1.3511,1.35134,1.35039,1.3513,1.349735446027369,496,182.75
1637221500,1.3513,1.35136,1.35098,1.35103,1.3499203823091734,350,191.75
1637222400,1.35103,1.35129,1.35018,1.3503,1.349974613407863,643,219.25
1637223300,1.3503,1.35062,1.34948,1.35002,1.3499810972067399,733,249.9
1637224200,1.35002,1.35014,1.34868,1.34912,1.3498580833200629,709,280.85
1637225100,1.34912,1.3498,1.34892,1.34972,1.3498383571314823,647,306.85
1637226000,1.34972,1.35044,1.34962,1.35032,1.3499071632555564,656,335.8
1637226900,1.35032,1.3507,1.35016,1.35061,1.3500075685047626,442,354.4
1637227800,1.35061,1.3509,1.35006,1.35038,1.350060773004082,442,371.25
1637228700,1.35038,1.35058,1.34879,1.34926,1.3499463768606415,591,397.5
1637229600,1.34926,1.34952,1.34903,1.34927,1.3498497515948356,395,409.15
1637230500,1.34927,1.34944,1.3487,1.3488,1.349699787081288,444,424.35
1637231400,1.3488,1.3498,1.34873,1.3495,1.3496712460696751,356,437.1
1637232300,1.3495,1.34954,1.34885,1.34912,1.3495924966311499,472,456.55
1637233200,1.34912,1.34973,1.34903,1.34948,1.3495764256838427,497,472.1
1637234100,1.34948,1.35006,1.34933,1.34979,1.3496069363004366,626,493.45
1637235000,1.34979,1.34984,1.3492,1.3493,1.349563088257517,397,504.45
1637235900,1.3493,1.34954,1.34844,1.34876,1.3494483613635861,513,520.1
1637236800,1.34876,1.3494,1.34857,1.34859,1.3493257383116453,396,518.3
1637237700,1.34859,1.34867,1.34794,1.3482,1.349164918552839,389,509.7
1637238600,1.3482,1.34876,1.3476,1.34871,1.3490999301881477,469,508.35
1637239500,1.34871,1.34904,1.34778,1.34778,1.3489113687326981,403,511
1637240400,1.34778,1.34821,1.34746,1.3478,1.3487526017708842,555,506.6
1637241300,1.3478,1.34803,1.3464,1.34708,1.348513658660758,753,507.6
1637242200,1.34708,1.34816,1.34644,1.3481,1.348454564566364,1014,522.85
1637243100,1.3481,1.34861,1.34664,1.34668,1.3482010553425978,761,528.55
1637244000,1.34668,1.34712,1.34642,1.34682,1.3480037617222267,769,534.2
1637244900,1.34682,1.34811,1.34678,1.34786,1.3479832243333372,643,544.25
1637245800,1.34786,1.34792,1.3466,1.34722,1.3478741922857176,1082,576.25
1637246700,1.34722,1.34748,1.34668,1.34722,1.347780736244901,666,580
1637247600,1.34722,1.34756,1.34655,1.34704,1.3476749167813438,683,594.4
1637248500,1.34704,1.3486,1.34693,1.34786,1.3477013572411518,849,614.65
1637249400,1.34786,1.34871,1.34728,1.34739,1.347656877635273,717,632.7
1637250300,1.34739,1.34823,1.34731,1.3477,1.347663037973091,883,653.25
1637251200,1.3477,1.34822,1.34735,1.34776,1.3476768896912208,643,660.55
1637252100,1.34776,1.34803,1.34706,1.34725,1.347615905449618,481,653.3
1637253000,1.34725,1.3486,1.3472,1.3485,1.3477422046711012,411,654
1637253900,1.3485,1.34882,1.34784,1.34882,1.3478961754323724,420,649.35
1637254800,1.34882,1.34988,1.34872,1.3495,1.3481252932277477,427,650.9
1637255700,1.3495,1.34991,1.34928,1.34991,1.3483802513380694,304,646.65
1637256600,1.34991,1.35006,1.34972,1.34986,1.3485916440040595,228,634.6
1637257500,1.34986,1.35008,1.34935,1.34982,1.3487671234320509,332,631.05
1637258400,1.34982,1.3504,1.34968,1.35014,1.3489632486560434,159,611.25
1637259300,1.35014,1.35025,1.3498,1.34982,1.34908564170518,114,579.3
1637260200,1.34982,1.35013,1.34972,1.35003,1.3492205500330114,164,536.8
1637261100,1.35003,1.35052,1.34992,1.35034,1.3493804714568667,123,504.9
1637262000,1.35034,1.35044,1.35002,1.35019,1.3494961183916,152,474.05
1637262900,1.35019,1.35024,1.3499,1.34999,1.3495666729070859,120,447.9
1637263800,1.34999,1.35011,1.3497,1.3497,1.349585719634645,152,401.4
1637264700,1.3497,1.3499,1.34968,1.34968,1.3495991882582672,129,374.55
1637265600,1.34968,1.34983,1.34947,1.3496,1.3495993042213719,154,348.1
1637266500,1.3496,1.34992,1.34939,1.34983,1.349632260761176,101,310.7
1637267400,1.34983,1.35016,1.34972,1.34992,1.3496733663667224,137,281.7
1637268300,1.34992,1.35008,1.3497,1.3499,1.3497057426000476,130,244.05
1637269200,1.3499,1.35022,1.3497,1.3499,1.3497334936571836,96,216.7
1637270100,1.3499,1.34996,1.34982,1.34994,1.3497629945633005,30,194.15
1637271000,1.34994,1.35016,1.34994,1.35014,1.3498168524828291,23,174.75
1637271900,1.35014,1.35031,1.34975,1.34975,1.3498073021281394,65,157
1637272800,1.34975,1.35006,1.34916,1.34974,1.3497976875384052,14,136.35
1637273700,1.34974,1.35033,1.34946,1.35012,1.349843732175776,21,122.2
1637274600,1.35012,1.35017,1.34956,1.34984,1.349843199007808,21,111.85
1637275500,1.34984,1.35008,1.34984,1.35008,1.3498770277209784,17,96.1
1637276400,1.35008,1.35041,1.35,1.35034,1.3499431666179815,25,89.4
1637277300,1.35034,1.35034,1.35006,1.3501,1.3499655713868413,32,85.3
1637278200,1.3501,1.35012,1.34979,1.34982,1.3499447754744354,35,78.85
1637279100,1.34982,1.35014,1.34982,1.3499,1.3499383789780874,51,75.25
1637280000,1.3499,1.34992,1.34951,1.34951,1.3498771819812176,148,75.05
1637280900,1.34951,1.34973,1.3494,1.34954,1.3498290131267578,85,73.3
1637281800,1.34954,1.34967,1.34948,1.34951,1.3497834398229354,55,68.45
1637282700,1.34951,1.34967,1.34925,1.3493,1.3497143769910873,57,64.85
1637283600,1.3493,1.34935,1.34907,1.3492,1.349640894563789,117,63
1637284500,1.3492,1.34921,1.3488,1.34911,1.3495650524832477,89,62.4
1637285400,1.34911,1.3494,1.34882,1.3493,1.3495271878427835,164,63.75
1637286300,1.3493,1.3495,1.34903,1.34905,1.3494590181509574,220,68.25
1637287200,1.34905,1.34912,1.34852,1.34854,1.3493277298436777,137,70.3
1637288100,1.34854,1.3488,1.3485,1.34878,1.3492494827231523,89,73.25
1637289000,1.34878,1.34912,1.34878,1.3489,1.3491995566198447,142,79.2
1637289900,1.3489,1.34892,1.34842,1.34843,1.349089619959867,99,80.9
1637290800,1.34843,1.34913,1.34841,1.34894,1.3490682456798861,96,85
1637291700,1.34894,1.34904,1.34874,1.34882,1.349032782011331,85,88.2
1637292600,1.34882,1.34888,1.3485,1.34854,1.3489623845811407,115,92.9
1637293500,1.34854,1.34871,1.34832,1.34862,1.3489134724981207,75,95.8
1637294400,1.34862,1.34862,1.3482,1.3483,1.3488258335698178,64,97.75
1637295300,1.3483,1.34857,1.34824,1.34852,1.3487821430598441,68,99.55
1637296200,1.34852,1.34872,1.34848,1.34862,1.3487589797655808,78,101.7
1637297100,1.34862,1.34896,1.34812,1.34812,1.3486676969419265,84,103.35
1637298000,1.34812,1.3488,1.34812,1.34874,1.3486780259502227,104,101.15
1637298900,1.34874,1.34897,1.3487,1.34896,1.3487183079573337,64,100.1
1637299800,1.34896,1.34896,1.34878,1.3489,1.3487442639634288,66,100.65
1637300700,1.3489,1.34902,1.3487,1.3487,1.348737940540082,70,101.3
1637301600,1.3487,1.34904,1.34862,1.34892,1.3487639490343557,113,101.1
1637302500,1.34892,1.34928,1.3488,1.34922,1.3488290991723049,95,101.4
1637303400,1.34922,1.35,1.34921,1.34993,1.3489863707191188,128,99.6
1637304300,1.34993,1.3501,1.34959,1.34987,1.3491126034735303,250,101.1
1637305200,1.34987,1.35042,1.34958,1.35014,1.349259374405883,491,118.8
1637306100,1.35014,1.35095,1.34983,1.3505,1.3494366066336139,387,133.7
1637307000,1.3505,1.35098,1.35025,1.35051,1.3495899485430978,320,142.6
1637307900,1.35051,1.35051,1.34902,1.34915,1.3495270987512265,372,156.25
1637308800,1.34915,1.3497,1.34883,1.34942,1.3495117989296228,667,184.8
1637309700,1.34942,1.34974,1.34872,1.3488,1.3494101133682483,551,208.1
1637310600,1.3488,1.34917,1.3477,1.34792,1.349197240029927,717,238.2
1637311500,1.34792,1.34796,1.34494,1.34502,1.3486004914542231,1532,311.05
1637312400,1.34502,1.3451,1.3433,1.34493,1.348076135532191,1762,395.95
1637313300,1.34493,1.34512,1.34296,1.3439,1.3474795447418781,1147,449.9
1637314200,1.3439,1.34455,1.34196,1.34358,1.3469224669216098,1825,537.25
1637315100,1.34358,1.344,1.3421,1.3433,1.3464049716470938,1246,595.35
1637316000,1.3433,1.34333,1.34075,1.34086,1.345612832840366,1457,663
1637316900,1.34086,1.34191,1.3408,1.34188,1.345079571006028,1032,711.4
1637317800,1.34188,1.34264,1.34152,1.34223,1.3446724894337383,915,753.85
1637318700,1.34223,1.34335,1.34176,1.34312,1.3444507052289187,1025,801.6
1637319600,1.34312,1.34362,1.34234,1.3428,1.344214890196216,681,830
