time,open,high,low,close,Plot,Volume,Volume MA
1607043600,1.34572,1.34617,1.34495,1.34524,1.3451025930524951,1023,2223.15
1607047200,1.34524,1.34556,1.34485,1.34534,1.3451365083307103,683,2213
1607050800,1.34534,1.34552,1.34474,1.34492,1.3451055785691803,563,2131.75
1607054400,1.34492,1.3452,1.34449,1.34458,1.3450304959164403,502,1987.3
1607058000,1.34458,1.34528,1.34432,1.34497,1.3450218536426632,717,1865.15
1607061600,1.34497,1.34714,1.34478,1.34676,1.3452701602651398,1171,1790.35
1607065200,1.34676,1.34704,1.34352,1.34422,1.3451201373701198,2060,1736.55
1607068800,1.34422,1.34676,1.34106,1.34196,1.3446686891743884,3808,1758.75
1607072400,1.34196,1.34945,1.34188,1.34821,1.3451745907209045,6572,1957.1
1607076000,1.34821,1.34879,1.34354,1.3465,1.3453639349036326,4605,2023.65
1607079600,1.3465,1.34775,1.345,1.34687,1.3455790870602564,3056,2001.9
1607083200,1.34687,1.34844,1.34554,1.34628,1.3456792174802197,3174,2009.6
1607086800,1.34628,1.35068,1.3456,1.3503,1.34633932926876,5469,2155.3
1607090400,1.3503,1.35397,1.34844,1.35188,1.347130853658937,6545,2330.2
1607094000,1.35188,1.3522,1.34618,1.34738,1.3471664459933745,5698,2536.3
1607097600,1.34738,1.34872,1.34638,1.34834,1.3473340965657497,2934,2602.65
1607101200,1.34834,1.3491,1.34632,1.34732,1.3473320827706428,2465,2676.55
1607104800,1.34732,1.34941,1.3469,1.34726,1.3473217852319797,1679,2704.6
1607108400,1.34726,1.34803,1.3425,1.34434,1.3468958159131255,3524,2860.15
1607112000,1.34434,1.3444,1.34202,1.34378,1.3464506993541077,2058,2915.3
1607115600,1.34378,1.3445,1.34212,1.34399,1.3460991708749492,1099,2919.1
1607292000,1.34399,1.34399,1.34098,1.34192,1.345502146464242,257,2897.8
1607295600,1.34192,1.34219,1.34124,1.34152,1.3449332683979216,571,2898.2
1607299200,1.34152,1.34296,1.341,1.34268,1.3446113729125042,1633,2954.75
1607302800,1.34268,1.34321,1.34206,1.34306,1.3443897482107179,963,2967.05
1607306400,1.34306,1.34366,1.34282,1.34306,1.3441997841806153,730,2945
1607310000,1.34306,1.3438,1.34242,1.34264,1.3439769578690988,696,2876.8
1607313600,1.34264,1.34274,1.342,1.3421,1.343708821030656,295,2701.15
1607317200,1.3421,1.34227,1.3417,1.34172,1.3434247037405622,365,2390.8
1607320800,1.34172,1.34185,1.34022,1.34124,1.343112603206196,1032,2212.15
1607324400,1.34124,1.34131,1.33666,1.33774,1.3423450884624537,2800,2199.35
1607328000,1.33774,1.33774,1.325,1.32502,1.3398700758249604,10708,2576.05
1607331600,1.32502,1.32727,1.32242,1.32671,1.3379900649928234,4960,2550.6
1607335200,1.32671,1.328,1.32486,1.32742,1.3364800557081344,3046,2375.65
1607338800,1.32742,1.32746,1.32516,1.32577,1.3349500477498295,3093,2245.4
1607342400,1.32577,1.32869,1.32525,1.3271,1.3338286123569965,3702,2283.8
1607346000,1.3271,1.33231,1.32648,1.33216,1.3335902391631398,5092,2415.15
1607349600,1.33216,1.33381,1.33138,1.33156,1.3333002049969769,3993,2530.85
1607353200,1.33156,1.33226,1.32891,1.33134,1.3330201757116942,4179,2563.6
1607356800,1.33134,1.33646,1.33124,1.3353,1.333345864895738,3396,2630.5
1607360400,1.3353,1.3373,1.3349,1.33638,1.3337793127677755,2243,2687.7
1607364000,1.33638,1.33654,1.32892,1.3344,1.333867982372379,8065,3078.1
1607367600,1.3344,1.34062,1.33404,1.34006,1.334752556319182,3492,3224.15
1607371200,1.34006,1.34023,1.33719,1.3378,1.3351879054164417,1653,3225.15
1607374800,1.3378,1.33856,1.33682,1.33816,1.3356124903569502,810,3217.5
1607378400,1.33816,1.33816,1.33691,1.33714,1.335830706020243,1218,3241.9
1607382000,1.33714,1.33722,1.3352,1.33553,1.3357877480173512,564,3235.3
1607385600,1.33553,1.33612,1.33436,1.33502,1.3356780697291584,949,3268
1607389200,1.33502,1.33654,1.33494,1.3357,1.335681202624993,1423,3320.9
1607392800,1.3357,1.33586,1.33463,1.33487,1.3355653165357082,985,3318.55
1607396400,1.33487,1.33608,1.33474,1.33602,1.335630271316321,912,3224.15
1607400000,1.33602,1.33622,1.33438,1.33487,1.3355216611282754,1416,2759.55
1607403600,1.33487,1.33616,1.33474,1.33574,1.3355528523956646,984,2560.75
1607407200,1.33574,1.33675,1.33357,1.33414,1.3353510163391409,1206,2468.75
1607410800,1.33414,1.33617,1.333,1.33574,1.3354065854335493,2499,2439.05
1607414400,1.33574,1.33673,1.3323,1.33421,1.335235644657328,5077,2507.8
1607418000,1.33421,1.33617,1.33365,1.3351,1.3352162668491385,3705,2438.45
1607421600,1.3351,1.33649,1.33476,1.33518,1.33521108587069,3176,2397.6
1607425200,1.33518,1.33528,1.33124,1.33124,1.3346437878891628,3246,2350.95
1607428800,1.33124,1.33293,1.32982,1.33002,1.3339832467621395,3311,2346.7
1607432400,1.33002,1.33932,1.32896,1.33494,1.3341199257961196,10108,2739.95
1607436000,1.33494,1.3364,1.33134,1.3321,1.3338313649681024,5215,2597.45
1607439600,1.3321,1.33646,1.32956,1.33606,1.3341497414012307,7023,2774
1607443200,1.33606,1.3377,1.3348,1.33562,1.3343597783439123,3987,2890.7
1607446800,1.33562,1.33744,1.33375,1.33612,1.3346112385804962,2438,2972.1
1607450400,1.33612,1.33722,1.33566,1.33642,1.3348696330689969,1810,3001.7
1607454000,1.33642,1.33686,1.33533,1.33536,1.3349396854877116,1176,3032.3
1607457600,1.33536,1.3358,1.33399,1.33568,1.3350454447037527,1263,3048
1607461200,1.33568,1.33605,1.33463,1.33575,1.3351460954603596,565,3005.1
1607464800,1.33575,1.33638,1.33515,1.33607,1.3352780818231653,351,2973.4
1607468400,1.33607,1.33813,1.33585,1.33646,1.3354469272769989,602,2957.9
1607472000,1.33646,1.33762,1.33622,1.33742,1.335728794808856,730,2923.6
1607475600,1.33742,1.33754,1.33668,1.33687,1.3358918241218765,621,2905.45
1607479200,1.33687,1.33747,1.33652,1.33747,1.3361172778187511,648,2877.55
1607482800,1.33747,1.33794,1.33711,1.33744,1.336306238130358,559,2780.55
1607486400,1.33744,1.3381,1.33744,1.33782,1.3365224898260213,544,2553.9
1607490000,1.33782,1.3379,1.33742,1.33762,1.3366792769937326,482,2392.75
1607493600,1.33762,1.33972,1.3376,1.33848,1.336936523137485,1143,2291.1
1607497200,1.33848,1.33886,1.33621,1.33792,1.33707701983213,1524,2205
1607500800,1.33792,1.34332,1.33768,1.34278,1.337891731284683,4109,2244.9
1607504400,1.34278,1.34494,1.3417,1.34468,1.3388614839582995,3064,1892.7
1607508000,1.34468,1.34592,1.3442,1.3452,1.339766986249971,3539,1808.9
1607511600,1.3452,1.34635,1.34408,1.34562,1.3406031310714037,3114,1613.45
1607515200,1.34562,1.34604,1.34384,1.34519,1.3412583980612032,2270,1527.6
1607518800,1.34519,1.34783,1.34481,1.346,1.3419357697667456,2920,1551.7
1607522400,1.346,1.34607,1.3422,1.34242,1.3420049455143535,4068,1664.6
1607526000,1.34242,1.34282,1.33898,1.33967,1.341671381869446,4856,1848.6
1607529600,1.33967,1.33967,1.3369,1.33909,1.3413026130309535,3832,1977.05
1607533200,1.33909,1.3395,1.33554,1.33713,1.340706525455103,3147,2106.15
1607536800,1.33713,1.33784,1.33632,1.33632,1.340079878961517,2378,2207.5
1607540400,1.33632,1.33992,1.33615,1.33946,1.3399913248241575,2102,2282.5
1607544000,1.33946,1.3399,1.33874,1.33974,1.3399554212778493,1272,2309.6
1607547600,1.33974,1.34071,1.33955,1.34066,1.3400560753810136,514,2304.25
1607551200,1.34066,1.34135,1.33225,1.33612,1.3394937788980115,1608,2352.25
1607554800,1.33612,1.33738,1.33476,1.33659,1.3390789533411525,651,2356.85
1607558400,1.33659,1.33886,1.33642,1.33818,1.3389505314352734,1435,2401.4
1607562000,1.33818,1.33898,1.33623,1.33687,1.3386533126588058,1129,2433.75
1607565600,1.33687,1.33762,1.33602,1.33684,1.338394267993262,1379,2445.55
1607569200,1.33684,1.33721,1.33588,1.33702,1.3381979439942246,1064,2422.55
1607572800,1.33702,1.33727,1.33683,1.33714,1.338046809137907,479,2241.05
1607576400,1.33714,1.33718,1.33601,1.33627,1.3377929792610632,463,2111
1607580000,1.33627,1.3364,1.33406,1.33422,1.3372825536523398,1036,1985.85
1607583600,1.33422,1.33524,1.33086,1.33166,1.3364793317020054,2736,1966.95
1607587200,1.33166,1.33328,1.33025,1.33091,1.3356837128874333,3328,2019.85
1607590800,1.33091,1.3326,1.32916,1.33174,1.3351203253320858,3332,2040.45
1607594400,1.33174,1.33304,1.32985,1.33071,1.3344902788560735,2209,1947.5
1607598000,1.33071,1.33085,1.32537,1.32544,1.3331973818766347,3205,1864.95
1607601600,1.32544,1.3302,1.32454,1.32971,1.332699184465687,5174,1932.05
1607605200,1.32971,1.33102,1.32786,1.32842,1.3320878723991603,5264,2037.9
1607608800,1.32842,1.33128,1.32692,1.33102,1.3319353191992802,6269,2232.45
1607612400,1.33102,1.33206,1.327,1.32742,1.331290273599383,5728,2413.75
1607616000,1.32742,1.32968,1.32642,1.32912,1.3309802345137567,3712,2535.75
1607619600,1.32912,1.33149,1.32912,1.33106,1.33099162958322,2626,2641.35
1607623200,1.33106,1.33108,1.3264,1.32848,1.3306328253570459,4487,2785.3
1607626800,1.32848,1.32942,1.32716,1.32886,1.3303795645917535,2140,2859.75
1607630400,1.32886,1.3308,1.32886,1.3297,1.330282483935789,1724,2874.2
1607634000,1.3297,1.33029,1.32884,1.32931,1.3301435576592477,766,2856.05
1607637600,1.32931,1.33102,1.32901,1.33021,1.3301530494222125,181,2796.15
1607641200,1.33021,1.33067,1.32964,1.3302,1.3301597566476107,314,2758.65
1607644800,1.3302,1.331,1.32922,1.33008,1.3301483628408093,1044,2786.9
1607648400,1.33008,1.33158,1.33008,1.33062,1.3302157395778365,1313,2829.4
1607652000,1.33062,1.33217,1.33048,1.33214,1.33049063392386,1062,2830.7
1607655600,1.33214,1.33245,1.33164,1.332,1.330706257649023,962,2742
1607659200,1.332,1.33243,1.33114,1.33114,1.3307682208420195,432,2597.2
1607662800,1.33114,1.33153,1.33085,1.33138,1.330855617864588,477,2454.45
1607666400,1.33138,1.33248,1.33133,1.33197,1.3310148153125039,680,2378
1607670000,1.33197,1.33224,1.32681,1.32758,1.3305241274107176,2347,2335.1
1607673600,1.32758,1.32906,1.31842,1.32132,1.3292092520663294,6666,2409.7
1607677200,1.32132,1.32432,1.32088,1.32196,1.3281736446282826,4159,2354.45
1607680800,1.32196,1.32312,1.31954,1.31988,1.3269888382528134,3747,2228.35
1607684400,1.31988,1.32046,1.31725,1.31834,1.325753289930983,4327,2158.3
1607688000,1.31834,1.31914,1.31606,1.31661,1.3244471056551284,3385,2141.95
1607691600,1.31661,1.31836,1.31342,1.3181,1.3235403762758242,4169,2219.1
1607695200,1.3181,1.32228,1.31757,1.32056,1.323114608236421,4687,2229.1
1607698800,1.32056,1.32556,1.32044,1.32161,1.3228996642026465,5407,2392.45
1607702400,1.32161,1.32318,1.31926,1.31945,1.3224068550308399,3826,2497.55
1607706000,1.31945,1.32266,1.31892,1.32262,1.3224373043121485,2401,2579.3
1607709600,1.32262,1.32296,1.32112,1.32256,1.3224548322675556,1597,2650.1
1607713200,1.32256,1.3228,1.32146,1.3227,1.3224898562293332,1369,2702.85
1607716800,1.3227,1.32278,1.32152,1.32273,1.3225241624822854,1192,2710.25
1607720400,1.32273,1.32366,1.3214,1.32234,1.3224978535562446,1414,2715.3
1607896800,1.32234,1.33639,1.32234,1.3329,1.3239838744767811,842,2704.3
1607900400,1.3329,1.33374,1.33152,1.33161,1.325073320980098,1168,2714.6
1607904000,1.33161,1.3323,1.32934,1.33004,1.3257828465543697,1377,2761.85
1607907600,1.33004,1.33229,1.32902,1.33186,1.3266510113323169,1195,2797.75
1607911200,1.33186,1.33386,1.33138,1.33328,1.3275980097134144,1117,2819.6
1607914800,1.33328,1.33341,1.33194,1.33269,1.3283254368972124,741,2739.3
1607918400,1.33269,1.333,1.33158,1.33166,1.3288018030547535,409,2426.45
1607922000,1.33166,1.33238,1.33088,1.33238,1.3293129740469316,628,2249.9
1607925600,1.33238,1.33526,1.33234,1.33501,1.33012683489737,942,2109.65
1607929200,1.33501,1.33906,1.33417,1.33824,1.3312858584834601,3643,2075.45
1607932800,1.33824,1.34082,1.33816,1.33954,1.3324650215572515,3942,2103.3
1607936400,1.33954,1.34104,1.33898,1.34095,1.333677161334787,2196,2004.65
1607940000,1.34095,1.3437,1.34015,1.34299,1.335007566858389,3482,1944.4
1607943600,1.34299,1.34376,1.34174,1.34214,1.3360264858786193,2487,1798.4
1607947200,1.34214,1.34458,1.34034,1.34034,1.3366427021816736,2964,1755.3
1607950800,1.34034,1.3417,1.33932,1.34024,1.3371566018700058,3000,1785.25
1607954400,1.34024,1.34056,1.33618,1.33814,1.337297087317148,3932,1902
1607958000,1.33814,1.33854,1.33098,1.33172,1.3365003605575556,5689,2118
1607961600,1.33172,1.33416,1.3314,1.3322,1.3358860233350478,2352,2176
1607965200,1.3322,1.33532,1.33196,1.33345,1.3355380200014697,2456,2228.1
1607968800,1.33345,1.33385,1.3322,1.33278,1.335144017144117,1464,2259.2
1607972400,1.33278,1.33325,1.3323,1.33233,1.3347420146949573,1046,2253.1
1607976000,1.33233,1.33278,1.33208,1.33264,1.334441726881392,715,2220
1607979600,1.33264,1.33317,1.33205,1.33282,1.3342100516126216,449,2182.7
1607983200,1.33282,1.33377,1.33149,1.3329,1.3340229013822473,251,2139.4
1607986800,1.3329,1.33303,1.3322,1.33259,1.3338182011847834,903,2147.5
1607990400,1.33259,1.33456,1.33242,1.33376,1.3338098867298143,925,2173.3
1607994000,1.33376,1.33449,1.33327,1.3339,1.3338227600541264,709,2177.35
1607997600,1.3339,1.33466,1.33372,1.33432,1.3338937943321085,625,2161.5
1608001200,1.33432,1.3348,1.3334,1.3339,1.333894680856093,580,2008.35
1608004800,1.3339,1.3339,1.33246,1.33256,1.3337040121623656,425,1832.5
1608008400,1.33256,1.3345,1.33251,1.33449,1.3338162961391706,659,1755.65
1608012000,1.33449,1.33464,1.33277,1.33388,1.3338253966907179,822,1622.65
1608015600,1.33388,1.33482,1.33214,1.33268,1.333661768592044,1713,1583.95
1608019200,1.33268,1.33332,1.32803,1.33053,1.3332143730788946,3669,1619.2
1608022800,1.33053,1.33316,1.32902,1.33186,1.333020891210481,3619,1650.15
1608026400,1.33186,1.33311,1.33036,1.33248,1.3329436210375554,2959,1601.5
1608030000,1.33248,1.33858,1.33238,1.33763,1.333613103746476,3610,1497.55
1608033600,1.33763,1.33971,1.33626,1.33656,1.3340340889255509,3954,1577.65
1608037200,1.33656,1.33937,1.3365,1.33874,1.3347063619361865,3579,1633.8
1608040800,1.33874,1.33926,1.33654,1.33678,1.335002595945303,3165,1718.85
1608044400,1.33678,1.34028,1.33593,1.33981,1.3356893679531168,3121,1822.6
1608048000,1.33981,1.34526,1.3383,1.34294,1.3367251725312428,7276,2150.65
1608051600,1.34294,1.34391,1.34187,1.343,1.337621576455351,2266,2241.5
1608055200,1.343,1.34482,1.34258,1.3426,1.3383327798188722,1930,2325.45
1608058800,1.3426,1.34344,1.34016,1.34299,1.338998096987605,2060,2383.3
1608062400,1.34299,1.34507,1.34228,1.34497,1.3398512259893758,1946,2434.35
1608066000,1.34497,1.34697,1.34408,1.34621,1.3407596222766076,1451,2471.45
1608069600,1.34621,1.34668,1.3449,1.34515,1.3413868190942353,229,2451.65
1608073200,1.34515,1.34556,1.34396,1.34473,1.3418644163664875,532,2449.25
1608076800,1.34473,1.34473,1.34356,1.34389,1.3421537854569894,486,2452.3
1608080400,1.34389,1.34408,1.34347,1.34395,1.342410387534562,636,2451.15
1608084000,1.34395,1.34464,1.34395,1.34435,1.3426874750296247,410,2430.55
1608087600,1.34435,1.34478,1.3443,1.3445,1.34294640716825,372,2363.5
1608091200,1.3445,1.34692,1.3441,1.3467,1.343482634715643,562,2208.15
1608094800,1.3467,1.34706,1.34574,1.34632,1.3438879726134083,866,2070.5
1608098400,1.34632,1.34692,1.34501,1.34666,1.3442839765257786,789,1962
1608102000,1.34666,1.34916,1.34486,1.34866,1.3449091227363819,2297,1896.35
1608105600,1.34866,1.35201,1.3473,1.35073,1.3457406766311844,5658,1981.55
1608109200,1.35073,1.35174,1.3492,1.3517,1.346592008541015,3616,1983.4
1608112800,1.3517,1.35214,1.35006,1.35042,1.347138864463727,2197,1935
1608116400,1.35042,1.35494,1.34988,1.35341,1.348034740968909,3226,1940.25
1608120000,1.35341,1.35489,1.35088,1.35479,1.3489997779733505,2973,1725.1
1608123600,1.35479,1.35542,1.35125,1.35264,1.3495198096914431,3804,1802
1608127200,1.35264,1.35294,1.3503,1.35117,1.349755551164094,3181,1864.55
1608130800,1.35117,1.35166,1.34794,1.34996,1.349784758140652,3692,1946.15
1608134400,1.34996,1.35056,1.34859,1.35025,1.349851221263416,2696,1983.65
1608138000,1.35025,1.35038,1.34606,1.34714,1.3494639039400709,1855,2003.85
1608141600,1.34714,1.3494,1.34646,1.34886,1.3493776319486321,1482,2066.5
1608145200,1.34886,1.3493,1.34512,1.34786,1.349160827384542,5831,2331.45
1608148800,1.34786,1.35078,1.34773,1.34882,1.3491121377581787,2698,2442.05
1608152400,1.34882,1.35125,1.34863,1.35096,1.349376118078439,828,2451.65
1608156000,1.35096,1.35096,1.35006,1.35037,1.3495181012100905,56,2433.95
1608159600,1.35037,1.35047,1.3498,1.35022,1.3496183724657917,321,2431.4
1608163200,1.35022,1.3508,1.34958,1.35076,1.3497814621135356,716,2439.1
1608166800,1.35076,1.35286,1.35074,1.3527,1.3501983960973163,1250,2458.3
1608170400,1.3527,1.35398,1.3526,1.35382,1.350715768083414,621,2449.9
1608174000,1.35382,1.35394,1.35215,1.35268,1.3509963726429264,519,2361
1608177600,1.35268,1.35408,1.35244,1.35402,1.3514283194082226,681,2112.15
1608181200,1.35402,1.35604,1.35376,1.35604,1.3520871309213336,598,1961.25
1608184800,1.35604,1.35652,1.35529,1.35638,1.3527003979325716,1088,1905.8
1608188400,1.35638,1.35804,1.35624,1.35738,1.3533689125136326,2636,1876.3
1608192000,1.35738,1.3586,1.35684,1.3582,1.354059067868828,2688,1862.05
1608195600,1.3582,1.35866,1.35703,1.35852,1.3546963438875668,2499,1796.8
1608199200,1.35852,1.36007,1.35774,1.35984,1.3554311519036286,1840,1729.75
1608202800,1.35984,1.36228,1.3598,1.36206,1.3563781302031102,2261,1658.2
1608206400,1.36206,1.36228,1.35862,1.35888,1.3567355401740946,3531,1699.95
1608210000,1.35888,1.361,1.35828,1.35921,1.3570890344349382,3107,1762.55
1608213600,1.35921,1.36038,1.35839,1.36038,1.357559172372804,2792,1828.05
1608217200,1.36038,1.36042,1.35596,1.35936,1.3578164334624034,5236,1798.3
1608220800,1.35936,1.3612,1.3587,1.36092,1.3582598001106316,2513,1789.05
1608224400,1.36092,1.36246,1.36048,1.36082,1.35862554295197,1615,1828.4
1608228000,1.36082,1.36174,1.35969,1.36174,1.3590704653874028,1747,1912.95
1608231600,1.36174,1.36207,1.35726,1.35731,1.3588189703320597,2562,2025
1608235200,1.35731,1.3582,1.35451,1.35611,1.3584319745703368,2268,2102.6
1608238800,1.35611,1.35869,1.35606,1.35857,1.35845169248886,977,2088.95
1608242400,1.35857,1.35907,1.35777,1.35864,1.3584785935618802,249,2070.35
1608246000,1.35864,1.35864,1.35678,1.35692,1.3582559373387544,358,2062.3
1608249600,1.35692,1.35732,1.35555,1.3557,1.3578908034332182,713,2063.9
1608253200,1.3557,1.35594,1.35518,1.35556,1.3575578315141872,872,2077.6
1608256800,1.35556,1.35558,1.35302,1.35319,1.356933855583589,664,2056.4
1608260400,1.35319,1.35376,1.35302,1.35326,1.3564090190716478,449,1947.05
1608264000,1.35326,1.35337,1.352,1.35266,1.3558734449185554,528,1839.05
1608267600,1.35266,1.353,1.35211,1.35249,1.355390095644476,680,1748.1
1608271200,1.35249,1.35518,1.35238,1.35448,1.3552600819809795,1005,1706.35
1608274800,1.35448,1.3558,1.35224,1.35226,1.3548314988408394,1798,1683.2
1608278400,1.35226,1.35506,1.35124,1.35395,1.354705570435005,3349,1674.1
1608282000,1.35395,1.35449,1.34891,1.34937,1.3539433460871473,2987,1668.1
1608285600,1.34937,1.35232,1.34925,1.35224,1.3537000109318404,2230,1640
1608289200,1.35224,1.35386,1.35136,1.35331,1.3536442950844347,2126,1484.5
1608292800,1.35331,1.35486,1.35184,1.35218,1.353435110072373,3405,1529.1
1608296400,1.35218,1.35266,1.34952,1.35141,1.3531458086334625,3464,1621.55
1608300000,1.35141,1.35254,1.34818,1.34904,1.352559264542968,3248,1696.6
1608303600,1.34904,1.35083,1.34716,1.34858,1.3519907981796868,4480,1792.5
1608307200,1.34858,1.35114,1.34784,1.34944,1.3516263984397316,2881,1823.15
1608310800,1.34944,1.35122,1.34881,1.35068,1.3514911986626272,2068,1877.7
1608314400,1.35068,1.35117,1.35,1.35112,1.351438170282252,1071,1918.8
1608318000,1.35112,1.35122,1.34978,1.3507,1.3513327173847873,918,1946.8
1608321600,1.3507,1.35072,1.34852,1.34948,1.3510680434726747,1473,1984.8
1608325200,1.34948,1.35351,1.34848,1.35226,1.351238322976578,1060,1994.2
1608501600,1.35226,1.35226,1.34029,1.3432,1.350089991122781,500,1986
1608505200,1.3432,1.3439,1.33946,1.34015,1.348669992390955,1377,2032.4
1608508800,1.34015,1.34131,1.33988,1.34094,1.3475657077636758,1736,2092.8
1608512400,1.34094,1.34108,1.33632,1.33752,1.3461306066545793,1900,2153.8
1608516000,1.33752,1.3379,1.33401,1.3346,1.3444833771324964,2019,2204.5
1608519600,1.3346,1.3359,1.3336,1.33536,1.3431800375421399,1091,2169.15
1608523200,1.33536,1.33692,1.3348,1.33622,1.3421857464646914,813,2042.35
1608526800,1.33622,1.33666,1.3348,1.33666,1.3413963541125926,1219,1953.95
1608530400,1.33666,1.33666,1.3343,1.3362,1.3406540178107935,1348,1909.85
1608534000,1.3362,1.3363,1.32653,1.32844,1.3389091581235373,4767,2041.9
1608537600,1.32844,1.32993,1.3263,1.32692,1.3371964212487462,5896,2166.45
1608541200,1.32692,1.32752,1.3214,1.322,1.3350255039274965,4475,2217
1608544800,1.322,1.32434,1.31879,1.32354,1.3333847176521396,7500,2429.6
1608548400,1.32354,1.32854,1.32248,1.32734,1.3325211865589768,5839,2497.55
1608552000,1.32734,1.32953,1.3262,1.32812,1.33189244562198,4762,2591.6
1608555600,1.32812,1.33249,1.32803,1.3316,1.331850667675983,3899,2683.15
1608559200,1.3316,1.333,1.32926,1.32998,1.331583429436557,3757,2817.45
