time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1645659000,1.35444,1.35496,1.35437,1.35448,1.3579765113301403,1.3569804852074905,1.3555237277128984,1.354877364083105,1.3544887180502765,727,3526.95
1645660800,1.35448,1.35468,1.35387,1.35387,1.357895194274098,1.356858505395432,1.3553733888299075,1.3547334549283758,1.3542824787001844,2071,3412.75
1645662600,1.35387,1.3543,1.35301,1.35304,1.3577990518132248,1.3567087600858072,1.3551612625726432,1.3544915327957507,1.3538683191334562,2786,3195.65
1645664400,1.35304,1.3538,1.35304,1.35358,1.3577155062327648,1.356586063611854,1.3550175114296756,1.3543613138249293,1.3537722127556375,3656,3037.05
1645666200,1.35358,1.35444,1.35344,1.35388,1.3576395556142942,1.3564799434702128,1.354914101299705,1.3542925547070823,1.3538081418370917,5860,2934.95
1645668000,1.35388,1.35404,1.35274,1.35278,1.3575433267902488,1.3563348476478516,1.354720092090641,1.3540764754632135,1.3534654278913945,4274,2817.8
1645669800,1.35278,1.3533,1.35208,1.35248,1.3574430628934122,1.3561836771518574,1.354516447355128,1.3538484075398973,1.3531369519275962,8010,2958.3
1645671600,1.35248,1.35299,1.35176,1.3521,1.3573372596678002,1.3560235329498238,1.3542967703228437,1.3535986350341978,1.352791301285064,10452,3258.7
1645673400,1.3521,1.35216,1.35115,1.35141,1.35721988818923,1.3558426100890464,1.3540343366571306,1.3532859728864552,1.352330867523376,11205,3641
1645675200,1.35141,1.35172,1.34862,1.34919,1.3570608805023145,1.3555817234188876,1.3535939424155732,1.3527008339026758,1.3512839116822506,10594,4013.4
1645677000,1.34919,1.35118,1.34902,1.35094,1.3569396749478133,1.3553996950495195,1.3533526749232483,1.3524492862022937,1.3511692744548338,8117,4224.65
1645678800,1.35094,1.35096,1.3498,1.35018,1.3568058199983517,1.355195001126009,1.3530642499302257,1.3521251024591088,1.3508395163032225,8945,4498.2
1645680600,1.35018,1.35022,1.34906,1.34974,1.3566659027706616,1.3549810795132242,1.3527620453911142,1.351784373536379,1.350473010868815,7208,4667.45
1645682400,1.34974,1.35132,1.34973,1.35116,1.3565568749930248,1.3548312332578036,1.352616404901013,1.3516951773168964,1.3507020072458766,6132,4792.4
1645684200,1.35116,1.35118,1.34954,1.35001,1.356427233904054,1.3546421652869094,1.3523794590009208,1.351454437700197,1.3504713381639177,6281,4937.5
1645686000,1.35001,1.35002,1.34741,1.34758,1.3562520411534786,1.3543652176285992,1.3519431445462917,1.3509009466001687,1.349507558775945,11146,5442.2
1645687800,1.34758,1.34854,1.34629,1.34784,1.3560854660811326,1.3541093267412032,1.3515701314057198,1.3504636685144302,1.34895170585063,9767,5900.45
1645689600,1.34784,1.34946,1.34742,1.3477,1.3559194172478428,1.3538579805944893,1.351218301277927,1.3500688587266545,1.3485344705670865,15171,6658.25
1645691400,1.3477,1.34795,1.34581,1.34582,1.3557194287874894,1.3535427656692152,1.3507275466162973,1.349461878908561,1.3476296470447244,9718,7140
1645693200,1.34582,1.34718,1.34484,1.34506,1.3555083509897174,1.353210108191991,1.3502123151057248,1.348833039064481,1.3467730980298163,8838,7547.9
1645695000,1.34506,1.34555,1.3433,1.3434,1.3552685816631884,1.3528253980668148,1.3495930137324772,1.3480568906266979,1.3456487320198776,8788,7950.95
1645696800,1.3434,1.34424,1.34184,1.34252,1.355016134501541,1.3524212648092926,1.34895001248407,1.3472659062514554,1.344605821346585,9436,8319.2
1645698600,1.34252,1.34324,1.34136,1.34252,1.3547686862935897,1.3520329799148105,1.3483654658946091,1.3465879196441046,1.34391054756439,7423,8551.05
1645700400,1.34252,1.34266,1.33838,1.3392,1.354460395475895,1.3515297258005041,1.3475322417223718,1.3455325025520897,1.3423403650429266,9549,8845.7
1645702200,1.3392,1.34134,1.33837,1.33969,1.3541679123971644,1.3510654228279353,1.3468193106567017,1.3446978593303627,1.3414569100286178,9483,9026.85
1645704000,1.33969,1.3419,1.33874,1.34156,1.3539182507655374,1.3506926611484085,1.3463411915060925,1.3442495937117394,1.3414912733524118,7487,9187.5
1645705800,1.34156,1.34198,1.33932,1.3396,1.353634721047408,1.350257654828863,1.3457283559146296,1.3435853660386337,1.3408608489016078,9155,9244.75
1645707600,1.3396,1.33972,1.337,1.33762,1.3533175978583505,1.3497620605218488,1.3449912326496634,1.3427331708902575,1.3397805659344053,9866,9215.45
1645709400,1.33762,1.338,1.33554,1.33589,1.3529724969106605,1.349218058148443,1.3441638478633304,1.3417555750487922,1.3384837106229368,10532,9181.8
1645711200,1.33589,1.33607,1.33402,1.33464,1.3526094771698554,1.3486463695936022,1.3432980435121187,1.340739064327536,1.3372024737486246,10444,9174.3
1645713000,1.33464,1.33591,1.33315,1.33318,1.35222473504768,1.3480398452958138,1.3423782213746533,1.339659197995031,1.3358616491657498,13328,9434.85
1645714800,1.33318,1.3335,1.33122,1.33138,1.3518119680170329,1.3473865180293112,1.3413783830678667,1.3384764554243123,1.3343677661104998,11387,9556.95
1645716600,1.33138,1.33144,1.32737,1.3275,1.3513305429077846,1.3466066545771813,1.340116711879879,1.3369083903636962,1.3320785107403332,10901,9741.6
1645718400,1.3275,1.33582,1.3273,1.33564,1.3510198390878285,1.3461765896918017,1.3397097380726173,1.336727191740311,1.3332656738268889,13534,10111.7
1645720200,1.33564,1.33604,1.33342,1.33565,1.3507154858385646,1.3457637822529074,1.3393406709751066,1.3365733072059809,1.334060449217926,8021,10198.7
1645722000,1.33565,1.33727,1.33358,1.33712,1.350446268297207,1.3454248103998523,1.3391387917955515,1.336651406176555,1.3350802994786173,6129,9947.85
1645723800,1.33712,1.33803,1.33653,1.33677,1.350175451103203,1.3450854060704462,1.338923447086865,1.3366683481513328,1.3356435329857448,6343,9776.65
1645725600,1.33677,1.33742,1.33595,1.33654,1.3499054421704662,1.3447502921068992,1.338706770078968,1.3366500127011425,1.3359423553238299,5099,9273.05
1645727400,1.33654,1.33976,1.33646,1.33853,1.3496801858898628,1.3445063590830992,1.3386907000717891,1.336918582315265,1.33680490354922,8308,9202.55
1645729200,1.33853,1.3393,1.33764,1.33823,1.349453449535608,1.3442602273543502,1.338648818247081,1.3371059276987984,1.33727993569948,10491,9285.2
1645731000,1.33823,1.3405,1.33803,1.33817,1.3492300148913385,1.3440213949090816,1.3386052893155282,1.3372579380275416,1.3375766237996534,8175,9254.55
1645732800,1.33817,1.34032,1.33817,1.33869,1.3490213017251733,1.3438123205989214,1.3386129902868438,1.3374625183093214,1.3379477491997689,5568,9061.15
1645734600,1.33869,1.33999,1.33858,1.33906,1.348824048225665,1.3436259550852383,1.3386536275334944,1.3376907299794183,1.3383184994665125,5674,8973.7
1645736400,1.33906,1.33934,1.33821,1.33837,1.3486170373697113,1.3434198391995427,1.3386278432122676,1.3377877685537871,1.3383356663110084,2200,8606.25
1645738200,1.33837,1.33868,1.33726,1.33727,1.3483923435604102,1.3431786690348546,1.3385044029202433,1.3377138016175318,1.3379804442073389,943,8179.25
1645740000,1.33727,1.33823,1.33718,1.33769,1.3481804159651545,1.342963427111919,1.3384303662911303,1.3377104013864558,1.3378836294715593,104,7810.1
1645741800,1.33769,1.33795,1.33749,1.33782,1.3479752592133691,1.3427617240879222,1.3383748784464822,1.3377260583312478,1.3378624196477062,76,7356.15
1645743600,1.33782,1.33835,1.3375,1.33752,1.347768224377461,1.3425561662805527,1.3382971622240747,1.3376966214267838,1.3377482797651374,965,6911.1
1645745400,1.33752,1.33762,1.33711,1.33716,1.3475581605284024,1.3423445519166095,1.338193783840068,1.3376199612229576,1.3375521865100917,856,6427.3
1645747200,1.33716,1.33883,1.3369,1.33876,1.34738393952784,1.3422039812532132,1.3382452580364255,1.3377828239053922,1.3379547910067278,2638,6037
1645749000,1.33876,1.33904,1.33766,1.33836,1.3472052476560015,1.342053236890342,1.3382556891240232,1.3378652776331932,1.3380898606711518,3721,5556.65
1645750800,1.33836,1.339,1.33775,1.33829,1.3470287080984569,1.3419056589730736,1.3382588082945666,1.3379259522570228,1.338156573780768,6127,5293.65
1645752600,1.33829,1.33914,1.33802,1.33908,1.3468713079380914,1.3417948488172668,1.3383334620859697,1.3380908162203053,1.338464382520512,6804,5088.8
1645754400,1.33908,1.33962,1.33899,1.3396,1.3467273216422877,1.341708776314629,1.3384486018963362,1.3383064139031189,1.3388429216803412,3400,4582.1
1645756200,1.3396,1.34023,1.3393,1.34013,1.3465966816097672,1.3416468635179768,1.3386014562693966,1.3385669262026734,1.3392719477868942,2832,4322.65
1645758000,1.34013,1.34079,1.33965,1.34078,1.3464814997957124,1.341612868870213,1.3387995056994515,1.3388830796022915,1.3397746318579296,2722,4152.3
1645759800,1.34078,1.34229,1.34054,1.34228,1.3463983017799557,1.3416390308753026,1.3391159142722286,1.3393683539448213,1.340609754571953,2909,3980.6
1645761600,1.34228,1.3439,1.34204,1.34389,1.3463486324377782,1.3417273041743103,1.3395499220656624,1.3400143033812755,1.3417031697146353,2864,3868.85
1645763400,1.34389,1.3439,1.34246,1.34302,1.3462827189241588,1.341777998128259,1.3398653836960568,1.340443688612522,1.3421421131430902,3571,3632
1645765200,1.34302,1.34314,1.34242,1.34256,1.34620900171774,1.3418086648683272,1.3401103488145971,1.3407460188107332,1.34228140876206,4239,3319.4
1645767000,1.34256,1.34368,1.34244,1.34365,1.3461583284163985,1.341880874089177,1.3404321352859974,1.3411608732663427,1.3427376058413734,3540,3087.65
1645768800,1.34365,1.34371,1.34238,1.34273,1.3460904407249847,1.3419141731445035,1.3406410320781794,1.3413850342282938,1.3427350705609156,2672,2942.85
1645770600,1.34273,1.34288,1.34143,1.3416,1.3460015211066683,1.3419018526290327,1.340728210980163,1.3414157436242518,1.342356713707277,2776,2797.95
1645772400,1.3416,1.34265,1.34116,1.34207,1.3459236692035659,1.3419084466435804,1.3408501918001483,1.3415092088207872,1.342261142471518,5771,2976.5
1645774200,1.34207,1.34216,1.34094,1.34183,1.3458426064470597,1.3419053703046164,1.340939265272862,1.3415550361321034,1.3421174283143453,5898,3224.25
1645776000,1.34183,1.34278,1.33791,1.3384,1.3456952281015733,1.3417679048024747,1.340708422975329,1.3411043166846601,1.340878285542897,9707,3704.4
1645777800,1.3384,1.33916,1.3371,1.33734,1.345529778040156,1.3415942614768874,1.3404022027048446,1.34056655715828,1.339698857028598,7534,4077.3
1645779600,1.33734,1.33888,1.33719,1.3382,1.345384633920549,1.3414611531836762,1.3402020024589496,1.3402284775642401,1.3391992380190654,6423,4350.2
1645781400,1.3382,1.33856,1.3374,1.33746,1.3452277104765777,1.341304245215689,1.339952729508136,1.3398329807693488,1.3386194920127104,5788,4596.8
1645783200,1.33746,1.33808,1.33681,1.3376,1.3450766667047642,1.3411589806974267,1.3397388450073964,1.3395139835165846,1.3382796613418069,4396,4684.7
1645785000,1.3376,1.33826,1.33732,1.33806,1.3449377228096204,1.3410374520426256,1.3395862227339967,1.3393062715856439,1.338206440894538,4061,4701.7
1645786800,1.33806,1.33838,1.33692,1.33786,1.3447975698826973,1.3409128460801696,1.3394292933945424,1.3390996613591233,1.3380909605963587,3471,4568.9
1645788600,1.33786,1.33939,1.33756,1.33856,1.3446740536473962,1.3408205776064375,1.3393502667223114,1.3390225668792486,1.3382473070642391,5061,4481.75
1645790400,1.33856,1.33976,1.33792,1.33846,1.344551003080121,1.3407280059355968,1.3392693333839194,1.338942200182213,1.3383182047094928,5224,4572.95
1645792200,1.33846,1.3412,1.33828,1.34016,1.3444640525240792,1.3407057311930244,1.3393503030762903,1.3391161715847542,1.3389321364729951,8207,4841.7
1645794000,1.34016,1.34038,1.33903,1.3403,1.3443815960384538,1.340689820165847,1.339436639160264,1.3392852899297893,1.3393880909819968,8928,5152
1645795800,1.3403,1.34057,1.33824,1.33985,1.344291861463435,1.340656886041696,1.3394742174184218,1.3393659627969623,1.3395420606546646,8758,5444.45
1645797600,1.33985,1.3401,1.33775,1.33786,1.3441644978700995,1.3405472042361393,1.3393274703803835,1.3391508252545392,1.3389813737697764,6829,5642.7
1645799400,1.33786,1.33954,1.33667,1.33724,1.3440273791003945,1.3404175099523692,1.3391377003458032,1.3388778502181764,1.3384009158465175,9121,5920.2
1645801200,1.33724,1.34066,1.33712,1.34016,1.3439507973360303,1.3404074115228646,1.339230636678003,1.3390610144727226,1.3389872772310116,11292,6272.85
1645803000,1.34016,1.34216,1.33926,1.34165,1.3439052369927427,1.3404561404827522,1.3394505787981845,1.339430869548048,1.339874851487341,8277,6509.7
1645804800,1.34165,1.34246,1.34076,1.341,1.3438477075473418,1.340477468306958,1.339591435271077,1.3396550310411839,1.3402499009915607,6244,6688.3
1645806600,1.341,1.34143,1.33966,1.34026,1.3437766638335331,1.3404689401380576,1.3396522138827973,1.3397414551781577,1.3402532673277072,5186,6808.8
1645808400,1.34026,1.34086,1.3392,1.33963,1.3436945516784136,1.3404360405248004,1.3396501944389068,1.3397255330098494,1.3400455115518048,2966,6668.55
1645810200,1.33963,1.33965,1.33816,1.33839,1.3435895110511182,1.3403558036414749,1.339535631308097,1.339534742579871,1.3394936743678698,2572,6502.25
1645812000,1.33839,1.33986,1.33838,1.33919,1.343502392020403,1.340310085851613,1.3395042102800883,1.3394854936398894,1.3393924495785798,2351,6134.45
1645813800,1.33919,1.3403,1.33902,1.33972,1.3434274931685137,1.3402869452299813,1.3395238275273529,1.3395189945484767,1.3395016330523866,2440,5879.75
1645815600,1.33972,1.34074,1.33944,1.34062,1.3433718992443848,1.3403000062013546,1.3396234795703208,1.3396762810415515,1.3398744220349244,2377,5677.45
1645817400,1.34062,1.34124,1.33984,1.34112,1.3433273071801395,1.3403321628209093,1.3397595268821099,1.3398825266070442,1.3402896146899497,2883,5532.2
1645819200,1.34112,1.34116,1.34078,1.34098,1.3432808258498397,1.3403575682004816,1.3398704789837363,1.3400393085203237,1.3405197431266331,5223,5573.55
1645821000,1.34098,1.34156,1.34079,1.34118,1.3432392253379617,1.3403898204279137,1.3399895263488513,1.3402022644459917,1.3407398287510888,3504,5545.7
1645822800,1.34118,1.342,1.34107,1.34187,1.3432121119649327,1.3404478666856425,1.3401604784989556,1.3404405123822785,1.3411165525007258,1337,5439
1645824600,1.34187,1.34189,1.34072,1.34137,1.3431756345002805,1.3404840287764017,1.3402704349990506,1.3405732963276673,1.341201035000484,1333,5252.6
1645999200,1.34137,1.34137,1.33232,1.33331,1.3429802754012652,1.340202694314582,1.3396376681809552,1.339535682566572,1.3385706900003227,1815,5082.15
1646001000,1.33331,1.33589,1.33291,1.3342,1.3428064085616362,1.3399672945375396,1.3391433347099593,1.338773442199919,1.3371137933335484,2458,4794.7
1646002800,1.3342,1.33636,1.33392,1.33472,1.3426462816594256,1.3397615182811655,1.3387412133726901,1.3381943790285018,1.3363158622223656,5671,4631.85
1646004600,1.33472,1.33751,1.33461,1.33726,1.3425396226166646,1.3396634195250414,1.3386065576115365,1.3380608963101444,1.3366305748149103,3619,4374.9
1646006400,1.33726,1.33788,1.33654,1.3369,1.3424279469212852,1.3395550501319025,1.3384514160104877,1.3378950539801238,1.3367203832099401,5561,4311.5
1646008200,1.3369,1.33816,1.33678,1.33698,1.34232006678423,1.3394540677737887,1.3383176509186252,1.3377643319829633,1.33680692213996,4081,4059.5
1646010000,1.33698,1.338,1.33636,1.33642,1.3422032337786018,1.3393350847238363,1.3381451371987503,1.3375722845568256,1.3366779480933066,7021,3845.95
1646011800,1.33642,1.33716,1.33554,1.3363,1.3420863380602137,1.3392160617934898,1.3379773974534093,1.3373905296201363,1.3365519653955378,6322,3748.2
1646013600,1.3363,1.33672,1.3359,1.33604,1.3419666085936748,1.3390915103506078,1.3378012704121902,1.3371975968172596,1.336381310263692,4586,3665.3
1646015400,1.33604,1.33629,1.3345,1.33582,1.3418448935720177,1.3389632158270546,1.3376211549201729,1.3370007972719369,1.3361942068424613,4605,3636.25
1646017200,1.33582,1.33613,1.3354,1.33544,1.3417180639963342,1.3388250505005035,1.3374228681092482,1.3367778262330887,1.3359428045616408,2996,3637.75
1646019000,1.33544,1.33594,1.33472,1.33474,1.3415798845112583,1.3386648524416602,1.3371789710084074,1.3364867081997904,1.3355418697077606,2434,3630.85
1646020800,1.33474,1.33498,1.33465,1.33492,1.3414480056100453,1.3385179954831639,1.336973610007643,1.3362628927426776,1.3353345798051737,1786,3602.6
1646022600,1.33492,1.3352,1.33415,1.33449,1.3413102233207375,1.338360034875981,1.3367478272796756,1.3360096223508666,1.335053053203449,1983,3579.75
1646024400,1.33449,1.3356,1.33447,1.33538,1.3411927931559704,1.3382431707631974,1.3366234793451597,1.3359196763007428,1.335162035468966,2232,3572.5
1646026200,1.33538,1.33626,1.33508,1.33618,1.3410935299251592,1.3381622621058171,1.3365831630410543,1.3359568654006366,1.3355013569793106,2604,3558.55
1646028000,1.33618,1.33699,1.33568,1.33649,1.3410023709167402,1.3380966831997065,1.3365746936736858,1.33603302748626,1.3358309046528738,3639,3479.35
1646029800,1.33649,1.33752,1.33594,1.33703,1.3409237101065077,1.3380548524859925,1.336616085157896,1.33617545213108,1.3362306031019158,3798,3494.05
1646031600,1.33703,1.33832,1.33657,1.33779,1.3408616564410323,1.3380444661139927,1.3367228046889965,1.33640610182664,1.336750402067944,7592,3806.8
1646033400,1.33779,1.3388,1.33668,1.33736,1.3407923167095266,1.3380176243056008,1.3367807315354514,1.336542372994263,1.3369536013786294,8524,4166.35
1646035200,1.33736,1.33776,1.3353,1.33643,1.340705934200427,1.3379553645289106,1.3367488468504103,1.3365263197093682,1.336779067585753,9000,4525.6
1646037000,1.33643,1.33718,1.3352,1.33664,1.3406254206519037,1.3379037816062083,1.3367389516821913,1.336542559750887,1.3367327117238352,6001,4702.75
1646038800,1.33664,1.33828,1.3364,1.33691,1.3405518479657275,1.3378648097785137,1.3367545015292648,1.3365950512150462,1.3367918078158902,5062,4672.3
1646040600,1.33691,1.33824,1.3366,1.33756,1.3404926034515547,1.337852856453866,1.336827728662968,1.3367329010414681,1.3370478718772603,5307,4756.7
1646042400,1.33756,1.33954,1.33754,1.33908,1.3404646311059794,1.337900979730185,1.337032480602698,1.337068200892687,1.3377252479181736,4265,4691.9
1646044200,1.33908,1.34114,1.3382,1.34112,1.3404776087078412,1.3380272158191975,1.3374040732751802,1.337647029336589,1.338856831945449,5979,4786.8
1646046000,1.34112,1.34122,1.33905,1.33928,1.3404538936839234,1.3380763446106014,1.3375746120683456,1.3378803108599333,1.3389978879636326,5965,4734
1646047800,1.33928,1.34088,1.33908,1.33933,1.3404316383634496,1.3381255075670484,1.337734192789405,1.3380874093085142,1.339108591975755,4773,4656.55
1646049600,1.33933,1.34042,1.33902,1.34012,1.3404254673067477,1.338203722956576,1.3379510843540046,1.338377779407298,1.3394457279838368,4258,4640.15
