time,open,high,low,close,Basis,Upper,Lower
1623913200,1815.25,1815.41,1805.41,1810.4,1817.5319999999974,1826.2488930253733,1808.8151069746216
1623916800,1810.4,1811.78,1802.82,1804.8,1814.035999999997,1825.8149819602859,1802.2570180397083
1623920400,1804.8,1808.54,1804.52,1806.15,1810.9619999999973,1821.252262582522,1800.6717374174725
1623924000,1806.15,1806.54,1795.3,1798.69,1807.0579999999973,1818.1656290907972,1795.9503709091973
1623927600,1798.69,1800.29,1785.73,1788.51,1801.7099999999973,1816.8925742224058,1786.5274257775889
1623931200,1788.51,1790.26,1776.03,1785.66,1796.7619999999974,1813.4427932669726,1780.0812067330223
1623934800,1785.66,1790.55,1779.38,1783.3,1792.4619999999973,1809.7125554698462,1775.2114445301484
1623938400,1783.3,1783.59,1775.06,1778.63,1786.9579999999974,1800.3585934203395,1773.5574065796552
1623942000,1778.63,1779.83,1767.29,1776.25,1782.4699999999975,1791.449113542807,1773.490886457188
1623945600,1776.25,1776.61,1769.57,1770.78,1778.9239999999972,1789.4343575590801,1768.4136424409144
1623949200,1770.78,1779.26,1770.39,1778.7,1777.531999999997,1785.6841864565345,1769.3798135434595
1623952800,1778.7,1781.99,1777.86,1778.21,1776.513999999997,1782.5193922455996,1770.5086077543942
1623956400,1778.21,1778.89,1771.45,1772.27,1775.2419999999972,1781.599677564882,1768.8843224351124
1623960000,1772.27,1774.7,1769.69,1773.76,1774.7439999999974,1781.0979165887134,1768.3900834112815
1623967200,1773.76,1777,1773.76,1775.98,1775.7839999999971,1780.7536454620388,1770.8143545379555
1623970800,1775.98,1776.94,1773.86,1776.87,1775.4179999999972,1779.6961566145758,1771.1398433854185
1623974400,1776.87,1779.69,1776.15,1779.29,1775.633999999997,1780.520071634934,1770.74792836506
1623978000,1779.29,1785.96,1777.44,1784.67,1778.1139999999973,1785.566404713661,1770.6615952863335
1623981600,1784.67,1785.02,1781.54,1784.56,1780.2739999999972,1787.6868817620723,1772.861118237922
1623985200,1784.56,1786.48,1783.3,1785.93,1782.263999999997,1789.3316683581932,1775.1963316418007
1623988800,1785.93,1787.23,1783.87,1784.6,1783.8099999999972,1788.4447383979777,1779.1752616020167
1623992400,1784.6,1785.92,1782.21,1785.28,1785.0079999999973,1786.0683697542804,1783.9476302457142
1623996000,1785.28,1786.75,1782.78,1783.75,1784.8239999999973,1786.2949235244012,1783.3530764755935
1623999600,1783.75,1793.63,1783.7,1793.21,1786.5539999999971,1793.3654797229772,1779.742520277017
1624003200,1793.21,1794.68,1790.32,1791.23,1787.6139999999973,1795.300503497306,1779.9274965026887
1624006800,1791.23,1797.26,1790.45,1794.47,1789.5879999999972,1798.1805586420812,1780.9954413579133
1624010400,1794.47,1795.01,1791.28,1791.77,1790.8859999999972,1798.3729657417093,1783.3990342582852
1624014000,1791.77,1794.55,1790.74,1794.17,1792.969999999997,1795.5336224410892,1790.406377558905
1624017600,1794.17,1794.31,1775.3,1777.34,1789.7959999999973,1802.5108140378072,1777.0811859621874
1624021200,1777.34,1779.1,1772.61,1773.26,1786.201999999997,1804.2880582776054,1768.1159417223887
1624024800,1773.26,1780.82,1769.14,1778.01,1782.9099999999974,1799.7253406154982,1766.0946593844965
1624028400,1778.01,1778.77,1773.59,1774.28,1779.4119999999973,1794.5973055292654,1764.2266944707292
1624032000,1774.28,1776.54,1771.95,1772.1,1774.997999999997,1779.6016229234365,1770.3943770765577
1624035600,1772.1,1774.29,1768.54,1773.1,1774.1499999999971,1778.2501073181365,1770.0498926818577
1624039200,1773.1,1774.78,1769.6,1770.77,1773.651999999997,1778.5840081124413,1768.7199918875529
1624042800,1770.77,1772.66,1761.65,1762.11,1770.4719999999973,1779.1469976379396,1761.7970023620549
1624046400,1762.11,1765.82,1761.03,1764.31,1768.4779999999973,1777.3169447343344,1759.6390552656603
1624226400,1764.31,1769.98,1764.31,1768.59,1767.7759999999973,1775.8797433336647,1759.67225666633
1624230000,1768.59,1770.17,1767.69,1769.48,1767.0519999999974,1773.6262576779839,1760.477742322011
1624233600,1769.48,1773.4,1768.68,1773.29,1767.5559999999973,1775.4475205138078,1759.6644794861868
1624237200,1773.29,1774.02,1770.79,1771.55,1769.4439999999972,1775.531069575828,1763.3569304241664
1624240800,1771.55,1776.04,1771.3,1775.97,1771.7759999999973,1777.0942794226564,1766.4577205773383
1624244400,1775.97,1776.93,1773.88,1774.61,1772.9799999999973,1777.5396491113781,1768.4203508886164
1624248000,1774.61,1775.4,1772.84,1773.2,1773.7239999999972,1776.6930025297447,1770.7549974702497
1624251600,1773.2,1773.64,1766.57,1773.31,1773.7279999999973,1776.6947059207607,1770.761294079234
1624255200,1773.31,1780.15,1772.6,1778.48,1775.1139999999973,1779.0367051917697,1771.191294808225
1624258800,1778.48,1780.04,1774.3,1778.75,1775.6699999999976,1780.5833776585876,1770.7566223414076
1624262400,1778.75,1785.76,1777.92,1784.97,1777.7419999999977,1786.4173480631114,1769.066651936884
1624266000,1784.97,1785.94,1782.26,1784.04,1779.9099999999974,1788.3769238819043,1771.4430761180904
1624269600,1784.04,1784.88,1781.9,1783.05,1781.8579999999977,1787.2939602662996,1776.4220397336958
1624273200,1783.05,1784.62,1782.14,1782.73,1782.7079999999976,1786.9670214858959,1778.4489785140993
1624276800,1782.73,1783.05,1773.9,1775.11,1781.9799999999973,1789.0277230380855,1774.932276961909
1624280400,1775.11,1779.83,1773.83,1775.2,1780.0259999999976,1788.0272858977128,1772.0247141022824
1624284000,1775.2,1783.7,1773.55,1782.67,1779.7519999999975,1787.2635314029787,1772.2404685970162
1624287600,1782.67,1786.54,1781.72,1783.48,1779.8379999999975,1787.5067980817673,1772.1692019182276
1624291200,1783.48,1784.2,1782.11,1783.23,1779.9379999999976,1787.7664138889816,1772.1095861110136
1624294800,1783.23,1783.65,1782.15,1782.9,1781.4959999999978,1787.816260755292,1775.1757392447037
1624298400,1782.9,1784.42,1782.42,1783.88,1783.2319999999977,1784.0840469567045,1782.379953043291
1624302000,1783.88,1785.18,1782.58,1783.16,1783.3299999999977,1783.992600946662,1782.6673990533334
1624305600,1783.16,1783.72,1782.57,1783.32,1783.2979999999977,1783.9437739654977,1782.6522260344977
1624312800,1783.32,1787.77,1783.32,1785.34,1783.7199999999975,1785.4626416779051,1781.97735832209
1624316400,1785.34,1786.73,1783.46,1783.67,1783.8739999999975,1785.4251337853636,1782.3228662146314
1624320000,1783.67,1786.04,1783.11,1786.03,1784.3039999999976,1786.6245723464467,1781.9834276535485
1624323600,1786.03,1786.46,1782.88,1785.43,1784.7579999999975,1786.885887219462,1782.6301127805332
1624327200,1785.43,1787.5,1784.42,1786.67,1785.4279999999976,1787.4286558965114,1783.4273441034838
1624330800,1786.67,1790.22,1786.29,1789.08,1786.1759999999977,1789.7013504811564,1782.650649518839
1624334400,1789.08,1789.23,1787.69,1788.15,1787.0719999999978,1789.7757277993137,1784.368272200682
1624338000,1788.15,1788.26,1779.49,1781.22,1786.1099999999976,1791.5996703012665,1780.6203296987287
1624341600,1781.22,1784.64,1780.11,1783.33,1785.689999999998,1791.6266387804544,1779.7533612195416
1624345200,1783.33,1783.34,1777.21,1778,1783.9559999999976,1792.3080785446373,1775.603921455358
1624348800,1778,1779.05,1776.48,1778.69,1781.8779999999977,1789.2036524634584,1774.552347536537
1624352400,1778.69,1780.32,1777.71,1779.92,1780.2319999999977,1784.02996577315,1776.4340342268454
1624356000,1779.92,1786.5,1779.19,1784.92,1780.9719999999975,1786.360423147608,1775.583576852387
1624359600,1784.92,1787.57,1780.68,1780.71,1780.4479999999978,1785.3001731227705,1775.5958268772251
1624363200,1780.71,1783.41,1772.51,1774.81,1779.8099999999977,1786.3331035569631,1773.2868964430322
1624366800,1774.81,1781.09,1773.17,1775.89,1779.2499999999975,1786.5016260256946,1771.9983739743004
1624370400,1775.89,1780.11,1774.38,1779.93,1779.2519999999975,1786.5043695450902,1771.9996304549047
1624374000,1779.93,1781.42,1774.81,1776.75,1777.6179999999974,1782.2249582175828,1773.0110417824121
1624377600,1776.75,1780.35,1776.34,1778.3,1777.1359999999975,1780.7441152997128,1773.5278847002821
1624381200,1778.3,1779.61,1776.97,1778.43,1777.8599999999974,1780.6765794890002,1775.0434205109946
1624384800,1778.43,1783.22,1777.7,1780.16,1778.7139999999974,1781.1925350546264,1776.2354649453684
1624388400,1780.16,1780.9,1775.97,1776.5,1778.0279999999973,1780.6736122199966,1775.382387779998
1624392000,1776.5,1779.67,1775.26,1779.67,1778.6119999999974,1781.158633860734,1776.0653661392607
1624399200,1779.67,1779.84,1778.71,1779.16,1778.7839999999974,1781.3392643735588,1776.228735626436
1624402800,1779.16,1779.64,1777.52,1777.7,1778.6379999999976,1781.3368708776343,1775.939129122361
1624406400,1777.7,1779.18,1777.3,1778.75,1778.3559999999975,1780.619328525793,1776.092671474202
1624410000,1778.75,1782.05,1777.91,1779.28,1778.9119999999973,1780.2586046266033,1777.5653953733913
1624413600,1779.28,1782.79,1778.86,1782.75,1779.5279999999973,1782.936821499914,1776.1191785000806
1624417200,1782.75,1783.94,1781.23,1781.69,1780.0339999999974,1783.8058663839508,1776.262133616044
1624420800,1781.69,1782.6,1781.09,1782.04,1780.9019999999975,1784.0760296179537,1777.7279703820413
1624424400,1782.04,1782.57,1777.65,1781.54,1781.4599999999973,1783.794472107301,1779.1255278926935
1624428000,1781.54,1783.09,1779.61,1782.74,1782.1519999999975,1783.1733246375593,1781.1306753624358
1624431600,1782.74,1783.43,1779.27,1781.92,1781.9859999999971,1782.8165757164334,1781.155424283561
1624435200,1781.92,1784.6,1781.65,1782.84,1782.2159999999974,1783.2117991846997,1781.2202008152951
1624438800,1782.84,1785.59,1781.78,1782.58,1782.3239999999973,1783.3370034633565,1781.3109965366382
1624442400,1782.58,1784.15,1781.82,1783.05,1782.6259999999972,1783.3949577473215,1781.857042252673
1624446000,1783.05,1784.39,1781.09,1783.14,1782.7059999999976,1783.5815889521925,1781.8304110478027
1624449600,1783.14,1787.08,1780.05,1782.54,1782.8299999999974,1783.312659316219,1782.3473406837759
1624453200,1782.54,1794.77,1781.44,1794.4,1785.1419999999976,1794.412567620935,1775.87143237906
1624456800,1794.4,1795,1789.54,1789.96,1786.6179999999974,1796.1336998699878,1777.102300130007
1624460400,1789.96,1790.67,1785.79,1786.78,1787.3639999999973,1796.2047565296482,1778.5232434703464
1624464000,1786.78,1787.65,1782.46,1783.39,1787.4139999999975,1796.160963816975,1778.66703618302
1624467600,1783.39,1783.92,1781.11,1782.72,1787.4499999999975,1796.1175486738953,1778.7824513260998
1624471200,1782.72,1782.78,1777.33,1778.87,1784.3439999999973,1791.8798195318202,1776.8081804681744
1624474800,1778.87,1778.91,1773.36,1775.34,1781.4199999999976,1789.3076815358647,1773.5323184641304
1624478400,1775.34,1779.28,1775.11,1779.19,1779.9019999999975,1785.7323399567115,1774.0716600432836
1624485600,1779.19,1780.22,1778.32,1779.73,1779.1699999999976,1783.8753501474876,1774.4646498525076
1624489200,1779.73,1779.74,1774.33,1777.43,1778.1119999999978,1781.2747431143712,1774.9492568856244
1624492800,1777.43,1779.36,1776.75,1778.82,1778.1019999999976,1781.2553956317854,1774.9486043682098
1624496400,1778.82,1780.03,1774.38,1777.58,1778.549999999998,1780.3544833071878,1776.745516692808
1624500000,1777.58,1778.27,1774.97,1776.05,1777.9219999999975,1780.4421079370245,1775.4018920629705
1624503600,1776.05,1776.79,1774.77,1776.04,1777.183999999998,1779.279427404326,1775.0885725956698
1624507200,1776.04,1776.04,1772.99,1775.12,1776.7219999999975,1779.3481576522322,1774.0958423477628
1624510800,1775.12,1777.41,1773.96,1776.69,1776.2959999999978,1777.9239852611047,1774.6680147388909
1624514400,1776.69,1778.03,1775.23,1777.01,1776.1819999999977,1777.4809472700247,1774.8830527299708
1624518000,1777.01,1778.32,1775.18,1777.29,1776.4299999999978,1777.982237098164,1774.8777629018316
1624521600,1777.29,1782.4,1776.93,1779.84,1777.189999999998,1780.2362829821625,1774.1437170178335
1624525200,1779.84,1782.36,1779.55,1781.61,1778.487999999998,1782.3275083027188,1774.6484916972772
1624528800,1781.61,1783.52,1780.32,1782.29,1779.607999999998,1783.9325975544682,1775.2834024455276
1624532400,1782.29,1787.73,1782.08,1787.64,1781.7339999999979,1788.5774915070544,1774.8905084929413
1624536000,1787.64,1788.04,1782.54,1783.41,1782.957999999998,1788.1818437959766,1777.7341562040194
1624539600,1783.41,1786.84,1781.64,1783.77,1783.743999999998,1787.9353358259355,1779.5526641740607
1624543200,1783.77,1785.42,1775.95,1778.59,1783.139999999998,1788.946534250844,1777.333465749152
1624546800,1778.59,1782.3,1778.38,1778.51,1782.3839999999977,1789.3122909877611,1775.4557090122344
1624550400,1778.51,1779.84,1776.46,1776.8,1780.2159999999978,1785.876807010242,1774.5551929897538
1624554000,1776.8,1777.8,1774.59,1775.6,1778.6539999999975,1784.2370113749712,1773.0709886250238
1624557600,1775.6,1777.91,1775.59,1776.71,1777.2419999999977,1779.5397345384508,1774.9442654615445
1624561200,1776.71,1776.85,1773.84,1774.05,1776.3339999999976,1779.2800373402033,1773.3879626597918
1624564800,1774.05,1775.48,1773.68,1775.4,1775.7119999999977,1777.722349225091,1773.7016507749045
1624572000,1775.4,1777.27,1775.4,1776.13,1775.5779999999977,1777.3563318052572,1773.7996681947382
1624575600,1776.13,1776.18,1774.67,1775.32,1775.5219999999977,1777.3116323675918,1773.7323676324036
1624579200,1775.32,1775.78,1773.79,1774.06,1774.9919999999977,1776.6229702669898,1773.3610297330056
1624582800,1774.06,1779.07,1773.8,1777.78,1775.7379999999976,1778.1757169669136,1773.3002830330815
1624586400,1777.78,1779.73,1777.19,1777.57,1776.1719999999975,1778.9617354734537,1773.3822645265413
1624590000,1777.57,1778.86,1777.06,1777.93,1776.5319999999974,1779.6521384601826,1773.4118615398122
1624593600,1777.93,1778.06,1775.96,1776.36,1776.7399999999975,1779.640124137206,1773.839875862789
1624597200,1776.36,1780.87,1775.8,1780.77,1778.0819999999974,1780.9895185317102,1775.1744814682845
1624600800,1780.77,1781.33,1777.07,1779.86,1778.4979999999973,1781.694483069455,1775.3015169305397
1624604400,1779.86,1783.51,1779.58,1782.71,1779.5259999999976,1783.9412209470775,1775.1107790529177
1624608000,1782.71,1783.81,1781.84,1782.72,1780.4839999999974,1785.16872582046,1775.799274179535
1624611600,1782.72,1784.86,1782.18,1782.64,1781.7399999999975,1784.1377656293166,1779.3422343706784
1624615200,1782.64,1783.51,1781.41,1783.22,1782.2299999999977,1784.6359260192019,1779.8240739807936
1624618800,1783.22,1785.42,1782.31,1785.13,1783.2839999999978,1785.1759027479616,1781.392097252034
1624622400,1785.13,1790.44,1783.38,1785.46,1783.8339999999978,1786.2616935573171,1781.4063064426784
1624626000,1785.46,1789.73,1785.3,1788.27,1784.9439999999977,1788.9082119028662,1780.9797880971291
1624629600,1788.27,1788.31,1781.4,1782.05,1784.8259999999977,1789.081906015281,1780.5700939847145
1624633200,1782.05,1782.27,1778.38,1779.19,1784.0199999999975,1790.2539714479553,1777.7860285520396
1624636800,1779.19,1779.36,1776.39,1777.22,1782.4379999999976,1790.4914355408569,1774.3845644591383
1624640400,1777.22,1778.38,1776.73,1777.2,1780.785999999997,1789.0675901866323,1772.504409813362
1624644000,1777.2,1778.73,1776.97,1778.19,1778.7699999999973,1782.3631713032196,1775.176828696775
1624647600,1778.19,1779.69,1777.74,1779.5,1778.2599999999973,1780.180958098184,1776.3390419018106
1624651200,1779.5,1781.7,1779.25,1781.5,1778.7219999999973,1781.9689160777555,1775.475083922239
1624831200,1781.5,1782.95,1780.75,1782.91,1779.859999999997,1784.0539194104929,1775.666080589501
1624834800,1782.91,1782.92,1781.53,1782.1,1780.8399999999972,1784.318643416079,1777.3613565839153
1624838400,1782.1,1782.11,1780.02,1780.68,1781.3379999999972,1783.685642224913,1778.9903577750815
1624842000,1780.68,1781.75,1770.74,1773.5,1780.1379999999972,1786.9347804155373,1773.3412195844571
1624845600,1773.5,1779.9,1771.8,1779.34,1779.7059999999972,1786.37496813738,1773.0370318626144
1624849200,1779.34,1780.34,1778.66,1779.27,1778.9779999999969,1784.834174862695,1773.1218251372989
1624852800,1779.27,1781.74,1779.04,1780.87,1778.731999999997,1784.1281971812607,1773.3358028187333
1624856400,1780.87,1785.79,1780.5,1785.68,1779.731999999997,1787.5232094066262,1771.9407905933679
1624860000,1785.68,1785.78,1782.21,1782.61,1781.5539999999971,1786.3477726286724,1776.760227371322
1624863600,1782.61,1784.63,1781.59,1783.37,1782.3599999999974,1786.7301899284805,1777.9898100715143
1624867200,1783.37,1783.38,1774.26,1779.25,1782.3559999999973,1786.7375175468496,1777.974482453145
1624870800,1779.25,1779.59,1774.35,1776.16,1781.413999999997,1788.09187511258,1774.736124887414
1624874400,1776.16,1779.14,1775.86,1778.18,1779.913999999997,1785.3363625864947,1774.4916374134993
1624878000,1778.18,1778.75,1773.82,1774.68,1778.3279999999972,1784.2812767461699,1772.3747232538246
1624881600,1774.68,1778.61,1773.48,1777.74,1777.201999999997,1780.412791805537,1773.9912081944572
1624885200,1777.74,1782.95,1777.09,1780.2,1777.3919999999973,1781.1336231791556,1773.650376820839
1624888800,1780.2,1782.72,1777.09,1777.93,1777.7459999999974,1781.2837642679806,1774.2082357320141
1624892400,1777.93,1782.53,1777.92,1780.95,1778.299999999997,1782.6988543985317,1773.9011456014623
1624896000,1780.95,1781.3,1779.55,1779.64,1779.2919999999972,1781.815216997835,1776.7687830021594
1624899600,1779.64,1780.58,1777.77,1779.87,1779.7179999999971,1781.7132503650942,1777.7227496349
1624903200,1779.87,1780.26,1778.14,1779.08,1779.493999999997,1781.473923236172,1777.514076763822
1624906800,1779.08,1779.57,1777.82,1779.42,1779.7919999999972,1781.0617968410536,1778.5222031589408
1624910400,1779.42,1779.54,1778.22,1779.36,1779.473999999997,1780.0073066846696,1778.9406933153243
1624917600,1779.36,1779.36,1777.81,1777.88,1779.1219999999971,1780.4634261137696,1777.7805738862246
1624921200,1777.88,1778.43,1776.9,1778.17,1778.781999999997,1780.0526156068413,1777.5113843931526
1624924800,1778.17,1778.22,1775.39,1775.88,1778.1419999999973,1780.7192667724285,1775.5647332275662
1624928400,1775.88,1777.71,1774.45,1774.57,1777.1719999999973,1780.6041165506545,1773.7398834493401
1624932000,1774.57,1776.57,1774.19,1775.96,1776.4919999999972,1779.1892400742079,1773.7947599257866
1624935600,1775.96,1776.33,1774.18,1775.27,1775.969999999997,1778.3863112428658,1773.5536887571284
1624939200,1775.27,1775.53,1773.87,1774.67,1775.2699999999973,1776.4355728283701,1774.1044271716244
1624942800,1774.67,1779.05,1774.41,1778.41,1775.7759999999969,1778.5910339294971,1772.9609660704966
