time,open,high,low,close,Basis,Upper,Lower
1553677200,1316.33,1319.36,1314.42,1315.25,1315.9079999999947,1317.7169732030495,1314.0990267969398
1553691600,1315.25,1317.05,1308.9,1312.04,1315.2019999999945,1318.8291730110016,1311.5748269889875
1553706000,1312.04,1312.59,1308.13,1309.61,1313.6319999999946,1318.5548349607582,1308.709165039231
1553720400,1309.61,1311.1,1308.89,1310.59,1312.7639999999947,1317.9866215685358,1307.5413784314535
1553734800,1310.59,1311.07,1307.36,1310.79,1311.6559999999947,1315.5687197763043,1307.7432802236851
1553749200,1310.79,1312.43,1307.28,1308.24,1310.253999999995,1312.7934361666623,1307.7145638333275
1553763600,1308.24,1308.82,1300.03,1300.46,1307.9379999999946,1315.6308163925346,1300.2451836074547
1553778000,1300.46,1300.47,1288.63,1290.76,1304.1679999999947,1319.5354429899232,1288.800557010066
1553792400,1290.76,1292.2,1290,1290.34,1300.1179999999947,1317.1628087125885,1283.073191287401
1553806800,1290.34,1292.74,1290.31,1291.97,1296.3539999999946,1310.3487624506574,1282.3592375493317
1553821200,1291.97,1292.27,1288.48,1289.11,1292.5279999999946,1300.6679695361638,1284.3880304638253
1553835600,1289.11,1290.58,1286.79,1290.12,1290.4599999999948,1292.31959136554,1288.6004086344496
1553850000,1290.12,1298.41,1290.03,1297.51,1291.8099999999947,1297.798161658399,1285.8218383415904
1553864400,1297.51,1299.84,1293.42,1295.41,1292.8239999999946,1299.1788859980832,1286.469114001906
1553878800,1295.41,1295.58,1291.84,1292.17,1292.8639999999948,1299.199368659103,1286.5286313408867
1554066000,1292.17,1293.3,1290.37,1291.76,1293.3939999999948,1298.7525759346886,1288.035424065301
1554080400,1291.76,1293.91,1291.63,1293.02,1293.9739999999947,1298.322031284238,1289.6259687157515
1554094800,1293.02,1293.92,1288.3,1290.81,1292.6339999999948,1295.753143479746,1289.5148565202435
1554109200,1290.81,1295.72,1289.27,1294.88,1292.5279999999948,1295.2765967416701,1289.7794032583195
1554123600,1294.88,1297.11,1289.23,1289.64,1292.021999999995,1295.6414673705635,1288.4025326294263
1554138000,1289.64,1290.99,1286.53,1287.65,1291.1999999999948,1296.2630425681905,1286.1369574317991
1554152400,1287.65,1289.28,1286.78,1288.36,1290.267999999995,1295.3633374810393,1285.1726625189508
1554166800,1288.36,1289.22,1285.44,1286.04,1289.3139999999948,1295.3462281162874,1283.2817718837023
1554181200,1286.04,1289.58,1285.36,1286.61,1287.6599999999949,1290.2114544961075,1285.1085455038822
1554195600,1286.61,1290.65,1286.39,1289.25,1287.5819999999949,1289.899702320395,1285.2642976795948
1554210000,1289.25,1291.98,1288.16,1289.67,1287.9859999999949,1290.8500838057048,1285.121916194285
1554224400,1289.67,1292.7,1289.55,1292.52,1288.8179999999948,1293.4836086470905,1284.152391352899
1554238800,1292.52,1292.96,1290.22,1291.46,1289.901999999995,1293.9613083209656,1285.8426916790245
1554253200,1291.46,1293.4,1291.15,1293.19,1291.2179999999948,1294.3049894796832,1288.1310105203065
1554267600,1293.19,1293.83,1290.67,1292.44,1291.8559999999948,1294.304986739096,1289.4070132608936
1554282000,1292.44,1294.63,1291.03,1291.67,1292.2559999999949,1293.5059344171464,1291.0060655828433
1554296400,1291.67,1292.06,1288.49,1290.93,1291.937999999995,1293.521888899147,1290.3541111008433
1554310800,1290.93,1291.51,1287.85,1289.79,1291.6039999999948,1293.9642576229162,1289.2437423770734
1554325200,1289.79,1292.58,1289.79,1292.1,1291.3859999999947,1293.2741779703379,1289.4978220296516
1554339600,1292.1,1293.04,1290.34,1292.72,1291.441999999995,1293.4637774468927,1289.4202225530973
1554354000,1292.72,1293.6,1291.01,1291.33,1291.3739999999948,1293.3833620996172,1289.3646379003724
1554368400,1291.33,1291.99,1283.31,1284.99,1290.185999999995,1295.73927075198,1284.6327292480098
1554382800,1284.99,1289.82,1280.98,1289,1290.027999999995,1295.661718491724,1284.394281508266
1554397200,1289,1294.47,1288.97,1291.75,1289.957999999995,1295.4948640984046,1284.4211359015856
1554411600,1291.75,1293.69,1291.01,1291.66,1289.745999999995,1294.9123929431855,1284.5796070568047
1554426000,1291.66,1291.94,1287.59,1289.55,1289.389999999995,1294.3101788628783,1284.469821137112
1554440400,1289.55,1290.93,1287.22,1288.86,1290.1639999999952,1292.7230185699013,1287.604981430089
1554454800,1288.86,1292.56,1284.46,1290.76,1290.5159999999953,1292.8079895377664,1288.2240104622242
1554469200,1290.76,1293.26,1288.37,1291.7,1290.5059999999953,1292.7767038644988,1288.2352961354918
1554483600,1291.7,1292.59,1291.27,1292.29,1290.6319999999953,1293.1958533578654,1288.0681466421252
1554670800,1292.29,1293.99,1291.51,1293.95,1291.5119999999952,1294.8804512823533,1288.143548717637
1554685200,1293.95,1297.07,1293.11,1296.39,1293.017999999995,1296.9782707034917,1289.0577292964983
1554699600,1296.39,1298.06,1296.05,1297.36,1294.3379999999952,1298.7784576387478,1289.8975423612426
1554714000,1297.36,1303.78,1296.59,1303.37,1296.6719999999953,1304.2629040331792,1289.0810959668113
1554728400,1303.37,1303.39,1296.37,1297.89,1297.7919999999954,1303.9911534938708,1291.59284650612
1554742800,1297.89,1298.36,1297.27,1297.46,1298.4939999999954,1303.467700437338,1293.5202995626528
1554757200,1297.46,1299.22,1296.68,1299.2,1299.0559999999953,1303.565059329972,1294.5469406700186
1554771600,1299.2,1300.13,1297.79,1299.27,1299.4379999999953,1303.6193184574142,1295.2566815425764
1554786000,1299.27,1302.09,1297.19,1301.43,1299.0499999999952,1301.8225800335415,1296.2774199664489
1554800400,1301.43,1306.26,1300.51,1304.82,1300.4359999999954,1305.491794303679,1295.3802056963118
1554814800,1304.82,1306.27,1302.98,1304.35,1301.8139999999953,1306.6239663244103,1297.0040336755803
1554829200,1304.35,1305.09,1301.8,1304.09,1302.7919999999954,1307.0331771998422,1298.5508228001486
1554843600,1304.09,1305.24,1303.64,1303.64,1303.6659999999952,1306.0290014904153,1301.302998509575
1554858000,1303.64,1303.74,1301.25,1302.54,1303.8879999999951,1305.4375754398648,1302.3384245601255
1554872400,1302.54,1305.4,1302.08,1304.38,1303.7999999999952,1305.1670991344458,1302.4329008655445
1554886800,1304.38,1305.01,1301.03,1302.58,1303.445999999995,1304.9679776758005,1301.9240223241893
1554901200,1302.58,1310.24,1302.11,1310.03,1304.633999999995,1310.203425108925,1299.064574891065
1554915600,1310.03,1310.66,1307.07,1308,1305.505999999995,1311.5268384833703,1299.4851615166199
1554930000,1308,1309.29,1307.04,1307.82,1306.561999999995,1311.9504973829532,1301.1735026170365
1554944400,1307.82,1308.43,1306.12,1307.23,1307.1319999999948,1312.059918835137,1302.2040811648526
1554958800,1307.23,1308.31,1303.75,1304.78,1307.5719999999951,1310.94230325704,1304.2016967429502
1554973200,1304.78,1305.28,1294.92,1295.55,1304.6759999999952,1314.08881339675,1295.2631866032402
1554987600,1295.55,1299.72,1292.34,1292.93,1301.6619999999953,1314.0636089295626,1289.2603910704279
1555002000,1292.93,1293.86,1289.68,1292.64,1298.6259999999952,1310.9431074543886,1286.3088925456018
1555016400,1292.64,1293.81,1291.97,1293.44,1295.8679999999952,1305.0100732901994,1286.7259267097909
1555030800,1293.44,1294.08,1291.23,1292.93,1293.497999999995,1295.6137466874688,1291.3822533125212
1555045200,1292.93,1294.41,1291.4,1293.68,1293.123999999995,1293.882166238594,1292.365833761396
1555059600,1293.68,1295.88,1290.62,1291.87,1292.9119999999953,1294.1859482101227,1291.6380517898679
1555074000,1291.87,1295.28,1290.79,1292.07,1292.797999999995,1294.2398543772185,1291.3561456227715
1555088400,1292.07,1293.24,1290.12,1293.22,1292.7539999999951,1294.1265654970948,1291.3814345028954
1555275600,1293.22,1293.22,1288.8,1290.36,1292.2399999999952,1294.5610687285969,1289.9189312713936
1555290000,1290.36,1290.48,1286.99,1289.35,1291.3739999999952,1294.0961932410828,1288.6518067589077
1555304400,1289.35,1289.43,1285.97,1286.55,1290.3099999999954,1294.9254003120498,1285.694599687941
1555318800,1286.55,1288.95,1283.68,1285.11,1288.9179999999953,1294.6368446421868,1283.1991553578039
1555333200,1285.11,1290.14,1282.57,1289.52,1288.177999999995,1292.177868003215,1284.1781319967752
1555347600,1289.52,1289.79,1287.64,1287.9,1287.6859999999954,1291.0451094118534,1284.3268905881373
1555362000,1287.9,1288.84,1286.62,1287.37,1287.2899999999954,1290.2090957573623,1284.3709042426285
1555376400,1287.37,1287.38,1284.83,1284.96,1286.9719999999954,1290.4392271401025,1283.5047728598884
1555390800,1284.96,1287.48,1283.79,1284.54,1286.8579999999952,1290.5899892877599,1283.1260107122305
1555405200,1284.54,1285.1,1278.34,1279.2,1284.7939999999953,1290.9693004820083,1278.6186995179823
1555419600,1279.2,1279.69,1273.01,1274.09,1282.0319999999952,1291.600827725711,1272.4631722742793
1555434000,1274.09,1278.06,1273.86,1276.82,1279.9219999999955,1288.4478796637886,1271.3961203362023
1555448400,1276.82,1277.36,1274.92,1276.46,1278.2219999999954,1285.3222692935767,1271.1217307064142
1555462800,1276.46,1278.06,1275.53,1277.65,1276.8439999999953,1280.1826128920889,1273.5053871079017
1555477200,1277.65,1279.84,1275.79,1276.49,1276.3019999999954,1278.6749610284294,1273.9290389715613
1555491600,1276.49,1277.94,1274.7,1276.22,1276.727999999995,1277.7260300819742,1275.729969918016
1555506000,1276.22,1276.78,1273.04,1273.28,1276.0199999999954,1278.9346526449517,1273.1053473550392
1555520400,1273.28,1274.75,1272.65,1273.79,1275.4859999999953,1278.8293540109157,1272.142645989075
1555534800,1273.79,1274.87,1273.33,1274.48,1274.8519999999953,1277.427558976684,1272.2764410233067
1555549200,1274.48,1274.52,1271.66,1272.16,1273.9859999999953,1276.6850250169061,1271.2869749830845
1555563600,1272.16,1276.26,1271.23,1275.95,1273.9319999999955,1276.455153590423,1271.408846409568
1555578000,1275.95,1277.74,1272.79,1273.8,1274.0359999999953,1276.4848560681398,1271.5871439318507
1555592400,1273.8,1276.76,1272.62,1273.61,1273.9999999999952,1276.4674845576558,1271.5325154423347
1555606800,1273.61,1275.59,1272.96,1275.29,1274.1619999999953,1276.8322928756188,1271.4917071243717
1555880400,1275.29,1277.46,1275.29,1276.1,1274.9499999999953,1277.058307388123,1272.8416926118675
1555894800,1276.1,1279.86,1275.69,1279.3,1275.6199999999953,1279.741572520364,1271.4984274796268
1555909200,1279.3,1279.51,1276.52,1279.11,1276.6819999999955,1281.105815552266,1272.258184447725
1555923600,1279.11,1279.82,1276.62,1276.97,1277.3539999999953,1280.5603087877673,1274.1476912122232
1555938000,1276.97,1277.76,1273.9,1274.42,1277.1799999999955,1280.8729554614974,1273.4870445384936
1555952400,1274.42,1276.01,1274.35,1274.84,1276.9279999999956,1281.0305923561082,1272.825407643883
1555966800,1274.84,1275.84,1273.68,1275.81,1276.2299999999955,1279.6036152776019,1272.856384722389
1555981200,1275.81,1276.59,1274.5,1274.64,1275.3359999999957,1277.2257873001881,1273.4462126998033
1555995600,1274.64,1275.19,1272.11,1273.34,1274.6099999999958,1276.1956355311472,1273.0243644688444
1556010000,1273.34,1274.05,1267.49,1267.81,1273.2879999999957,1278.9877038553532,1267.5882961446382
1556024400,1267.81,1272.97,1266.35,1272.75,1272.8699999999958,1278.3556467292344,1267.3843532707572
1556038800,1272.75,1273.14,1270.36,1272.43,1272.1939999999959,1276.8312854168482,1267.5567145831435
1556053200,1272.43,1272.5,1270.62,1270.63,1271.3919999999957,1275.404747691944,1267.3792523080474
1556067600,1270.63,1271.3,1268.82,1270.01,1270.7259999999958,1274.3065161693787,1267.1454838306129
1556082000,1270.01,1274.01,1269.49,1273.61,1271.8859999999959,1274.5858548180872,1269.1861451819045
1556096400,1273.61,1274.21,1270.34,1271.01,1271.5379999999957,1274.149800919021,1268.9261990809705
1556110800,1271.01,1278.58,1270.28,1275.84,1272.2199999999957,1276.5938129863841,1267.8461870136073
1556125200,1275.84,1277.48,1275,1275.63,1273.2199999999957,1277.9539455044592,1268.4860544955322
1556139600,1275.63,1276.08,1273.43,1274.52,1274.1219999999955,1277.6240771036535,1270.6199228963376
1556154000,1274.52,1276.88,1273.68,1275.67,1274.5339999999956,1278.1799424077574,1270.8880575922337
1556168400,1275.67,1278.59,1274.86,1277.21,1275.7739999999956,1277.4875973976086,1274.0604026023825
1556182800,1277.21,1278.22,1275.22,1277.24,1276.0539999999955,1278.1369440800995,1273.9710559198916
1556197200,1277.24,1282.67,1276.23,1277.9,1276.5079999999957,1278.9771180691523,1274.0388819308391
1556211600,1277.9,1278.3,1276.68,1277.22,1277.0479999999957,1278.52244363698,1275.5735563630114
1556226000,1277.22,1279.16,1277.18,1278.21,1277.5559999999955,1278.3943412438732,1276.7176587561178
1556240400,1278.21,1281.15,1278.09,1280.24,1278.1619999999955,1280.3758617937813,1275.9481382062097
1556254800,1280.24,1283.24,1279.82,1282.31,1279.1759999999954,1282.9006551575824,1275.4513448424084
1556269200,1282.31,1284.18,1274.31,1282.61,1280.1179999999954,1284.4139217919383,1275.8220782080525
1556283600,1282.61,1288.76,1281.41,1288.06,1282.2859999999955,1288.8735348986884,1275.6984651013026
1556298000,1288.06,1288.44,1285.46,1286.34,1283.9119999999955,1289.6283820761316,1278.1956179238593
1556485200,1286.34,1286.75,1285.01,1285.26,1284.9159999999956,1289.3105165877585,1280.5214834122328
1556499600,1285.26,1286.71,1285.16,1285.42,1285.5379999999955,1289.0784045025491,1281.9975954974418
1556514000,1285.42,1285.74,1280.94,1282.51,1285.5179999999957,1289.1248468278336,1281.9111531721578
1556528400,1282.51,1284.72,1279.95,1281.68,1284.2419999999956,1287.8629700413035,1280.6210299586878
1556542800,1281.68,1281.76,1278.15,1279.08,1282.7899999999956,1287.530666624086,1278.0493333759052
1556557200,1279.08,1280.68,1278.87,1279.78,1281.6939999999956,1286.170205540384,1277.2177944596074
1556571600,1279.78,1281.99,1279.78,1281.99,1281.0079999999957,1283.6758950577398,1278.3401049422516
1556586000,1281.99,1284.18,1280.77,1283.55,1281.2159999999956,1284.4267967923897,1278.0052032076014
1556600400,1283.55,1284.63,1281.84,1283.72,1281.6239999999957,1285.4301970574118,1277.8178029425796
1556614800,1283.72,1286.26,1280.83,1281.47,1282.1019999999958,1285.0027971387174,1279.2012028612742
1556629200,1281.47,1285.63,1279.97,1283.59,1282.8639999999957,1284.748148624702,1280.9798513752894
1556643600,1283.59,1284.36,1282.8,1283.55,1283.1759999999958,1284.886560153634,1281.4654398463576
1556658000,1283.55,1283.79,1282.46,1282.67,1282.999999999996,1284.7014817183936,1281.2985182815983
1556672400,1282.67,1282.71,1279.49,1280.26,1282.307999999996,1284.87138526917,1279.7446147308217
1556686800,1280.26,1281.52,1277.87,1281.11,1282.2359999999958,1284.9074370737044,1279.5645629262872
1556701200,1281.11,1282.84,1279.81,1280.69,1281.6559999999959,1284.1532817298225,1279.1587182701692
1556715600,1280.69,1285.32,1280.3,1281.06,1281.157999999996,1282.788577823179,1279.5274221768132
1556730000,1281.06,1287.34,1272.99,1276.81,1279.9859999999958,1283.22013296556,1276.7518670344316
1556744400,1276.81,1278.07,1276.16,1277.16,1279.365999999996,1283.271249804831,1275.4607501951607
1556758800,1277.16,1277.21,1272.82,1274.74,1278.0919999999958,1282.9340392438721,1273.2499607561194
1556773200,1274.74,1274.84,1270.34,1270.82,1276.1179999999956,1282.808631064469,1269.4273689355223
1556787600,1270.82,1273.05,1268.82,1269.44,1273.7939999999958,1280.0628512535816,1267.52514874641
1556802000,1269.44,1272.28,1266.34,1270.46,1272.5239999999956,1278.3944630175977,1266.6535369823935
1556816400,1270.46,1272.19,1270.28,1270.58,1271.2079999999955,1274.8637111539135,1267.5522888460775
1556830800,1270.58,1272.04,1270.4,1271.92,1270.6439999999957,1272.2306241014064,1269.057375898585
1556845200,1271.92,1272.88,1270.53,1271.91,1270.8619999999958,1272.7553314658564,1268.968668534135
1556859600,1271.91,1272.73,1269.26,1270.35,1271.0439999999958,1272.4737748207394,1269.6142251792521
1556874000,1270.35,1276.19,1268.6,1275.97,1272.1459999999956,1276.1865663018739,1268.1054336981174
1556888400,1275.97,1282.62,1275.31,1281.07,1274.2439999999956,1282.0201234584497,1266.4678765415415
1556902800,1281.07,1281.28,1278.09,1278.97,1275.6539999999954,1283.78191338799,1267.5260866120009
1557090000,1278.97,1285.84,1278.97,1284.25,1278.1219999999955,1287.5876127134827,1268.6563872865083
1557104400,1284.25,1284.25,1281.72,1282.45,1280.5419999999956,1286.2721225154537,1274.8118774845375
1557118800,1282.45,1284.01,1280.99,1282.44,1281.8359999999957,1285.342556151062,1278.3294438489295
1557133200,1282.44,1282.82,1277.51,1277.96,1281.2139999999956,1285.9360436298105,1276.4919563701808
1557147600,1277.96,1281.91,1277.13,1281.69,1281.7579999999955,1285.9133320014269,1277.6026679985641
1557162000,1281.69,1283.07,1280.06,1280.86,1281.0799999999956,1284.4124345515625,1277.7475654484288
1557176400,1280.86,1283.34,1280.86,1283.06,1281.2019999999955,1284.7629526875037,1277.6410473124872
1557190800,1283.06,1283.75,1281.49,1282.84,1281.2819999999952,1284.9664408048868,1277.5975591951035
1557205200,1282.84,1283.72,1280.78,1282.03,1282.0959999999952,1283.6909219553556,1280.5010780446348
1557219600,1282.03,1282.22,1278.28,1279.55,1281.6679999999953,1284.2880885561378,1279.0479114438529
1557234000,1279.55,1285.03,1279,1284.21,1282.3379999999952,1285.4551114904486,1279.2208885095417
1557248400,1284.21,1286.15,1283.56,1284.53,1282.6319999999953,1286.2093599265527,1279.054640073438
1557262800,1284.53,1286.5,1283.83,1286.26,1283.3159999999953,1287.9443232433375,1278.687676756653
1557277200,1286.26,1287.3,1285.22,1287.11,1284.3319999999953,1289.5746008854342,1279.0893991145565
1557291600,1287.11,1288.09,1285.45,1287.22,1285.8659999999952,1288.4058141753294,1283.326185824661
1557306000,1287.22,1291.54,1287.09,1289.82,1286.9879999999953,1290.4126961973693,1283.5633038026212
1557320400,1289.82,1290.05,1280.05,1280.25,1286.131999999995,1292.4790232429275,1279.7849767570626
1557334800,1280.25,1281.31,1279.43,1280.83,1285.045999999995,1292.6645940990998,1277.4274059008903
1557349200,1280.83,1282.89,1280.78,1282.08,1284.039999999995,1291.6310789777992,1276.4489210221907
1557363600,1282.08,1282.51,1279.71,1282.51,1283.097999999995,1290.0159349553915,1276.1800650445985
1557378000,1282.51,1285.67,1281.05,1284.92,1282.117999999995,1285.3620320663622,1278.8739679336277
1557392400,1284.92,1285.1,1280.66,1282.68,1282.6039999999948,1285.2573179319934,1279.9506820679962
1557406800,1282.68,1288.27,1280.38,1283.76,1283.1899999999948,1285.2437575436602,1281.1362424563295
1557421200,1283.76,1285.75,1283.27,1283.93,1283.5599999999947,1285.3271219679682,1281.7928780320212
