time,open,high,low,close,Basis,Upper,Lower
1647989400,1921.79,1921.91,1921.46,1921.78,1921.6480000000006,1922.0943899423291,1921.201610057672
1647989700,1921.78,1921.79,1920.05,1920.7,1921.5360000000007,1922.4006478925685,1920.671352107433
1647990000,1920.7,1920.93,1920.14,1920.14,1921.2560000000008,1922.667756346065,1919.8442436539365
1647990300,1920.14,1920.57,1919.67,1919.86,1920.8540000000007,1922.4677211588948,1919.2402788411066
1647990600,1919.86,1920.7,1919.85,1920.5,1920.5960000000007,1921.9140348929473,1919.2779651070541
1647990900,1920.5,1920.98,1920.42,1920.73,1920.3860000000009,1921.059569579903,1919.7124304200988
1647991200,1920.73,1921.2,1920.51,1921.04,1920.4540000000009,1921.289760717328,1919.6182392826738
1647991500,1921.04,1921.85,1920.93,1921.74,1920.7740000000008,1922.012166378061,1919.5358336219406
1647991800,1921.74,1921.75,1921.06,1921.21,1921.0440000000006,1921.8955961382292,1920.192403861772
1647992100,1921.21,1921.74,1921.08,1921.19,1921.1820000000007,1921.8372434507926,1920.5267565492088
1647992400,1921.19,1921.61,1921.17,1921.17,1921.270000000001,1921.7548092174843,1920.7851907825175
1647992700,1921.17,1922.07,1920.73,1921.04,1921.270000000001,1921.7548092174843,1920.7851907825175
1647993000,1921.04,1921.46,1920.82,1921.39,1921.2000000000007,1921.4241427674967,1920.9758572325047
1647993300,1921.39,1921.43,1919.51,1919.77,1920.9120000000007,1922.0757456681972,1919.7482543318042
1647993600,1919.77,1919.96,1919.27,1919.59,1920.592000000001,1922.102305921768,1919.081694078234
1647993900,1919.59,1920.32,1919.47,1920.26,1920.410000000001,1921.8133673709272,1919.0066326290748
1647994200,1920.26,1920.36,1919.59,1919.62,1920.1260000000007,1921.4782484904483,1918.773751509553
1647994500,1919.62,1920.11,1919.14,1919.69,1919.7860000000007,1920.275995896517,1919.2960041034844
1647994800,1919.69,1919.75,1917.58,1918.13,1919.4580000000005,1920.8734236055798,1918.0425763944213
1647995100,1918.13,1918.19,1917.69,1917.87,1919.1140000000007,1920.993770193319,1917.2342298066824
1647995400,1917.87,1918.97,1917.67,1918,1918.662000000001,1920.292479676481,1917.031520323521
1647995700,1918,1918.01,1916.85,1916.86,1918.110000000001,1919.9274707631278,1916.2925292368743
1647996000,1916.86,1917.01,1916.03,1916.15,1917.4020000000007,1918.9428776660282,1915.8611223339733
1647996300,1916.15,1916.71,1915.66,1916.15,1917.0060000000008,1918.6113211458724,1915.4006788541292
1647996600,1916.15,1918.03,1916.08,1917.64,1916.960000000001,1918.4742522831234,1915.4457477168785
1647996900,1917.64,1918.08,1917.43,1917.99,1916.958000000001,1918.4667690278002,1915.4492309722018
1647997200,1917.99,1921.82,1917.13,1920.17,1917.6200000000013,1920.5812970089896,1914.658702991013
1647997500,1920.17,1920.26,1918.69,1918.75,1918.1400000000008,1920.7820597986972,1915.4979402013043
1647997800,1918.75,1919.27,1918.48,1919.03,1918.7160000000008,1920.482062280427,1916.9499377195746
1647998100,1919.03,1919.16,1918.3,1918.4,1918.8680000000008,1920.3445581523245,1917.3914418476772
1647998400,1918.4,1918.86,1918.3,1918.49,1918.9680000000008,1920.2477749725258,1917.6882250274757
1647998700,1918.49,1919.6,1918.49,1918.98,1918.730000000001,1919.235489840356,1918.224510159646
1647999000,1918.98,1920.35,1918.61,1920.35,1919.0500000000006,1920.4446755826086,1917.6553244173926
1647999300,1920.35,1920.53,1919.76,1919.79,1919.2020000000007,1920.7154278906803,1917.688572109321
1647999600,1919.79,1920.66,1919.29,1920.6,1919.642000000001,1921.2435692228094,1918.0404307771926
1647999900,1920.6,1920.84,1920.15,1920.77,1920.0980000000006,1921.397809209385,1918.7981907906162
1648000200,1920.77,1921.46,1920.57,1920.91,1920.4840000000008,1921.2720710496415,1919.6959289503602
1648000500,1920.91,1921.15,1920.05,1920.34,1920.4820000000007,1921.271470696856,1919.6925293031452
1648000800,1920.34,1920.87,1919.87,1920.72,1920.6680000000008,1921.051541364551,1920.2844586354506
1648001100,1920.72,1922.52,1920.55,1922.37,1921.0220000000008,1922.4218514125578,1919.622148587444
1648001400,1922.37,1922.58,1921.99,1922.56,1921.3800000000006,1923.1934166592605,1919.5665833407406
1648001700,1922.56,1922.78,1922.23,1922.75,1921.7480000000007,1923.765816636574,1919.7301833634274
1648002000,1922.75,1923.15,1921.86,1922.17,1922.1140000000007,1923.5604632659624,1920.667536734039
1648002300,1922.17,1922.32,1921.79,1922.22,1922.4140000000007,1922.8460370140008,1921.9819629860006
1648002600,1922.22,1923.7,1922.21,1923.17,1922.574000000001,1923.308803358912,1921.83919664109
1648002900,1923.17,1923.55,1923.02,1923.55,1922.7720000000008,1923.8420579326598,1921.7019420673419
1648003200,1923.55,1923.6,1923.17,1923.39,1922.9000000000008,1924.076707262719,1921.7232927372825
1648003500,1923.39,1924.02,1923.03,1923.95,1923.2560000000008,1924.4107190044408,1922.1012809955607
1648003800,1923.95,1924.13,1923.71,1924.05,1923.6220000000008,1924.2877807307907,1922.9562192692108
1648004100,1924.05,1924.12,1922.94,1923.28,1923.6440000000007,1924.2534718880543,1923.034528111947
1648004400,1923.28,1924.01,1923.18,1923.46,1923.6260000000007,1924.2506406833618,1923.0013593166395
1648004700,1923.46,1924.14,1923.39,1923.79,1923.7060000000008,1924.2904107987927,1923.121589201209
1648005000,1923.79,1924.43,1923.41,1924.01,1923.7180000000008,1924.3240230870795,1923.111976912922
1648005300,1924.01,1924.25,1923.77,1924.06,1923.7200000000007,1924.3304424477628,1923.1095575522386
1648005600,1924.06,1924.47,1923.91,1924.03,1923.8700000000008,1924.3223715072484,1923.4176284927532
1648005900,1924.03,1924.07,1923.22,1923.26,1923.8300000000006,1924.4311987877813,1923.2288012122199
1648006200,1923.26,1923.26,1922.51,1923.04,1923.6800000000007,1924.557177280971,1922.8028227190305
1648006500,1923.04,1923.14,1922.45,1922.54,1923.3860000000009,1924.5591393692837,1922.212860630718
1648006800,1922.54,1923.09,1922.53,1922.77,1923.1280000000006,1924.1527653308033,1922.103234669198
1648007100,1922.77,1922.84,1922.39,1922.49,1922.8200000000004,1923.4077414289104,1922.2322585710904
1648007400,1922.49,1922.49,1921.79,1922.01,1922.5700000000004,1923.2522316236445,1921.8877683763562
1648007700,1922.01,1922.01,1921.55,1921.92,1922.3460000000007,1922.9986989983179,1921.6933010016835
1648008000,1921.92,1922.49,1921.89,1922.35,1922.3080000000004,1922.9326150708973,1921.6833849291036
1648008300,1922.35,1922.41,1921.65,1921.8,1922.1140000000007,1922.6386865560867,1921.5893134439148
1648008600,1921.8,1921.98,1921.57,1921.68,1921.9520000000005,1922.4079648964528,1921.4960351035481
1648008900,1921.68,1922.34,1921.37,1922.04,1921.9580000000005,1922.417634620587,1921.498365379414
1648009200,1922.04,1922.47,1921.92,1922.06,1921.9860000000003,1922.4499999862112,1921.5220000137895
1648009500,1922.06,1922.18,1921.88,1921.92,1921.9000000000003,1922.1884440830574,1921.6115559169432
1648009800,1921.92,1922.51,1921.92,1922.1,1921.9600000000005,1922.2646309039546,1921.6553690960463
1648010100,1922.1,1922.4,1921.98,1922.34,1922.092,1922.367506793201,1921.8164932067991
1648010400,1922.34,1922.44,1921.77,1922.44,1922.1720000000005,1922.5528201500676,1921.7911798499333
1648010700,1922.44,1922.48,1921.8,1921.88,1922.1360000000004,1922.5809898759928,1921.691010124008
1648011000,1921.88,1922.35,1921.88,1922.12,1922.1760000000002,1922.5690597814157,1921.7829402185846
1648011300,1922.12,1922.49,1922.05,1922.4,1922.2360000000003,1922.6550656160252,1921.8169343839754
1648011600,1922.4,1922.46,1921.44,1921.5,1922.0680000000004,1922.7661575654515,1921.3698424345494
1648011900,1921.5,1921.5,1920.7,1920.98,1921.7760000000005,1922.7672900611233,1920.7847099388778
1648012200,1920.98,1921.28,1920.81,1920.96,1921.5920000000006,1922.7630098156367,1920.4209901843644
1648012500,1920.96,1921.28,1920.9,1921,1921.3680000000004,1922.4761082934785,1920.2598917065222
1648012800,1921,1921.11,1920.43,1921.1,1921.1080000000006,1921.5116632077782,1920.704336792223
1648013100,1921.1,1921.48,1920.92,1921.22,1921.0520000000004,1921.245659472467,1920.8583405275338
1648013400,1921.22,1921.28,1920.29,1920.53,1920.9620000000002,1921.4299145122425,1920.494085487758
1648013700,1920.53,1921.75,1920.21,1921.51,1921.0720000000001,1921.7129243271092,1920.431075672891
1648014000,1921.51,1921.66,1920.84,1921.09,1921.0900000000001,1921.7268673259478,1920.4531326740525
1648014300,1921.09,1921.51,1920.97,1921.46,1921.1620000000003,1921.8650675559952,1920.4589324440053
1648014600,1921.46,1921.79,1921.09,1921.29,1921.1760000000002,1921.8858844912063,1920.466115508794
1648014900,1921.29,1921.65,1920.75,1921.62,1921.3940000000002,1921.7650741037892,1921.0229258962113
1648015200,1921.62,1921.62,1919.3,1919.32,1920.9560000000001,1922.6295399581272,1919.282460041873
1648015500,1919.32,1919.82,1919.26,1919.27,1920.5919999999999,1922.7204886646189,1918.4635113353809
1648015800,1919.27,1919.63,1918.1,1918.16,1919.932,1922.5620235729036,1917.3019764270964
1648016100,1918.16,1918.82,1918.14,1918.54,1919.3819999999996,1921.7865423685269,1916.9774576314724
1648016400,1918.54,1919.03,1918.13,1919.01,1918.86,1919.752008968293,1917.9679910317068
1648016700,1919.01,1919.05,1918.43,1918.53,1918.7019999999998,1919.485367091065,1917.9186329089346
1648017000,1918.53,1918.73,1917.73,1917.84,1918.4159999999997,1919.205186924623,1917.6268130753765
1648017300,1917.84,1918.27,1917.59,1917.87,1918.3579999999997,1919.2498654614296,1917.4661345385698
1648017600,1917.87,1918.4,1917.64,1918.04,1918.2579999999998,1919.1579022154203,1917.3580977845793
1648017900,1918.04,1918.24,1917.16,1917.23,1917.9019999999996,1918.7362086090754,1917.0677913909237
1648018200,1917.23,1917.79,1916.95,1917.78,1917.7519999999997,1918.3018217923905,1917.202178207609
1648018500,1917.78,1918.97,1917.66,1917.83,1917.7499999999995,1918.2985982192752,1917.201401780724
1648018800,1917.83,1919.38,1917.82,1918.34,1917.8439999999996,1918.5737780512202,1917.114221948779
1648019100,1918.34,1918.35,1917.5,1918.03,1917.8419999999999,1918.5696702544956,1917.1143297455042
1648019400,1918.03,1918.29,1917.63,1917.92,1917.9799999999996,1918.37819593914,1917.5818040608592
1648019700,1917.92,1919.07,1917.86,1919.02,1918.2279999999996,1919.091611025631,1917.3643889743682
1648020000,1919.02,1919.3,1918.59,1918.82,1918.426,1919.2877749125835,1917.5642250874164
1648020300,1918.82,1919.48,1918.68,1919.29,1918.6159999999995,1919.7066585190871,1917.525341480912
1648020600,1919.29,1919.82,1918.74,1919.68,1918.9459999999995,1920.1228160469234,1917.7691839530755
1648020900,1919.68,1920.3,1919.57,1920.02,1919.3659999999995,1920.237743085283,1918.494256914716
1648021200,1920.02,1920.19,1919.68,1920.06,1919.5739999999998,1920.510170924354,1918.6378290756456
1648021500,1920.06,1920.32,1919.46,1919.7,1919.7499999999995,1920.30713553596,1919.192864464039
1648021800,1919.7,1920.2,1919.16,1919.92,1919.8759999999995,1920.1933893590394,1919.5586106409596
1648022100,1919.92,1920.82,1919.82,1920.66,1920.0719999999997,1920.7107988760426,1919.4332011239567
1648022400,1920.66,1921.73,1920.47,1921.59,1920.3859999999997,1921.7479750379464,1919.024024962053
1648022700,1921.59,1922.39,1921.39,1921.86,1920.7459999999996,1922.4750737414856,1919.0169262585136
1648023000,1921.86,1923.07,1921.77,1922.07,1921.2199999999998,1922.8380482073546,1919.601951792645
1648023300,1922.07,1922.35,1921.4,1921.93,1921.6219999999998,1922.6334069406614,1920.6105930593383
1648023600,1921.93,1924.07,1921.93,1922.2,1921.9299999999996,1922.3427953546657,1921.5172046453335
1648023900,1922.2,1922.43,1920.71,1921.09,1921.8299999999995,1922.60614432081,1921.053855679189
1648024200,1921.09,1922.43,1920.43,1921.82,1921.8219999999994,1922.5975668941835,1921.0464331058154
1648024500,1921.82,1923.18,1921.59,1923.14,1922.0359999999996,1923.3622036071145,1920.7097963928848
1648024800,1923.14,1924.78,1923.07,1924.48,1922.5459999999996,1924.888634415566,1920.2033655844332
1648025100,1924.48,1924.99,1923.16,1923.18,1922.7419999999995,1925.0999787968924,1920.3840212031066
1648025400,1923.18,1924.26,1922.53,1923.44,1923.2119999999995,1924.9099234395198,1921.5140765604792
1648025700,1923.44,1926.43,1923.09,1925.92,1924.0319999999997,1926.1556346211207,1921.9083653788787
1648026000,1925.92,1927.3,1925.86,1926.89,1924.7819999999997,1927.6381904708771,1921.9258095291223
1648026300,1926.89,1927.23,1925.99,1927.05,1925.2959999999996,1928.6341336108644,1921.9578663891348
1648026600,1927.05,1927.14,1926.42,1926.77,1926.0139999999997,1928.7042074278947,1923.3237925721046
1648026900,1926.77,1927.18,1926.43,1927.04,1926.7339999999997,1927.5738666589405,1925.894133341059
1648027200,1927.04,1927.19,1926.95,1927.08,1926.9659999999997,1927.2021694346977,1926.7298305653017
1648027500,1927.08,1927.77,1926.93,1927.41,1927.0699999999997,1927.476939803502,1926.6630601964973
1648027800,1927.41,1929.22,1927.41,1928.67,1927.3939999999996,1928.7331698937485,1926.0548301062506
1648028100,1928.67,1929.88,1928.64,1929.23,1927.8859999999997,1929.677741053163,1926.0942589468366
1648028400,1929.23,1931.3,1929.16,1930.09,1928.4959999999996,1930.7399821758388,1926.2520178241605
1648028700,1930.09,1930.64,1929.81,1930.05,1929.0899999999997,1931.077963783198,1927.1020362168015
1648029000,1930.05,1930.1,1928.88,1930.05,1929.6179999999997,1930.7652680607468,1928.4707319392526
1648029300,1930.05,1930.24,1928.73,1929.45,1929.774,1930.4968388491184,1929.0511611508814
1648029600,1929.45,1931.85,1929.45,1931.65,1930.2579999999998,1931.7291301786415,1928.786869821358
1648029900,1931.65,1931.8,1930.63,1931.03,1930.446,1932.0198665770147,1928.8721334229851
1648030200,1931.03,1932.13,1930.2,1932.04,1930.8439999999998,1932.7806610444961,1928.9073389555035
1648030500,1932.04,1932.34,1931.58,1932.05,1931.244,1933.1856117017362,1929.3023882982636
1648030800,1932.05,1933.4,1931.91,1932.42,1931.8379999999997,1932.78147443185,1930.8945255681494
1648031100,1932.42,1932.42,1931.56,1932.05,1931.9180000000001,1932.8519293311736,1930.9840706688267
1648031400,1932.05,1932.57,1930.55,1930.88,1931.8879999999997,1932.936686799414,1930.8393132005854
1648031700,1930.88,1932.2,1930.51,1932.17,1931.914,1932.9827263440839,1930.8452736559161
1648032000,1932.17,1933.68,1931.94,1933.35,1932.1739999999998,1933.7572422437052,1930.5907577562944
1648032300,1933.35,1933.79,1933.27,1933.52,1932.3939999999998,1934.3211782485464,1930.4668217514532
1648032600,1933.52,1933.54,1932.01,1932.59,1932.5019999999997,1934.4002686852718,1930.6037313147276
1648032900,1932.59,1933.45,1931.83,1933.29,1932.9839999999997,1934.0165579900638,1931.9514420099356
1648033200,1933.29,1934.34,1932.86,1933.75,1933.2999999999997,1934.0785114020246,1932.521488597975
1648033500,1933.75,1934.36,1933.15,1934,1933.4299999999996,1934.3935766721067,1932.4664233278925
1648033800,1934,1935.08,1932.49,1932.49,1933.2239999999997,1934.4319470194364,1932.016052980563
1648034100,1932.49,1933.3,1932.48,1933.09,1933.3239999999998,1934.3784837595924,1932.2695162404073
1648034400,1933.09,1933.18,1930.9,1931.55,1932.9759999999994,1934.7492050093156,1931.2027949906833
1648034700,1931.55,1931.55,1927.96,1928.55,1931.9359999999997,1935.6790169651117,1928.1929830348877
1648035000,1928.55,1930.61,1928.23,1930.19,1931.1739999999995,1934.4478869868856,1927.9001130131135
1648035300,1930.19,1930.32,1929.2,1929.54,1930.5839999999994,1933.7583370971445,1927.4096629028543
1648035600,1929.54,1931.33,1929.09,1931.24,1930.2139999999995,1932.4160572207854,1928.0119427792135
1648035900,1931.24,1931.24,1929.07,1929.48,1929.7999999999997,1931.5794830709528,1928.0205169290466
1648036200,1929.48,1931.12,1929.06,1930.67,1930.2239999999995,1931.5667494199506,1928.8812505800483
1648036500,1930.67,1931.43,1930.46,1930.71,1930.3279999999995,1931.7236159946156,1928.9323840053835
1648036800,1930.71,1930.93,1928.38,1929.09,1930.2379999999994,1931.8642545940743,1928.6117454059245
1648037100,1929.09,1930.12,1929.05,1929.07,1929.8039999999996,1931.2802980739027,1928.3277019260966
1648037400,1929.07,1929.55,1927.91,1928.15,1929.5379999999998,1931.538255983239,1927.5377440167606
1648037700,1928.15,1930.54,1928.11,1929.37,1929.2779999999996,1930.9296852019054,1927.6263147980937
1648038000,1929.37,1929.76,1925.07,1925.69,1928.274,1930.98591740259,1925.5620825974097
1648038300,1925.69,1927.7,1925.43,1926.69,1927.7939999999994,1930.6060199157992,1924.9819800841997
1648038600,1926.69,1928.45,1926.52,1927.79,1927.5379999999998,1930.056488436031,1925.0195115639685
1648038900,1927.79,1927.8,1925.8,1926.98,1927.3039999999996,1929.7683895800853,1924.839610419914
1648039200,1926.98,1927,1925.99,1926.67,1926.764,1928.1107353120508,1925.417264687949
1648039500,1926.67,1928.41,1926.55,1927.25,1927.0759999999998,1927.90696088929,1926.2450391107095
1648039800,1927.25,1928.05,1926.59,1927.86,1927.31,1928.2286947244766,1926.3913052755233
1648040100,1927.86,1929.02,1927.05,1928.99,1927.55,1929.189268128399,1925.910731871601
1648040400,1928.99,1932.47,1928.31,1932.16,1928.586,1932.4764724646545,1924.6955275353455
1648040700,1932.16,1932.66,1931.09,1931.42,1929.536,1933.410813027255,1925.661186972745
1648041000,1931.42,1933.23,1931.29,1932.24,1930.534,1934.0975398128394,1926.9704601871608
1648041300,1932.24,1932.76,1930.89,1931.67,1931.2959999999998,1933.6810400424688,1928.9109599575308
1648041600,1931.67,1931.86,1930.83,1931.43,1931.784,1932.488340823998,1931.0796591760022
1648041900,1931.43,1931.99,1930.69,1931.5,1931.652,1932.2666738950768,1931.0373261049233
1648042200,1931.5,1933.33,1931.44,1932.47,1931.8619999999999,1932.6948649358094,1931.0291350641903
1648042500,1932.47,1933.71,1931.56,1932.34,1931.882,1932.7540917373367,1931.0099082626634
1648042800,1932.34,1935.17,1931.72,1934.05,1932.3579999999997,1934.2496828490569,1930.4663171509426
1648043100,1934.05,1934.82,1932.79,1932.82,1932.636,1934.2946548753769,1930.977345124623
1648043400,1932.82,1935,1932.78,1934.92,1933.3200000000002,1935.3251533594998,1931.3148466405005
1648043700,1934.92,1935.75,1934.25,1935.29,1933.884,1936.1807315903968,1931.5872684096032
1648044000,1935.29,1936.75,1935.07,1935.4,1934.4959999999999,1936.4216832555362,1932.5703167444635
1648044300,1935.4,1935.69,1933.27,1933.76,1934.438,1936.4302409485213,1932.445759051479
1648044600,1933.76,1933.9,1931.95,1932.29,1934.3319999999999,1936.681651889226,1931.9823481107737
1648044900,1932.29,1932.32,1929.15,1929.16,1933.1799999999998,1937.7990388611838,1928.5609611388159
1648045200,1929.16,1931.3,1928.81,1930.74,1932.27,1936.6545547092235,1927.8854452907765
