time,open,high,low,close,Basis,Upper,Lower
1646615700,1992.4,1992.41,1989.09,1990.69,1989.6219999999917,1993.100836596289,1986.1431634036944
1646616600,1990.69,2001.01,1990.25,1999.99,1992.0959999999918,2000.487039033386,1983.7049609665976
1646617500,1999.99,2000.03,1995.38,1997.92,1993.8339999999916,2002.7160592242878,1984.9519407756954
1646618400,1997.92,1998.35,1991.13,1992.36,1994.6719999999918,2001.8938712296965,1987.4501287702872
1646619300,1992.36,1995.83,1992,1992.07,1994.6059999999918,2001.9152226712708,1987.2967773287128
1646620200,1992.07,1992.16,1988.19,1990.63,1994.5939999999914,2001.9290511972392,1987.2589488027436
1646621100,1990.63,1991.55,1986.97,1987.09,1992.0139999999915,1999.0091366008546,1985.0188633991283
1646622000,1987.09,1990.61,1986.82,1989.54,1990.3379999999918,1994.1704801444967,1986.505519855487
1646622900,1989.54,1989.91,1986.84,1987.44,1989.3539999999916,1993.1306143650277,1985.5773856349556
1646623800,1987.44,1987.92,1985.05,1987.14,1988.3679999999918,1991.2652649278077,1985.4707350721758
1646624700,1987.14,1987.91,1986.29,1987.47,1987.7359999999917,1989.5658240523849,1985.9061759475985
1646626500,1987.47,1988.13,1987.47,1987.72,1987.8619999999914,1989.5798777795217,1986.1441222204612
1646627400,1987.72,1990.28,1987.7,1989.56,1987.8659999999916,1989.599509753231,1986.1324902467522
1646628300,1989.56,1991.5,1989.54,1989.84,1988.3459999999916,1990.594469715628,1986.0975302843551
1646629200,1989.84,1990.07,1988.02,1988.49,1988.6159999999916,1990.5178559525568,1986.7141440474263
1646630100,1988.49,1988.91,1985.41,1986.25,1988.3719999999917,1990.9809507588907,1985.7630492410926
1646631000,1986.25,1989.39,1986.25,1988.02,1988.4319999999916,1990.9915437215411,1985.872456278442
1646631900,1988.02,1988.17,1983.45,1983.77,1987.2739999999917,1991.4640949940035,1983.08390500598
1646632800,1983.77,1985.26,1976.27,1977.07,1984.7199999999916,1993.0563685175748,1976.3836314824084
1646633700,1977.07,1981.35,1976.72,1981.29,1983.2799999999916,1990.976898080516,1975.583101919467
1646634600,1981.29,1984.62,1981.01,1984.56,1982.9419999999918,1990.2248060565082,1975.6591939434754
1646635500,1984.56,1984.57,1981.96,1983.36,1982.0099999999918,1987.4021869456185,1976.6178130543651
1646636400,1983.36,1983.38,1979.45,1981.93,1981.6419999999919,1986.7469999074242,1976.5370000925595
1646637300,1981.93,1982.57,1979.45,1982.51,1982.7299999999918,1985.0117186627726,1980.448281337211
1646638200,1982.51,1990.54,1982.39,1990.54,1984.579999999992,1990.7972534171488,1978.3627465828351
1646639100,1990.54,1993.4,1988.54,1993.09,1986.2859999999916,1995.5027378207585,1977.0692621792248
1646640000,1993.09,1994.32,1989.33,1993.26,1988.2659999999917,1998.3321221957356,1978.1998778042478
1646640900,1993.26,1997.79,1993.07,1997.33,1991.3459999999916,2001.1943590541339,1981.4976409458493
1646641800,1997.33,1998.69,1994.84,1997.38,1994.3199999999918,1999.6377890196743,1989.0022109803092
1646642700,1997.38,1998.06,1995.3,1996.68,1995.5479999999916,1999.455928359427,1991.6400716405562
1646643600,1996.68,1997.25,1993.65,1995.73,1996.0759999999918,1999.133753432869,1993.0182465671146
1646644500,1995.73,1997.82,1993.82,1995.55,1996.5339999999917,1998.079398350522,1994.9886016494613
1646645400,1995.55,1998.44,1994.81,1997.39,1996.5459999999916,1998.1166610274977,1994.9753389724856
1646646300,1997.39,2001.55,1996.61,1998.11,1996.6919999999918,1998.6367735241736,1994.74722647581
1646647200,1998.11,1998.33,1995.8,1997.5,1996.8559999999914,1998.9045936799755,1994.8074063200072
1646648100,1997.5,2001.21,1997.02,2000.87,1997.8839999999916,2001.3256647222884,1994.4423352776948
1646649000,2000.87,2002.36,1999.3,2000.58,1998.8899999999915,2001.9319730545508,1995.8480269454321
1646649900,2000.58,2002.65,1998.86,2002.36,1999.8839999999916,2003.5081103821985,1996.2598896177847
1646650800,2002.36,2002.39,1999.17,1999.64,2000.1899999999919,2003.3977406471438,1996.98225935284
1646651700,1999.64,1999.76,1994.27,1995.03,1999.6959999999915,2004.6784748935434,1994.7135251064396
1646652600,1995.03,1995.03,1985.8,1990.78,1997.6779999999915,2006.105881350835,1989.250118649148
1646653500,1990.78,1992.55,1989.43,1990.32,1995.6259999999916,2005.1528681140703,1986.0991318859128
1646654400,1990.32,1990.32,1983.36,1987.97,1992.7479999999916,2001.0089771855548,1984.4870228144284
1646655300,1987.97,1989.55,1982,1985.97,1990.0139999999915,1996.1048140722442,1983.9231859277388
1646656200,1985.97,1986.65,1981.86,1982.16,1987.4399999999914,1993.7500047595818,1981.129995240401
1646657100,1982.16,1986.09,1981.84,1984.13,1986.1099999999915,1991.8179733761788,1980.4020266238042
1646658000,1984.13,1987.95,1981.07,1981.36,1984.3179999999913,1989.1766648440437,1979.459335155939
1646658900,1981.36,1984.8,1972.01,1973.6,1981.4439999999915,1989.9173615562247,1972.9706384437584
1646659800,1973.6,1974.5,1961.14,1964.75,1977.1999999999912,1991.5636931207728,1962.8363068792096
1646660700,1964.75,1980.97,1964.09,1979.24,1976.6159999999916,1990.3491517162101,1962.882848283773
1646661600,1979.24,1979.49,1970.15,1971.6,1974.1099999999915,1985.8760256698395,1962.3439743301435
1646662500,1971.6,1975.4,1967.86,1975.06,1972.8499999999917,1982.376854678176,1963.3231453218075
1646663400,1975.06,1982.88,1973.34,1980.91,1974.3119999999915,1985.8762580421053,1962.7477419578777
1646664300,1980.91,1985.71,1978.8,1984.57,1978.2759999999914,1987.3266715808966,1969.2253284190863
1646665200,1984.57,1984.59,1978.22,1980.07,1978.4419999999914,1987.5872580097496,1969.2967419902332
1646666100,1980.07,1984.67,1978.54,1981.05,1980.3319999999917,1986.4425076760838,1974.2214923238996
1646667000,1981.05,1991.49,1977.09,1989.15,1983.1499999999917,1989.898653203543,1976.4013467964403
1646667900,1989.15,1991.34,1979.51,1980.95,1983.1579999999915,1989.8960994401727,1976.4199005598102
1646668800,1980.95,1983.28,1976.63,1979.61,1982.1659999999915,1989.2329212577934,1975.0990787421897
1646669700,1979.61,1980.38,1974.99,1977.29,1981.6099999999915,1989.6231491977017,1973.5968508022813
1646670600,1977.29,1981.27,1977.04,1979.61,1981.3219999999915,1989.4968335802064,1973.1471664197766
1646671500,1979.61,1981.05,1977.93,1979.52,1979.3959999999915,1981.7551727496052,1977.0368272503779
1646672400,1979.52,1985.39,1978.57,1983.97,1979.9999999999916,1984.3487561512643,1975.6512438487189
1646673300,1983.97,1985.21,1981.64,1983.23,1980.7239999999917,1985.7279600381253,1975.7200399618582
1646674200,1983.23,1984.04,1982.02,1982.05,1981.6759999999915,1985.334843541687,1978.017156458296
1646675100,1982.05,1986.13,1979.39,1984.25,1982.6039999999914,1986.0431999167647,1979.164800083218
1646676000,1984.25,1989.01,1983.67,1987.81,1984.2619999999915,1988.1227439779595,1980.4012560220235
1646676900,1987.81,1993.18,1987.19,1992.27,1985.9219999999914,1993.3460948314942,1978.4979051684886
1646677800,1992.27,1996.41,1990.96,1995.07,1988.2899999999913,1997.9770387666358,1978.6029612333468
1646678700,1995.07,1996.34,1991.09,1992.41,1990.3619999999914,1998.0493548160011,1982.6746451839817
1646679600,1992.41,1994.72,1992.32,1993.32,1992.1759999999915,1996.9767932746922,1987.3752067252908
1646680500,1993.32,1997.43,1992.8,1993.6,1993.3339999999916,1995.3480546334024,1991.319945366581
1646681400,1993.6,1995.45,1991.18,1994.49,1993.7779999999916,1995.630367151829,1991.9256328481542
1646682300,1994.49,1997.43,1994.49,1996.07,1993.9779999999914,1996.4555923932496,1991.5004076067332
1646683200,1996.07,1997.07,1995.48,1996.2,1994.7359999999912,1997.1491175003925,1992.32288249959
1646684100,1996.2,1996.26,1992.28,1992.94,1994.6599999999914,1997.2631673145377,1992.0568326854452
1646685000,1992.94,1997.01,1992.94,1996.19,1995.177999999992,1997.7619938198104,1992.5940061801734
1646685900,1996.19,1999.13,1995.72,1996.76,1995.6319999999916,1998.3662392111085,1992.8977607888748
1646686800,1996.76,1999.26,1996.03,1998.02,1996.0219999999917,1999.3800089433553,1992.6639910566282
1646687700,1998.02,1999.92,1997.73,1998.22,1996.4259999999917,2000.229021964763,1992.6229780352205
1646688600,1998.22,1998.42,1996.36,1996.4,1997.1179999999918,1998.7991615220355,1995.436838477948
1646689500,1996.4,1998.81,1995.82,1997.9,1997.4599999999919,1998.9292583371073,1995.9907416628764
1646694000,1997.9,1998.92,1996.4,1998.92,1997.8919999999919,1999.5429100705915,1996.2410899293923
1646694900,1998.92,1999.16,1997.16,1998.93,1998.0739999999919,1999.9292239924089,1996.218776007575
1646695800,1998.93,1999.2,1997.73,1998.54,1998.1379999999917,2000.0306552942718,1996.2453447057117
1646696700,1998.54,1999.51,1998.15,1998.86,1998.629999999992,1999.41383675412,1997.8461632458639
1646697600,1998.86,2000.06,1998.86,1999.91,1999.0319999999915,1999.9552464818203,1998.1087535181628
1646698500,1999.91,2000.01,1995.18,1995.28,1998.3039999999917,2001.4638126627733,1995.14418733721
1646699400,1995.28,1995.58,1991.07,1991.28,1996.7739999999917,2003.0808673730066,1990.4671326269768
1646700300,1991.28,1993.28,1990.85,1992.04,1995.4739999999917,2002.4346160691384,1988.513383930845
1646701200,1992.04,1992.56,1986.05,1986.61,1993.0239999999917,2001.8628107832342,1984.1851892167492
1646702100,1986.61,1988.43,1981.11,1981.68,1989.3779999999915,1998.8630821855845,1979.8929178143985
1646703000,1981.68,1987.15,1981.47,1986.19,1987.5599999999915,1995.110501974402,1980.009498025581
1646703900,1986.19,1987.13,1984.07,1985.18,1986.3399999999915,1993.0121271022167,1979.6678728977663
1646704800,1985.18,1988.31,1984.78,1987.78,1985.4879999999914,1989.644987378931,1981.3310126210517
1646705700,1987.78,1988.35,1987.21,1987.87,1985.7399999999914,1990.2741548352005,1981.2058451647822
1646706600,1987.87,1988.16,1985.75,1987.83,1986.9699999999914,1989.1642105798517,1984.775789420131
1646707500,1987.83,1990.05,1987.51,1989.25,1987.5819999999912,1990.2255551951546,1984.938444804828
1646708400,1989.25,1990.25,1986.21,1986.74,1987.8939999999911,1989.4910272607406,1986.2969727392417
1646709300,1986.74,1987.45,1986.25,1986.98,1987.7339999999908,1989.4963893091679,1985.9716106908138
1646710200,1986.98,1987.24,1985.3,1985.79,1987.3179999999913,1989.6465841341,1984.9894158658826
1646711100,1985.79,1986.39,1984.85,1986.05,1986.9619999999911,1989.4098366106462,1984.514163389336
1646712000,1986.05,1986.35,1985.62,1986.31,1986.3739999999912,1987.2463852778415,1985.5016147221409
1646712900,1986.31,1987.62,1986.01,1986.37,1986.2999999999913,1987.094984319461,1985.5050156805216
1646713800,1986.37,1989.79,1986.37,1989.79,1986.8619999999912,1989.818819924841,1983.9051800751415
1646714700,1989.79,1991.41,1988.74,1991.25,1987.9539999999913,1992.2501862233034,1983.6578137766792
1646715600,1991.25,1991.47,1989.77,1990.77,1988.8979999999913,1993.1801004274728,1984.6158995725098
1646716500,1990.77,1991.14,1989.27,1990.36,1989.707999999991,1993.1812900937775,1986.2347099062044
1646717400,1990.36,1993.01,1989.58,1990.36,1990.505999999991,1991.4769871642084,1989.5350128357736
1646718300,1990.36,1994.41,1989.5,1994.15,1991.377999999991,1994.2265336708117,1988.5294663291704
1646719200,1994.15,1997.11,1993.43,1995.32,1992.1919999999911,1996.4207284222593,1987.963271577723
1646720100,1995.32,2000.19,1995.29,1997.68,1993.573999999991,1999.2940783275615,1987.8539216724205
1646721000,1997.68,2010.18,1997.68,2009.84,1997.469999999991,2010.7141081268217,1984.2258918731602
1646721900,2009.84,2021,2008.25,2017.05,2002.8079999999911,2020.910178434496,1984.7058215654863
1646722800,2017.05,2019.93,2013.07,2018.64,2007.705999999991,2027.000565454434,1988.411434545548
1646723700,2018.64,2019.42,2014.19,2016.16,2011.8739999999912,2027.2765016174728,1996.4714983825095
1646724600,2016.16,2021.07,2014.25,2019.39,2016.2159999999913,2022.9866496050315,2009.445350394951
1646725500,2019.39,2019.68,2015.11,2016.3,2017.5079999999912,2020.086290921701,2014.9297090782813
1646726400,2016.3,2020.17,2011.33,2011.7,2016.437999999991,2021.8126129238865,2011.0633870760955
1646727300,2011.7,2012.28,2001.25,2006.03,2013.9159999999913,2023.2018309308003,2004.6301690691823
1646728200,2006.03,2007.92,1999.52,2006.63,2012.0099999999911,2022.504547159177,2001.5154528408052
1646729100,2006.63,2009.53,2005.13,2008.72,2009.875999999991,2017.4263282098946,2002.3256717900877
1646730000,2008.72,2011.67,2006.14,2010.38,2008.6919999999911,2013.0034990523047,2004.3805009476775
1646730900,2010.38,2011.82,2008.47,2010.32,2008.4159999999908,2012.0445225757187,2004.787477424263
1646731800,2010.32,2010.92,2007.4,2007.5,2008.7099999999912,2011.6995284038514,2005.720471596131
1646732700,2007.5,2009.01,2006.27,2006.34,2008.651999999991,2011.8073484876088,2005.496651512373
1646733600,2006.34,2007.19,2002.95,2003.17,2007.541999999991,2012.9332877941654,2002.1507122058167
1646734500,2003.17,2005.96,2002.89,2003.89,2006.2439999999908,2011.3969657559178,2001.0910342440638
1646735400,2003.89,2009.66,2003.45,2005.53,2005.2859999999905,2008.4480904613752,2002.1239095386059
1646736300,2005.53,2008.23,2005.29,2005.99,2004.9839999999908,2007.4556504772272,2002.5123495227544
1646737200,2005.99,2008.11,2005.66,2006.97,2005.1099999999908,2007.8902733825548,2002.3297266174268
1646738100,2006.97,2009.14,2005.52,2005.85,2005.6459999999904,2007.6479830385065,2003.6440169614743
1646739000,2005.85,2010.65,2004.48,2006.29,2006.1259999999907,2007.1013440847264,2005.150655915255
1646739900,2006.29,2011.04,2006.19,2009.3,2006.8799999999908,2009.4201732391998,2004.3398267607818
1646740800,2009.3,2010.97,2006.25,2006.87,2007.0559999999907,2009.4424149018748,2004.6695850981066
1646741700,2006.87,2013.63,2006.8,2013.57,2008.3759999999907,2014.0913491655772,2002.6606508344041
1646742600,2013.57,2015.73,2011.99,2012.6,2009.7259999999908,2015.6034497941637,2003.848550205818
1646743500,2012.6,2013.84,2007.13,2007.34,2009.9359999999906,2015.3653218808513,2004.50667811913
1646744400,2007.34,2017.01,2003.65,2011.84,2010.4439999999909,2016.0137267509851,2004.8742732489966
1646745300,2011.84,2014.89,2008.26,2012.32,2011.5339999999906,2015.8775211618688,2007.1904788381123
1646746200,2012.32,2018.61,2010.94,2018.61,2012.5419999999908,2019.721241191185,2005.3627588087966
1646747100,2018.61,2020.45,2013.8,2015.11,2013.0439999999908,2020.5143745610067,2005.573625438975
1646748000,2015.11,2019.63,2014.3,2018.29,2015.2339999999906,2020.9445180224827,2009.5234819774985
1646748900,2018.29,2018.55,2013.93,2017.74,2016.413999999991,2021.1940686271116,2011.6339313728702
1646749800,2017.74,2031.9,2016.65,2028.29,2019.6079999999906,2028.6338154249975,2010.5821845749838
1646750700,2028.29,2041.4,2027.42,2039.79,2023.8439999999907,2042.140017492461,2005.5479825075204
1646751600,2039.79,2063.43,2039.75,2043.23,2029.4679999999905,2050.6305646859414,2008.3054353140394
1646752500,2043.23,2057.64,2041.95,2056.94,2037.1979999999908,2063.893561881136,2010.5024381188455
1646753400,2056.94,2066.58,2052.88,2064.44,2046.537999999991,2072.121605378232,2020.95439462175
1646754300,2064.44,2069.98,2046.43,2047.27,2050.3339999999907,2068.5251917189,2032.1428082810817
1646755200,2047.27,2058.05,2044.34,2056.12,2053.599999999991,2068.636419791704,2038.5635802082772
1646756100,2056.12,2062.09,2055.01,2056.73,2056.2999999999906,2067.196876623972,2045.4031233760095
1646757000,2056.73,2062.92,2056.42,2056.84,2056.2799999999907,2067.1724708013026,2045.3875291986787
1646757900,2056.84,2070.46,2054.62,2069.56,2057.3039999999905,2071.526160741415,2043.0818392585659
1646758800,2069.56,2070.02,2041.62,2044.25,2056.6999999999907,2072.7184643507953,2040.6815356491861
1646759700,2044.25,2051.01,2030.22,2037.43,2052.961999999991,2075.2666592476635,2030.657340752318
1646760600,2037.43,2041.09,2023.09,2029.54,2047.5239999999908,2075.926891686442,2019.1211083135395
1646761500,2029.54,2031.64,2021.3,2029.94,2042.1439999999907,2071.620669013883,2012.6673309860985
1646762400,2029.94,2031.98,2022.32,2030.72,2034.3759999999907,2045.8041799144378,2022.9478200855435
1646763300,2030.72,2039.36,2028.3,2037.79,2033.083999999991,2040.5172937619982,2025.6507062379837
1646764200,2037.79,2053.19,2035.72,2047.3,2035.0579999999911,2048.7047103783043,2021.411289621678
1646765100,2047.3,2049.84,2040.88,2044.43,2038.0359999999914,2052.0598231643007,2024.0121768356819
1646766000,2044.43,2047.53,2036.34,2041.41,2040.3299999999913,2051.8316868391653,2028.8283131608173
1646766900,2041.41,2042.29,2037.39,2039.11,2042.0079999999912,2048.9603452265196,2035.0556547734625
1646767800,2039.11,2041.89,2030.55,2032.27,2040.9039999999914,2051.1553187515146,2030.6526812484683
1646768700,2032.27,2039.52,2028.99,2039.48,2039.3399999999915,2047.3525102273331,2031.3274897726499
1646769600,2039.48,2043.44,2032.5,2040.63,2038.5799999999915,2045.098797446019,2032.061202553964
1646770500,2040.63,2049.06,2039.89,2048.16,2039.9299999999917,2050.0403274003183,2029.819672599665
1646771400,2048.16,2050.86,2048.12,2049.85,2042.077999999991,2054.8039696742667,2029.3520303257155
1646772300,2049.85,2053.15,2049.19,2051.03,2045.8299999999915,2055.4629351780413,2036.1970648219417
1646773200,2051.03,2051.99,2049.59,2049.99,2047.9319999999911,2055.4623588325994,2040.401641167383
1646774100,2049.99,2052.14,2049.74,2052.14,2050.2339999999913,2052.8835162094815,2047.584483790501
1646775000,2052.14,2053.03,2050,2052.85,2051.1719999999914,2053.524476173777,2048.8195238262056
1646775900,2052.85,2054.25,2049.57,2050.2,2051.2419999999915,2053.4493115187656,2049.0346884812175
1646780400,2050.2,2052.2,2049.13,2049.62,2050.9599999999914,2053.5334957047057,2048.386504295277
1646781300,2049.62,2050.63,2048.34,2048.42,2050.645999999991,2053.907450007203,2047.3845499927793
1646782200,2048.42,2048.48,2046.02,2046.12,2049.4419999999914,2053.85116138789,2045.0328386120925
1646783100,2046.12,2046.2,2042.85,2043.9,2047.6519999999916,2052.332143602359,2042.9718563976246
1646784000,2043.9,2046.67,2043.9,2044.23,2046.4579999999914,2050.9719145036847,2041.9440854962982
1646784900,2044.23,2044.34,2039.18,2039.55,2044.4439999999915,2050.3030456680804,2038.5849543319027
1646785800,2039.55,2040.88,2035.23,2038.61,2042.4819999999916,2048.270974360058,2036.693025639925
1646786700,2038.61,2040.75,2038.3,2038.76,2041.0099999999911,2046.0438534096716,2035.9761465903107
1646787600,2038.76,2040.65,2036.32,2040.61,2040.3519999999912,2044.4816663482309,2036.2223336517516
1646788500,2040.61,2045.82,2039.69,2040.82,2039.6699999999914,2041.4969537873433,2037.8430462126396
