time,open,high,low,close,Basis,Upper,Lower
1648620060,1924.21,1924.32,1922.81,1923.38,1923.995999999996,1924.653583533686,1923.338416466306
1648620120,1923.38,1924.54,1923.1,1924.42,1924.0519999999956,1924.7916648626724,1923.3123351373188
1648620180,1924.42,1925.74,1924.42,1925.74,1924.4099999999958,1925.928420266211,1922.8915797337804
1648620240,1925.74,1925.85,1925.41,1925.55,1924.6599999999958,1926.4165876317147,1922.9034123682768
1648620300,1925.55,1925.57,1924.74,1924.86,1924.7899999999959,1926.4894116936641,1923.0905883063276
1648620360,1924.86,1924.88,1924.42,1924.44,1925.001999999996,1926.1046078634322,1923.89939213656
1648620420,1924.44,1924.95,1924.34,1924.95,1925.1079999999959,1926.0577284384187,1924.158271561573
1648620480,1924.95,1925.3,1924.82,1925.15,1924.9899999999961,1925.7167462436503,1924.263253756342
1648620540,1925.15,1925.78,1925.01,1925.77,1925.033999999996,1925.90362986581,1924.164370134182
1648620600,1925.77,1926.53,1925.63,1926.4,1925.3419999999962,1926.7004344298261,1923.9835655701663
1648620660,1926.4,1926.43,1925.48,1925.53,1925.5599999999963,1926.576189006856,1924.5438109931365
1648620720,1925.53,1925.97,1925.44,1925.48,1925.665999999996,1926.4997482245317,1924.8322517754605
1648620780,1925.48,1926.47,1925.37,1926.47,1925.9299999999962,1926.7788109915134,1925.081189008479
1648620840,1926.47,1926.8,1926.13,1926.2,1926.015999999996,1926.869660415175,1925.162339584817
1648620900,1926.2,1927.36,1926.18,1927.21,1926.1779999999962,1927.4610838230674,1924.894916176925
1648620960,1927.21,1927.91,1927.1,1927.86,1926.643999999996,1928.2887054766113,1924.9992945233805
1648621020,1927.86,1928.04,1927.26,1927.3,1927.0079999999957,1928.2060918604955,1925.809908139496
1648621080,1927.3,1927.55,1927.1,1927.13,1927.1399999999958,1928.2105513104707,1926.0694486895209
1648621140,1927.13,1927.28,1926.87,1927.09,1927.3179999999961,1927.8787709901787,1926.7572290098135
1648621200,1927.09,1928.1,1926.75,1928,1927.4759999999958,1928.2358526875307,1926.7161473124609
1648621260,1928,1928.51,1927.3,1927.38,1927.3799999999962,1928.03568292617,1926.7243170738225
1648621320,1927.38,1927.98,1927.3,1927.96,1927.5119999999963,1928.3020785393828,1926.7219214606098
1648621380,1927.96,1928.09,1927.46,1927.97,1927.6799999999962,1928.4299333987826,1926.9300666012098
1648621440,1927.97,1928,1927.03,1927.05,1927.6719999999962,1928.4473606269146,1926.8966393730777
1648621500,1927.05,1927.13,1926.43,1926.54,1927.3799999999962,1928.4750799502608,1926.2849200497317
1648621560,1926.54,1926.67,1926.01,1926.55,1927.2139999999958,1928.494662369152,1925.9333376308398
1648621620,1926.55,1926.61,1926.29,1926.5,1926.9219999999962,1928.0452382204958,1925.7987617794965
1648621680,1926.5,1926.52,1926.13,1926.34,1926.5959999999964,1927.0744308689302,1926.1175691310625
1648621740,1926.34,1926.59,1925.94,1926.47,1926.4799999999964,1926.6312616804992,1926.3287383194936
1648621800,1926.47,1926.71,1926.25,1926.42,1926.455999999996,1926.5994437264503,1926.3125562735418
1648621860,1926.42,1926.46,1925.71,1926.4,1926.4259999999963,1926.5374275471597,1926.3145724528329
1648621920,1926.4,1926.52,1926.07,1926.19,1926.3639999999964,1926.5569147357057,1926.171085264287
1648621980,1926.19,1926.55,1926.1,1926.35,1926.3659999999963,1926.558083571405,1926.1739164285877
1648622040,1926.35,1926.6,1926.15,1926.23,1926.3179999999963,1926.5019132926855,1926.1340867073072
1648622100,1926.23,1926.23,1925.38,1925.62,1926.1579999999963,1926.7173425593442,1925.5986574406484
1648622160,1925.62,1925.66,1924.75,1925.02,1925.8819999999964,1926.8806711647248,1924.883328835268
1648622220,1925.02,1925.02,1924.3,1924.36,1925.515999999996,1927.0122673901928,1924.0197326097991
1648622280,1924.36,1924.4,1924.03,1924.19,1925.083999999996,1926.614521513905,1923.553478486087
1648622340,1924.19,1924.33,1923.87,1923.89,1924.615999999996,1925.8634999415833,1923.3685000584085
1648622400,1923.89,1924.66,1923.85,1924.07,1924.3059999999962,1925.0831332589944,1923.528866740998
1648622460,1924.07,1924.07,1923.37,1923.61,1924.0239999999962,1924.5393019481876,1923.508698051805
1648622520,1923.61,1924.04,1923.59,1923.98,1923.947999999996,1924.3400001310902,1923.5559998689018
1648622580,1923.98,1924.03,1923.12,1923.18,1923.7459999999962,1924.3905588394928,1923.1014411604997
1648622640,1923.18,1924.07,1923.13,1923.9,1923.747999999996,1924.3943931500435,1923.1016068499484
1648622700,1923.9,1924.02,1923.23,1923.61,1923.655999999996,1924.218366521081,1923.0936334789112
1648622760,1923.61,1923.75,1923.3,1923.64,1923.6619999999962,1924.2229136305343,1923.101086369458
1648622820,1923.64,1924.14,1923.57,1924.14,1923.6939999999963,1924.3361963099373,1923.0518036900553
1648622880,1924.14,1924.49,1924.05,1924.2,1923.897999999996,1924.3873098221009,1923.4086901778912
1648622940,1924.2,1924.35,1923.98,1924.22,1923.961999999996,1924.5151582992667,1923.4088417007251
1648623000,1924.22,1924.39,1923.93,1924.31,1924.101999999996,1924.576704226678,1923.627295773314
1648623060,1924.31,1924.65,1924.21,1924.59,1924.2919999999958,1924.6093391018583,1923.9746608981334
1648623120,1924.59,1924.78,1924.3,1924.44,1924.3519999999958,1924.6441371323433,1924.0598628676482
1648623180,1924.44,1924.62,1924.36,1924.44,1924.3999999999955,1924.652666000859,1924.1473339991321
1648623240,1924.44,1924.59,1924.35,1924.52,1924.4599999999955,1924.6471900380575,1924.2728099619335
1648623300,1924.52,1925.27,1924.52,1924.67,1924.5319999999956,1924.709719183677,1924.3542808163143
1648623360,1924.67,1924.76,1923.77,1924.01,1924.4159999999956,1924.8553815045761,1923.976618495415
1648623420,1924.01,1924.59,1924,1924.58,1924.4439999999954,1924.9033213569,1923.9846786430908
1648623480,1924.58,1924.59,1924.03,1924.25,1924.4059999999954,1924.8910733034159,1923.920926696575
1648623540,1924.25,1924.38,1924.05,1924.17,1924.3359999999957,1924.8358560843583,1923.836143915633
1648623600,1924.17,1925.11,1924.05,1924.8,1924.3619999999955,1924.9365816803002,1923.787418319691
1648623660,1924.8,1925.26,1924.67,1925.21,1924.6019999999958,1925.360883459335,1923.8431165406566
1648623720,1925.21,1925.86,1924.08,1924.11,1924.5079999999955,1925.3646353422846,1923.6513646577064
1648623780,1924.11,1924.2,1922.41,1922.43,1924.1439999999955,1926.042698530771,1922.2453014692198
1648623840,1922.43,1924.63,1922.43,1924.09,1924.1279999999956,1926.0269007628856,1922.2290992371056
1648623900,1924.09,1925.19,1923.78,1925,1924.1679999999956,1926.12924045104,1922.2067595489511
1648623960,1925,1926.05,1924.84,1925.17,1924.1599999999955,1926.1044279641708,1922.2155720358203
1648624020,1925.17,1925.3,1924.44,1924.74,1924.2859999999957,1926.2821002250791,1922.2898997749123
1648624080,1924.74,1925.04,1924.11,1924.12,1924.6239999999955,1925.514896239299,1923.7331037606918
1648624140,1924.12,1924.47,1923.97,1924.16,1924.6379999999954,1925.496501084254,1923.7794989157367
1648624200,1924.16,1924.74,1923.94,1924.14,1924.4659999999956,1925.309952671183,1923.622047328808
1648624260,1924.14,1924.16,1922.32,1922.8,1923.9919999999954,1925.271649995883,1922.7123500041077
1648624320,1922.8,1923.23,1922.4,1922.42,1923.5279999999955,1925.046441341986,1922.0095586580048
1648624380,1922.42,1923.74,1922.39,1923.53,1923.4099999999955,1924.8134244223936,1922.0065755775975
1648624440,1923.53,1923.65,1922.7,1922.99,1923.1759999999954,1924.3767065049801,1921.9752934950106
1648624500,1922.99,1923.59,1922.78,1923.47,1923.0419999999954,1923.8760168517754,1922.2079831482154
1648624560,1923.47,1924.47,1923.41,1923.96,1923.2739999999953,1924.32643342473,1922.2215665752606
1648624620,1923.96,1924.38,1923.55,1923.81,1923.5519999999954,1924.2189813409327,1922.885018659058
1648624680,1923.81,1924.02,1923.55,1923.94,1923.6339999999957,1924.3674958112113,1922.9005041887801
1648624740,1923.94,1924.34,1923.55,1924.18,1923.8719999999958,1924.3390589979929,1923.4049410019986
1648624800,1924.18,1925.25,1923.99,1925.05,1924.1879999999953,1925.0821946718643,1923.2938053281264
1648624860,1925.05,1925.17,1924.5,1924.5,1924.2959999999955,1925.1843783589284,1923.4076216410626
1648624920,1924.5,1925.21,1924.42,1925.04,1924.5419999999954,1925.4369995022998,1923.647000497691
1648624980,1925.04,1925.54,1924.64,1925.04,1924.7619999999956,1925.480264650429,1924.0437353495622
1648625040,1925.04,1925.08,1924.13,1924.62,1924.8499999999956,1925.3296666606718,1924.3703333393194
1648625100,1924.62,1924.74,1924.27,1924.63,1924.7659999999955,1925.2227013328134,1924.3092986671777
1648625160,1924.63,1926.29,1924.62,1925.99,1925.0639999999955,1926.061645282382,1924.066354717609
1648625220,1925.99,1926.43,1925.62,1925.65,1925.1859999999956,1926.2860073205732,1924.085992679418
1648625280,1925.65,1926.23,1925.29,1925.39,1925.2559999999958,1926.3544789965251,1924.1575210034664
1648625340,1925.39,1925.94,1925.15,1925.53,1925.4379999999953,1926.3383466607772,1924.5376533392134
1648625400,1925.53,1925.76,1925.05,1925.52,1925.6159999999952,1926.024627109638,1925.2073728903524
1648625460,1925.52,1925.53,1923.4,1923.95,1925.2079999999955,1926.4767253881182,1923.9392746118729
1648625520,1923.95,1924.39,1923.52,1923.52,1924.7819999999956,1926.516054239889,1923.0479457601023
1648625580,1923.52,1924.24,1923.31,1924.13,1924.5299999999952,1926.2025071342532,1922.8574928657372
1648625640,1924.13,1924.52,1923.89,1924.44,1924.3119999999956,1925.6587234721223,1922.9652765278688
1648625700,1924.44,1924.44,1922.7,1922.72,1923.7519999999956,1924.9433958658442,1922.560604134147
1648625760,1922.72,1922.85,1920.88,1921.01,1923.1639999999957,1925.617555808837,1920.7104441911542
1648625820,1921.01,1922.31,1921,1921.51,1922.7619999999956,1925.4934289496184,1920.0305710503728
1648625880,1921.51,1922.61,1921.33,1922.42,1922.4199999999958,1924.7841658372683,1920.0558341627232
1648625940,1922.42,1922.69,1922.03,1922.49,1922.0299999999957,1923.3416707303652,1920.718329269626
1648626000,1922.49,1922.67,1921.54,1922.03,1921.8919999999955,1923.0160214008895,1920.7679785991015
1648626060,1922.03,1922.71,1922.03,1922.52,1922.1939999999954,1922.9632698552684,1921.4247301447224
1648626120,1922.52,1923,1922.46,1922.98,1922.4879999999953,1923.092966207336,1921.8830337926545
1648626180,1922.98,1922.98,1922.17,1922.21,1922.4459999999956,1923.0917988137865,1921.8002011862047
1648626240,1922.21,1922.34,1921.71,1921.75,1922.2979999999957,1923.1438274690386,1921.4521725309528
1648626300,1921.75,1921.75,1921.13,1921.17,1922.1259999999954,1923.3740128653717,1920.8779871346192
1648626360,1921.17,1921.59,1920.75,1921.37,1921.8959999999956,1923.1917531043287,1920.6002468956626
1648626420,1921.37,1921.79,1921.13,1921.73,1921.6459999999956,1922.3608259283103,1920.931174071681
1648626480,1921.73,1922.19,1921.39,1921.41,1921.4859999999953,1921.9317085483685,1921.0402914516221
1648626540,1921.41,1921.43,1920.94,1921.04,1921.3439999999955,1921.814506227232,1920.873493772759
1648626600,1921.04,1922.08,1921.03,1921.94,1921.4979999999955,1922.1196623759233,1920.8763376240677
1648626660,1921.94,1922.06,1921.4,1922.06,1921.6359999999956,1922.3775228276663,1920.894477172325
1648626720,1922.06,1922.56,1921.48,1922.55,1921.7999999999956,1922.8504856526936,1920.7495143472977
1648626780,1922.55,1922.7,1922.18,1922.47,1922.0119999999952,1923.0895825329528,1920.9344174670375
1648626840,1922.47,1923.28,1922.47,1922.84,1922.3719999999953,1923.0318667378929,1921.7121332620977
1648626900,1922.84,1922.86,1922.31,1922.63,1922.5099999999954,1923.0230303205658,1921.996969679425
1648626960,1922.63,1922.9,1922.29,1922.61,1922.6199999999953,1922.8665767888135,1922.3734232111772
1648627020,1922.61,1922.66,1921.91,1922.17,1922.543999999995,1922.9864659490838,1922.1015340509064
1648627080,1922.17,1922.29,1921.73,1921.74,1922.3979999999951,1923.1874707817874,1921.6085292182029
1648627140,1921.74,1921.82,1921.03,1921.05,1922.039999999995,1923.2265918080868,1920.853408191903
1648627200,1921.05,1921.39,1920.73,1921.23,1921.7599999999952,1922.9179292344968,1920.6020707654936
1648627260,1921.23,1922.13,1921.03,1921.11,1921.459999999995,1922.320697460241,1920.599302539749
1648627320,1921.11,1922.28,1921.1,1921.87,1921.3999999999949,1922.0764614686627,1920.723538531327
1648627380,1921.87,1923.47,1921.86,1923.42,1921.7359999999949,1923.5186542348963,1919.9533457650934
1648627440,1923.42,1923.63,1922.23,1923.43,1922.2119999999952,1924.2591404727875,1920.164859527203
1648627500,1923.43,1923.67,1923.14,1923.21,1922.6079999999952,1924.5024297601071,1920.7135702398832
1648627560,1923.21,1924.03,1923.21,1923.58,1923.1019999999949,1924.3563301482236,1921.847669851766
1648627620,1923.58,1923.95,1923.31,1923.9,1923.507999999995,1923.965366504538,1923.050633495452
1648627680,1923.9,1924.1,1923.41,1923.8,1923.5839999999948,1924.0820924828483,1923.0859075171413
1648627740,1923.8,1924.02,1923.04,1923.13,1923.523999999995,1924.1401299514703,1922.90787004852
1648627800,1923.13,1923.28,1922.51,1923.03,1923.487999999995,1924.1885598590288,1922.7874401409613
1648627860,1923.03,1923.05,1922.06,1922.09,1923.189999999995,1924.490892047626,1921.8891079523642
1648627920,1922.09,1922.45,1921.38,1921.51,1922.7119999999952,1924.334659580781,1921.0893404192095
1648627980,1921.51,1922.24,1921.51,1922.22,1922.3959999999952,1923.6126577645362,1921.1793422354542
1648628040,1922.22,1922.93,1922.02,1922.71,1922.3119999999951,1923.3607631354935,1921.2632368644968
1648628100,1922.71,1922.99,1922.46,1922.66,1922.237999999995,1923.111191913184,1921.364808086806
1648628160,1922.66,1922.74,1921.8,1921.99,1922.2179999999948,1923.1082494711673,1921.3277505288224
1648628220,1921.99,1922.25,1920.82,1921.01,1922.1179999999954,1923.3504545073035,1920.8855454926872
1648628280,1921.01,1921.34,1920.88,1920.9,1921.853999999995,1923.4092029186568,1920.2987970813333
1648628340,1920.9,1921.13,1920.36,1920.48,1921.4079999999951,1923.003964947814,1919.8120350521763
1648628400,1920.48,1920.63,1919.53,1919.74,1920.823999999995,1922.291874694164,1919.356125305826
1648628460,1919.74,1920.05,1919.74,1919.82,1920.389999999995,1921.4483005785949,1919.3316994213953
1648628520,1919.82,1920.55,1919.8,1920.55,1920.2979999999948,1921.1919262399301,1919.4040737600594
1648628580,1920.55,1920.76,1920.4,1920.76,1920.269999999995,1921.0926786230896,1919.4473213769004
1648628640,1920.76,1921.11,1920.48,1920.88,1920.349999999995,1921.3058243137841,1919.3941756862057
1648628700,1920.88,1921.71,1920.78,1921.49,1920.6999999999953,1921.779629617831,1919.6203703821595
1648628760,1921.49,1921.5,1920.52,1920.76,1920.8879999999954,1921.526423145047,1920.2495768549438
1648628820,1920.76,1921.25,1920.72,1921.15,1921.007999999995,1921.5679143849436,1920.4480856150465
1648628880,1921.15,1921.72,1921.05,1921.25,1921.105999999995,1921.6282414375567,1920.5837585624333
1648628940,1921.25,1922.34,1921.11,1922.34,1921.3979999999951,1922.4511021388719,1920.3448978611184
1648629000,1922.34,1922.69,1921.98,1922.42,1921.5839999999953,1922.925438076818,1920.2425619231726
1648629060,1922.42,1922.68,1922.12,1922.68,1921.9679999999948,1923.2437053425026,1920.692294657487
1648629120,1922.68,1922.68,1922.05,1922.48,1922.233999999995,1923.2433642161839,1921.224635783806
1648629180,1922.48,1922.8,1922.48,1922.63,1922.5099999999952,1922.7648727457342,1922.2551272542562
1648629240,1922.63,1922.93,1922.49,1922.55,1922.5519999999954,1922.7419055358782,1922.3620944641125
1648629300,1922.55,1923.17,1922.55,1923.01,1922.669999999995,1923.03638793228,1922.3036120677102
1648629360,1923.01,1923.28,1922.58,1922.62,1922.6579999999951,1923.0262174871473,1922.289782512843
1648629420,1922.62,1922.7,1921.7,1922.46,1922.653999999995,1923.0302128657045,1922.2777871342855
1648629480,1922.46,1922.54,1922.09,1922.35,1922.5979999999952,1923.0479601258671,1922.1480398741232
1648629540,1922.35,1922.57,1921.86,1922,1922.487999999995,1923.1500454053958,1921.8259545945944
1648629600,1922,1922.26,1921.84,1922.06,1922.2979999999952,1922.7696610164335,1921.826338983557
1648629660,1922.06,1923.67,1921.96,1923.62,1922.4979999999953,1923.6717393712165,1921.324260628774
1648629720,1923.62,1923.65,1923.18,1923.46,1922.6979999999953,1924.0968795920219,1921.2991204079688
1648629780,1923.46,1923.46,1922.56,1922.79,1922.7859999999953,1924.1409081566514,1921.4310918433391
1648629840,1922.79,1922.79,1922.43,1922.65,1922.9159999999952,1924.0512251397818,1921.7807748602086
1648629900,1922.65,1922.9,1921.26,1921.3,1922.7639999999951,1924.4069534737214,1921.1210465262689
1648629960,1921.3,1921.54,1921.25,1921.46,1922.3319999999953,1923.9833461518213,1920.6806538481694
1648630020,1921.46,1921.69,1921.4,1921.49,1921.937999999995,1923.2245706808453,1920.6514293191449
1648630080,1921.49,1921.65,1921.06,1921.59,1921.6979999999949,1922.6680639767687,1920.727936023221
1648630140,1921.59,1921.67,1921.32,1921.48,1921.463999999995,1921.6510190292752,1921.2769809707147
1648630200,1921.48,1921.52,1921,1921.39,1921.481999999995,1921.6106239495,1921.35337605049
1648630260,1921.39,1921.65,1921.29,1921.62,1921.513999999995,1921.6792153698557,1921.348784630134
1648630320,1921.62,1921.69,1920.92,1921.12,1921.4399999999946,1921.7993328855496,1921.0806671144396
1648630380,1921.12,1921.24,1920.96,1921.11,1921.3439999999948,1921.7457164655025,1920.9422835344872
1648630440,1921.11,1921.55,1920.99,1921.12,1921.271999999995,1921.6794114830127,1920.8645885169772
1648630500,1921.12,1921.24,1920.57,1920.82,1921.1579999999947,1921.6740466262033,1920.641953373786
1648630560,1920.82,1920.99,1920.57,1920.66,1920.965999999995,1921.3487481118323,1920.5832518881575
1648630620,1920.66,1921.01,1920.62,1920.74,1920.889999999995,1921.27115628724,1920.5088437127501
1648630680,1920.74,1921.06,1920.34,1920.34,1920.7359999999949,1921.239682558173,1920.2323174418168
1648630740,1920.34,1920.34,1919.31,1919.38,1920.387999999995,1921.4473885582242,1919.3286114417656
1648630800,1919.38,1919.38,1918.68,1919.03,1920.0299999999947,1921.4212872173525,1918.638712782637
1648630860,1919.03,1919.21,1918.68,1918.91,1919.6799999999953,1921.1400274354676,1918.219972564523
1648630920,1918.91,1919.3,1918.81,1919,1919.3319999999949,1920.3894989930802,1918.2745010069095
1648630980,1919,1919.4,1918.82,1919.18,1919.099999999995,1919.4296060035367,1918.770393996453
1648631040,1919.18,1919.77,1918.97,1919.66,1919.155999999995,1919.6891567492546,1918.6228432507353
