time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1632798000,1.16934,1.16988,1.1691,1.16988,1.17352671044723,1.171730286757492,1.1706075180188944,1.1701167699816024,1.1696030543637381,1017,5685.4
1632805200,1.16988,1.17033,1.16744,1.16765,1.1734103399433244,1.1715702755121,1.1703386527444495,1.1697643742699448,1.168952036242492,5416,5273.1
1632812400,1.16765,1.1689,1.16721,1.16806,1.173304392617714,1.1714326176488805,1.1701315024949541,1.1695208922313813,1.1686546908283282,9473,5393.3
1632819600,1.16806,1.1685,1.16732,1.16818,1.1732029194965712,1.171305064015591,1.169954093177231,1.1693293361983268,1.1684964605522188,8237,5642.6
1632826800,1.16818,1.16934,1.16728,1.16805,1.173100881486738,1.1711774144463523,1.1697809937974828,1.1691465738842801,1.1683476403681459,16049,6352.35
1632834000,1.16805,1.17013,1.16717,1.16738,1.1729875967048224,1.1710284962327697,1.1695627216340754,1.1688942061865257,1.168025093578764,24690,7098.9
1632841200,1.16738,1.16904,1.16682,1.16819,1.1728925947898754,1.170917182655014,1.1694379287582504,1.1687936053027363,1.1680800623858427,12905,7660
1632848400,1.16819,1.16866,1.16754,1.16772,1.1727901671702738,1.1707918029430526,1.1692817534165914,1.1686402331166312,1.1679600415905618,7993,7952.95
1632855600,1.16772,1.16894,1.16757,1.16834,1.1727020450480903,1.1706956538080309,1.1691961394696284,1.1685973426713983,1.1680866943937078,4394,8116.9
1632862800,1.16834,1.16866,1.1681,1.16853,1.1726194302946626,1.170610726207716,1.1691355813360258,1.16858772228977,1.1682344629291386,326,7873.5
1632870000,1.16853,1.16876,1.16802,1.16812,1.1725303326650653,1.1705130506701584,1.1690432557600234,1.1685209048198029,1.1681963086194258,2049,7391.25
1632877200,1.16812,1.16903,1.1678,1.16857,1.1724519102360542,1.170436852604662,1.1690002325091122,1.168527918416974,1.1683208724129506,3551,7175.6
1632884400,1.16857,1.16867,1.16825,1.16867,1.1723770209244493,1.1703675642672242,1.1689702113719203,1.1685482157859777,1.1684372482753005,1713,6485.45
1632891600,1.16867,1.1688,1.16759,1.16778,1.1722859908071335,1.1702660911587057,1.1688620103381093,1.1684384706736952,1.168218165516867,6876,6058.35
1632898800,1.16778,1.16778,1.16564,1.16638,1.172169040494121,1.1701136954269917,1.1686363730346447,1.1681444034345958,1.1676054436779113,14074,6385.4
1632906000,1.16638,1.16715,1.16558,1.1659,1.1720449010783958,1.1699484524690704,1.168387611849677,1.1678237743725106,1.1670369624519408,8657,6625.6
1632913200,1.1659,1.16594,1.16402,1.16458,1.171897081255061,1.1697379249212638,1.168041465317888,1.1673603780335806,1.1662179749679604,13668,7198.05
1632920400,1.16458,1.16466,1.1611,1.1614,1.1716892182599115,1.1694109474733712,1.1674376957435346,1.1665088954573548,1.1646119833119737,18410,8105.7
1632927600,1.1614,1.16194,1.16007,1.16015,1.171460718888428,1.1690477730626507,1.166775177948668,1.1656004818205898,1.1631246555413157,9237,8530.3
1632934800,1.16015,1.16052,1.15897,1.16014,1.171236546237172,1.1686984486288212,1.1661719799533345,1.164820412989077,1.162129770360877,6859,8779.7
1632942000,1.16014,1.16029,1.15894,1.15971,1.1710082977968321,1.1683459604472988,1.165584527230304,1.1640903539906373,1.1613231802405848,3523,8905
1632949200,1.15971,1.15994,1.15952,1.15985,1.1707873414048156,1.1680127855277969,1.1650632065730038,1.163484589134832,1.16083212016039,359,8652.15
1632956400,1.15985,1.16038,1.15978,1.16036,1.1705808593967995,1.1677126762914127,1.1646356423390944,1.1630382192584274,1.1606747467735934,1810,8269
1632963600,1.16036,1.16085,1.16012,1.1607,1.1703851988146847,1.167437669378024,1.164277856671904,1.1627041879357949,1.160683164515729,2239,7969.1
1632970800,1.1607,1.16087,1.16014,1.1608,1.1701953928975624,1.1671773686181015,1.1639616878835493,1.162432161087824,1.1607221096771527,1369,7235.1
1632978000,1.1608,1.1608,1.1595,1.16062,1.1700057811570166,1.1669202169075876,1.1636578980759538,1.1621732809324206,1.1606880731181017,6307,6315.95
1632985200,1.16062,1.16098,1.15914,1.16039,1.1698153696489568,1.166664129970035,1.1633608164326852,1.1619185265135032,1.1605887154120678,10734,6207.4
1632992400,1.16039,1.16068,1.1568,1.15712,1.1695639761905616,1.166289850363367,1.1627934694842592,1.1612330227258598,1.1594324769413784,9603,6287.9
1632999600,1.15712,1.15928,1.15687,1.15906,1.1693559766620356,1.1660063268197056,1.1624540631675084,1.1609225909078797,1.159308317960919,13133,6724.85
1633006800,1.15906,1.15982,1.15762,1.15885,1.1691479375202132,1.1657256865522663,1.1621264210613713,1.1606265064924683,1.1591555453072793,23000,7858.55
1633014000,1.15885,1.1598,1.15626,1.15708,1.168908968460407,1.1653866400208048,1.1616676555103376,1.16011986270783,1.1584636968715196,17642,8638.2
1633021200,1.15708,1.1585,1.1563,1.15846,1.1687020581938643,1.1651150070788125,1.1613760504639432,1.1598827394638542,1.158462464581013,8186,8869.95
1633028400,1.15846,1.1589,1.15753,1.15776,1.1684853837741838,1.164826575428663,1.1610473186035848,1.1595794909690178,1.1582283097206754,4929,9030.75
1633035600,1.15776,1.15839,1.15776,1.1581,1.1682797326103385,1.1645627881569507,1.1607793805487134,1.159368135116301,1.1581855398137835,510,8712.45
1633042800,1.1581,1.15812,1.15652,1.15652,1.1680468666180546,1.1642473846998154,1.160392164135194,1.158961258671115,1.1576303598758557,2189,8118.2
1633050000,1.15652,1.15792,1.1563,1.15774,1.1678427702493803,1.1639921931429598,1.1601510583047219,1.15878679314667,1.1576669065839038,4221,7896.4
1633057200,1.15774,1.1582,1.15746,1.15806,1.1676490520266203,1.1637595581177456,1.1599609620952016,1.1586829655542885,1.1577979377226026,2087,7317.35
1633064400,1.15806,1.1589,1.15746,1.1588,1.167473823273618,1.1635650656425398,1.159855420086547,1.1586996847608186,1.1581319584817351,6936,6743.65
1633071600,1.1588,1.15913,1.1575,1.15786,1.1672834505355265,1.1633413375781265,1.1596740182604972,1.1585797297949874,1.15804130565449,11518,6857.7
1633078800,1.15786,1.15879,1.15725,1.15828,1.1671051643863082,1.1631428537515334,1.1595472893277248,1.1585369112528463,1.1581208704363266,8425,6936
1633086000,1.15828,1.16071,1.15826,1.16038,1.166971992814302,1.163034506545591,1.1596229902979316,1.1588002096452967,1.1588739136242177,13172,7418.45
1633093200,1.16038,1.16074,1.15837,1.15964,1.1668268048377812,1.1629013886418422,1.1596245366344833,1.1589201796959687,1.1591292757494784,22109,8505.95
1633100400,1.15964,1.16036,1.15891,1.1597,1.1666856799895082,1.162775843989221,1.1596313969404393,1.1590315825965447,1.1593195171663189,11396,8985.25
1633107600,1.1597,1.16026,1.15946,1.15971,1.1665475477124883,1.1626556148131733,1.1596385426731266,1.159128499368467,1.1594496781108792,4304,9088.5
1633114800,1.15971,1.15996,1.15917,1.1593,1.1664040319162015,1.1625240220754018,1.1596077660664788,1.159152999458686,1.1593997854072529,2833,9161.7
1633294800,1.1593,1.16112,1.1593,1.16076,1.1662922689079598,1.1624548447391116,1.1597125146058898,1.159382570964588,1.159853190271502,1028,8897.75
1633302000,1.16076,1.16138,1.16018,1.16028,1.1661732140780992,1.1623695567101269,1.1597641041871725,1.159510775112504,1.1599954601810012,2254,8473.75
1633309200,1.16028,1.1604,1.1594,1.15948,1.1660406751854635,1.1622562407607102,1.1597382765337931,1.1595063786678605,1.1598236401206674,3921,8189.65
1633316400,1.15948,1.15967,1.15878,1.15959,1.165912939043177,1.162151682299506,1.1597247968489028,1.1595183245724519,1.1597457600804448,2303,7648.15
1633323600,1.15959,1.16094,1.15958,1.16067,1.1658091184680646,1.1620935771112901,1.1598107244080935,1.15968284963353,1.16005384005363,6565,6826.4
1633330800,1.16067,1.16158,1.15996,1.16126,1.1657190369142416,1.1620608878128083,1.1599424767346305,1.1599081568287402,1.1604558933690867,13584,6623.5
1633338000,1.16126,1.16216,1.1608,1.16204,1.165646184698118,1.1620600686828941,1.1601331606678458,1.160212705853206,1.1609839289127244,8235,6625.95
1633345200,1.16204,1.16402,1.16187,1.16325,1.1655987354961752,1.1621067326561139,1.1604165096980417,1.1606466050170337,1.1617392859418163,10777,6918.35
1633352400,1.16325,1.16395,1.16216,1.16242,1.1655357902388253,1.1621190176499918,1.1605986451800379,1.1608999471574575,1.1619661906278775,15763,7681
1633359600,1.16242,1.16287,1.16152,1.16191,1.1654639924123138,1.162110820879404,1.16071785925458,1.1610442404206778,1.161947460418585,9883,8065.7
1633366800,1.16191,1.1628,1.16162,1.16236,1.1654025272160304,1.1621205926096234,1.1608671447768908,1.1612322060748668,1.1620849736123902,5764,8142.85
1633374000,1.16236,1.16244,1.16168,1.16204,1.1653359425186833,1.1621174321151284,1.1609737679789915,1.1613476052070286,1.16206998240826,3230,8200
1633381200,1.16204,1.16221,1.16159,1.16162,1.1652623594985114,1.1620979249733587,1.1610325163445379,1.1613865187488817,1.1619199882721734,509,7878.65
1633388400,1.16162,1.16202,1.16106,1.16117,1.1651813226767587,1.1620615357587172,1.1610450148586708,1.1613555874990413,1.1616699921814488,1762,7390.85
1633395600,1.16117,1.16135,1.16022,1.1606,1.1650906034158328,1.1620042206309245,1.161004558962428,1.1612476464277497,1.161313328120966,3262,7132.7
1633402800,1.1606,1.1606,1.15944,1.15948,1.1649795023580936,1.1619052315865745,1.1608659626931164,1.1609951255094997,1.1607022187473106,1929,6570.55
1633410000,1.15948,1.16022,1.159,1.15988,1.1648785221133788,1.1618258107400423,1.160776329721015,1.1608358218652854,1.1604281458315404,5833,5756.75
1633417200,1.15988,1.1605,1.15922,1.15988,1.1647795414774704,1.1617495044365111,1.1606948452009227,1.1606992758845305,1.1602454305543604,12431,5808.5
1633424400,1.15988,1.16034,1.15903,1.15944,1.1646738079828671,1.1616589356350793,1.160580768364475,1.1605193793295976,1.159976953702907,7552,5970.9
1633431600,1.15944,1.16054,1.15926,1.16001,1.164581455349543,1.1615942714925271,1.160528880331341,1.1604466108539409,1.1599879691352712,9474,6302.95
1633438800,1.16001,1.16012,1.15806,1.15924,1.1644756839564827,1.1615019471202712,1.1604117093921282,1.1602742378748065,1.1597386460901808,18324,7167.75
1633446000,1.15924,1.16133,1.1592,1.16052,1.1643973535811067,1.1614634393900645,1.1604215539928437,1.1603093467498342,1.159999097393454,10329,7571.5
1633453200,1.16052,1.16084,1.15968,1.1597,1.1643043366785106,1.1613942849041796,1.1603559581753125,1.1602222972141436,1.1598993982623027,4193,7585.1
1633460400,1.1597,1.15992,1.15937,1.15978,1.1642147458531935,1.1613309796138196,1.1603035983411931,1.1601591118978374,1.1598595988415352,2880,7613.95
1633467600,1.15978,1.16063,1.15949,1.15984,1.1641281172224371,1.1612725098250423,1.1602614530374482,1.1601135244838605,1.1598530658943569,497,7310.55
1633474800,1.15984,1.1599,1.15921,1.15938,1.1640340950992205,1.161198293753472,1.1601813209431346,1.1600087352718804,1.1596953772629046,2079,6735.3
1633482000,1.15938,1.15968,1.1588,1.15934,1.1639411427210182,1.16112541948863,1.1601048372210314,1.1599132016616118,1.1595769181752698,4076,6527.35
1633489200,1.15934,1.15944,1.15831,1.15847,1.163832803261196,1.1610212853910367,1.159956215655483,1.1597070299956673,1.1592079454501798,1839,6080.45
1633496400,1.15847,1.15901,1.15755,1.15779,1.1637131437906771,1.1608945683168783,1.1597592869595301,1.1594331685677148,1.1587352969667866,6255,5605.05
1633503600,1.15779,1.15798,1.1551,1.15521,1.1635447647057133,1.1606716440691576,1.1593457154177547,1.158829858772327,1.1575601979778578,14655,5843.65
1633510800,1.15521,1.15543,1.15291,1.15368,1.1633494228303527,1.1603974619487984,1.158830650379777,1.1580941646619944,1.1562667986519053,13655,6238.2
1633518000,1.15368,1.15474,1.15358,1.1545,1.163174186734702,1.1601661889311985,1.1584369548907063,1.1575807125674238,1.155677865767937,14102,6781.8
1633525200,1.1545,1.15557,1.15352,1.15419,1.1629962820468862,1.1599318285809554,1.1580508680824604,1.157096325057792,1.155181910511958,17910,7651.85
1633532400,1.15419,1.155,1.15322,1.15433,1.1628246725014033,1.1597121490287612,1.1577126073476913,1.1567011357638217,1.1548979403413053,9065,8017
1633539600,1.15433,1.15574,1.15432,1.15507,1.1626711146300883,1.1595301039688097,1.157472370316083,1.15646811636899,1.1549552935608702,7378,8222.8
1633546800,1.15507,1.15598,1.1549,1.15567,1.1625324786968192,1.159378727342582,1.1573085184691663,1.1563540997448487,1.1551935290405801,3253,8289
1633554000,1.15567,1.15576,1.15535,1.15544,1.1623920335741098,1.1592242674467945,1.1571386531537875,1.1562235140670132,1.1552756860270534,534,8024.05
1633561200,1.15544,1.15612,1.15524,1.15585,1.1622624883548205,1.1590919432331948,1.1570215028670796,1.1561701549145826,1.1554671240180356,2175,7511.25
1633568400,1.15585,1.15592,1.15512,1.15547,1.162127983634923,1.1589499062436577,1.1568804571518905,1.156070132783928,1.1554680826786905,2627,7265
1633575600,1.15547,1.15574,1.15526,1.15556,1.1619979245530434,1.1588169687439065,1.1567604155926277,1.1559972566719383,1.1554987217857937,1621,6872.35
1633582800,1.15556,1.15697,1.1549,1.15682,1.1618953913935772,1.1587386562441455,1.1567658323569343,1.15611479143309,1.1559391478571959,6219,6267.1
1633590000,1.15682,1.15706,1.15595,1.15602,1.161779047009546,1.1586320422737868,1.1566980294153948,1.1561012497997916,1.155966098571464,10442,6272.75
1633597200,1.15602,1.15627,1.15551,1.1561,1.1616665906331192,1.1585327464983441,1.1566436631049044,1.1561010712569642,1.1560107323809758,6817,6403.95
1633604400,1.1561,1.15724,1.15504,1.1556,1.1615464601255328,1.1584177368317423,1.1565487846408222,1.1560294896488263,1.1558738215873172,11297,6824.8
1633611600,1.1556,1.15689,1.15474,1.15609,1.1614384114101757,1.158326453034419,1.156507076946202,1.1560381339847083,1.1559458810582115,16006,7600.25
1633618800,1.15609,1.1569,1.15526,1.15557,1.1613222052436376,1.1582183568369908,1.156421888132911,1.1559712577011785,1.155820587372141,8229,7907.75
1633626000,1.15557,1.15648,1.15493,1.15515,1.161199983357625,1.158098029117893,1.1563062619390099,1.1558539351724386,1.155597058248094,4476,7927.75
1633633200,1.15515,1.15555,1.15506,1.15536,1.1610843401228206,1.1579906554269952,1.1562202381263726,1.1557833730049474,1.1555180388320625,3261,7998.85
1633640400,1.15536,1.15578,1.1552,1.15544,1.1609725710114775,1.1578906297239757,1.1561493073876115,1.1557343197185264,1.1554920258880417,363,7704.25
1633647600,1.15544,1.15602,1.15525,1.15586,1.1608713319815473,1.1578109971857806,1.1561230067160104,1.1557522740444512,1.1556146839253612,2218,7082.4
1633654800,1.15586,1.15591,1.15508,1.15548,1.1607645729324079,1.1577195855314364,1.1560645515600094,1.1557133777523867,1.1555697892835741,3475,6573.4
1633662000,1.15548,1.15562,1.15474,1.15482,1.1606468586169147,1.1576058762949095,1.1559514105090996,1.1555857523591886,1.1553198595223828,1887,5962.65
1633669200,1.15482,1.1553,1.15414,1.15458,1.1605267228027185,1.1574872144794228,1.155826736826454,1.1554420734507331,1.1550732396815886,4701,5302.2
1633676400,1.15458,1.15564,1.15434,1.15536,1.1604244114600903,1.1574037943037592,1.1557843062058673,1.155430348672057,1.1551688264543925,8422,5270.05
1633683600,1.15536,1.15693,1.15534,1.15631,1.1603429379658312,1.157360900409494,1.1558320965507884,1.1555560131474774,1.1555492176362616,5796,5190.95
1633690800,1.15631,1.15862,1.15559,1.15711,1.1602789193922505,1.157351061177749,1.1559482695916259,1.1557780112692664,1.1560694784241745,20771,6066.85
1633698000,1.15711,1.1579,1.15557,1.15732,1.1602203269290376,1.1573498430923472,1.1560729723560235,1.155998295373657,1.1564863189494496,21810,7130.65
1633705200,1.15732,1.15797,1.1561,1.15642,1.1601450729304428,1.1573133786573533,1.1561045203236577,1.156058538891706,1.1564642126329665,8117,7427.75
1633712400,1.15642,1.15784,1.15596,1.15772,1.1600970516842954,1.157329324592359,1.156251382112416,1.1562958904786051,1.1568828084219778,4762,7534.5
1633719600,1.15772,1.15779,1.15682,1.15744,1.160044436799458,1.1573336648044235,1.1563594382840146,1.1564593346959473,1.1570685389479851,2326,7569.75
1633899600,1.15744,1.15762,1.1569,1.15695,1.1599831608232312,1.1573186191258187,1.1564131257127406,1.1565294297393833,1.1570290259653233,612,7289.4
1633906800,1.15695,1.1578,1.15637,1.15746,1.159933197242573,1.1573241634738258,1.1565082961024915,1.1566623683480428,1.157172683976882,1397,6837.15
1633914000,1.15746,1.15793,1.15706,1.15708,1.1598766982872746,1.1573145884356366,1.1565602691840833,1.1567220300126082,1.1571417893179214,2445,6618.55
1633921200,1.15708,1.15728,1.15684,1.15725,1.1598246844598037,1.1573120555558076,1.1566229719855303,1.1567974542965214,1.1571778595452809,1441,6125.75
1633928400,1.15725,1.15868,1.15714,1.1583,1.1597944926883224,1.1573507984751876,1.1567754290777548,1.1570121036827326,1.1575519063635207,4882,5569.55
1633935600,1.1583,1.15839,1.15642,1.157,1.1597391561994448,1.157337041672239,1.1567958446161406,1.1570103745851994,1.1573679375756805,11092,5712.7
1633942800,1.157,1.15717,1.15522,1.15664,1.1596777867697527,1.1573097067047002,1.1567816769237642,1.156957463930171,1.1571252917171202,7951,5886.45
1633950000,1.15664,1.1574,1.15601,1.15614,1.1596077315861932,1.1572638358535354,1.1567233426579675,1.156840683368718,1.1567968611447468,7392,6093
1633957200,1.15614,1.15838,1.15612,1.15724,1.1595608458122093,1.157262901114181,1.1567703115072432,1.1568977286017583,1.1569445740964979,9358,6542.75
1633964400,1.15724,1.1575,1.15624,1.15634,1.159497066687215,1.157226708913625,1.156731192279312,1.1568180530872214,1.1567430493976651,4181,6640.9
1633971600,1.15634,1.15646,1.15557,1.15596,1.1594270257627157,1.157177034054267,1.1566610838902835,1.1566954740747613,1.1564820329317769,3404,6637.35
1633978800,1.15596,1.15603,1.15491,1.15532,1.1593456985198898,1.157104209189394,1.156539167172985,1.1564989777783667,1.1560946886211845,2443,6665.15
1633986000,1.15532,1.15562,1.1549,1.15494,1.1592584569650404,1.1570193382407903,1.1563937883390774,1.1562762666671715,1.155709792414123,474,6453.8
1633993200,1.15494,1.15544,1.15472,1.15494,1.1591729429657327,1.156937795564681,1.1562616257627976,1.1560853714290042,1.1554531949427487,2671,6166.25
1634000400,1.15494,1.15576,1.15478,1.15564,1.1591029836990845,1.156886901620968,1.156205114329816,1.1560217469391465,1.1555154632951659,3416,6047.25
1634007600,1.15564,1.15609,1.15558,1.15563,1.1590342117446473,1.1568376113613221,1.1561528312089235,1.155965783090697,1.1555536421967771,1634,5090.4
