time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1648122300,1.09938,1.10011,1.09936,1.09975,1.0987361101211417,1.0987393898159905,1.0989673891548344,1.099100161191258,1.0993764754009618,2069,995.2
1648122600,1.09975,1.0999,1.0989,1.09903,1.0987419297227032,1.0987507862937949,1.0989730810498495,1.0990901381639355,1.0992609836006413,1679,1035.8
1648122900,1.09903,1.09921,1.09872,1.09876,1.0987422875499764,1.0987511476156069,1.0989537100453177,1.0990429755690876,1.099093989067094,1921,1103.05
1648123200,1.09876,1.09901,1.0983,1.09871,1.0987416481925512,1.0987495339836224,1.0989315545866525,1.0989954076306465,1.0989659927113962,1714,1165.4
1648123500,1.09871,1.09947,1.09871,1.0994599999999999,1.0987558729808176,1.0987773953960294,1.098979595078775,1.0990617779691256,1.0991306618075973,1318,1190.9
1648123800,1.0994599999999999,1.09954,1.09901,1.09912,1.098763083416841,1.0987908308706948,1.0989923591625228,1.0990700954021078,1.0991271078717315,935,1203.3
1648124100,1.09912,1.09913,1.09845,1.09854,1.098758665923438,1.0987809943659617,1.0989512356022935,1.0989943674875209,1.098931405247821,1056,1222.15
1648124400,1.09854,1.09861,1.09786,1.09792,1.0987420586774295,1.098747229881022,1.0988574869111758,1.0988408864178751,1.098594270165214,1262,1250.6
1648124700,1.09792,1.09835,1.09792,1.09811,1.0987295426640151,1.098722240473923,1.0987895335556144,1.0987364740724643,1.0984328467768094,931,1265.15
1648125000,1.09811,1.09825,1.0974599999999999,1.09823,1.0987196507300743,1.098702936925926,1.0987386668687404,1.0986641206335408,1.0983652311845395,1594,1322
1648125300,1.09823,1.0984099999999999,1.09801,1.09815,1.0987083705175975,1.0986812531249093,1.098685151698855,1.0985906748287493,1.0982934874563597,1116,1343.6
1648125600,1.09815,1.09836,1.09813,1.09817,1.0986977097152688,1.098661203982756,1.0986383197262317,1.0985305784246422,1.0982523249709064,793,1345.05
1648125900,1.09817,1.09817,1.09758,1.09787,1.0986813194238774,1.098630176375589,1.0985684724783924,1.0984362100782648,1.0981248833139376,1002,1360.05
1648126200,1.09787,1.09818,1.09762,1.09762,1.098660303197662,1.098590561615762,1.0984822477076295,1.0983196086385127,1.0979565888759584,1140,1395.55
1648126500,1.09762,1.09848,1.09762,1.09831,1.0986533665006786,1.0985795591994576,1.0984665888251177,1.098318235975868,1.0980743925839722,1229,1432.65
1648126800,1.09831,1.09832,1.09778,1.09812,1.0986428047877939,1.098561537270067,1.098435080750107,1.098289916550744,1.0980895950559815,1170,1467.65
1648127100,1.09812,1.0984,1.09804,1.09813,1.0986326502375405,1.0985446142398683,1.098407346136461,1.098267071329209,1.0981030633706543,1020,1492.95
1648127400,1.09813,1.09836,1.09768,1.09768,1.0986137858764011,1.0985107077990892,1.098341223760419,1.098183203996465,1.0979620422471028,1504,1529.3
1648127700,1.09768,1.09813,1.09764,1.09781,1.0985978693243932,1.09848322906187,1.09829293069129,1.098129889139827,1.0979113614980684,1227,1553.85
1648128000,1.09781,1.09813,1.0977,1.09808,1.0985876144862863,1.098467416157483,1.0982735733557183,1.0981227621198517,1.0979675743320456,941,1281.05
1648128300,1.09808,1.09818,1.09768,1.09803,1.0985765726152708,1.0984502625826797,1.0982514303233804,1.0981095103884444,1.0979883828880304,1297,1242.45
1648128600,1.09803,1.09812,1.09737,1.09797,1.0985645612763546,1.098431428755908,1.0982258457485277,1.0980895803329522,1.0979822552586869,2180,1267.5
1648128900,1.09797,1.09822,1.09779,1.09804,1.0985541739243476,1.0984160786086175,1.0982089506804797,1.0980824974282448,1.0980015035057913,2011,1272
1648129200,1.09804,1.09814,1.09778,1.0979,1.0985412199852516,1.098395840231809,1.0981808642549815,1.098056426367067,1.097967669003861,1688,1270.7
1648129500,1.0979,1.09826,1.09756,1.09782,1.0985269384013852,1.098373258261934,1.0981480584136196,1.0980226511717717,1.097918446002574,2268,1318.2
1648129800,1.09782,1.09797,1.09756,1.09786,1.0985137317003677,1.0983531304869563,1.0981218712851089,1.09799941529009,1.097898964001716,1305,1336.7
1648130100,1.09786,1.09799,1.09654,1.09738,1.098491281567687,1.0983149685070757,1.098054428441008,1.0979109273915058,1.097725976001144,2302,1399
1648130400,1.09738,1.0981,1.09732,1.09772,1.0984760086653567,1.098291636408759,1.0980240258554619,1.097883652049862,1.0977239840007627,2476,1459.7
1648130700,1.09772,1.09793,1.09714,1.09742,1.0984550976026763,1.0982574545888075,1.0979691144140562,1.097817416042739,1.0976226560005085,2013,1513.8
1648131000,1.09742,1.09788,1.09738,1.09775,1.0984411352739105,1.0982375544088543,1.0979491949218694,1.0978077851794905,1.097665104000339,1467,1507.45
1648131300,1.09775,1.09791,1.09754,1.09778,1.0984280434863083,1.098219611098703,1.0979338135653358,1.0978038158681347,1.0977034026668926,1280,1515.65
1648131600,1.09778,1.09829,1.09772,1.09825,1.098424517872718,1.0982208028203224,1.097962557786669,1.097867556458401,1.0978856017779284,1182,1535.1
1648131900,1.09825,1.09827,1.09773,1.09776,1.0984113591029614,1.0982027321214862,1.0979441434424264,1.097852191250058,1.097843734518619,1214,1545.7
1648132200,1.09776,1.09882,1.09775,1.0987,1.098417074764289,1.0982222328226043,1.098012857674933,1.097973306785764,1.098129156345746,1523,1564.85
1648132500,1.0987,1.09891,1.09823,1.09889,1.0984264396204417,1.0982484197707374,1.0980925978863028,1.0981042629592264,1.098382770897164,1569,1581.85
1648132800,1.09889,1.09897,1.09842,1.09891,1.0984360150735022,1.0982743640934536,1.098166907169366,1.0982193682507655,1.0985585139314427,1510,1598.85
1648133100,1.09891,1.09912,1.09861,1.09907,1.0984485692304626,1.0983055655015534,1.0982490065176056,1.0983408870720848,1.0987290092876285,1258,1610.75
1648133400,1.09907,1.09969,1.09896,1.09942,1.0984678054833248,1.098349268815218,1.0983554604705505,1.098495046061787,1.0989593395250856,1438,1607.45
1648133700,1.09942,1.09985,1.09937,1.09955,1.0984892350777145,1.0983963563126606,1.0984640549732279,1.098645753767246,1.0991562263500572,1558,1624
1648134000,1.09955,1.10105,1.09936,1.1004099999999999,1.0985272700266706,1.098475322731772,1.0986409590665707,1.0988977889433538,1.099574150900038,3146,1734.25
1648134300,1.1004099999999999,1.10117,1.10005,1.1000699999999999,1.0985578191350533,1.098537859095232,1.0987708718787006,1.0990652476657319,1.0997394339333586,2381,1788.45
1648134600,1.1000699999999999,1.10105,1.09986,1.10066,1.0985994464789137,1.0986210803071836,1.0989426107988187,1.0992930694277703,1.1000462892889058,2197,1789.3
1648134900,1.10066,1.10133,1.1006,1.10089,1.0986448039743808,1.0987100575500393,1.0991196461807442,1.0995212023666603,1.1003275261926038,2234,1800.45
1648135200,1.10089,1.10118,1.10058,1.10063,1.0986841147867692,1.098785349410822,1.0992569510734038,1.099679602028566,1.1004283507950692,1559,1794
1648135500,1.10063,1.10084,1.10037,1.1004,1.0987180927117837,1.09884866904177,1.0993608646121853,1.0997825160244852,1.1004189005300462,1445,1752.85
1648135800,1.1004,1.10064,1.09986,1.09987,1.098740902757095,1.0988887212362104,1.0994071496474411,1.099795013735273,1.1002359336866974,1373,1756.25
1648136100,1.09987,1.10003,1.0997,1.09992,1.0987642512173506,1.0989291635406728,1.0994537724067646,1.0998128689159483,1.1001306224577982,1188,1700.55
1648136400,1.09992,1.10083,1.09992,1.10073,1.0988031769358189,1.0989997845782935,1.0995697930970587,1.0999438876422414,1.1003304149718656,1220,1637.75
1648136700,1.10073,1.10083,1.1004099999999999,1.10044,1.0988355892737234,1.0990562636144388,1.0996489028155079,1.100014760836207,1.100366943314577,1525,1613.35
1648137000,1.10044,1.10081,1.1002399999999999,1.10051,1.0988687459217685,1.0991132728844608,1.0997271843777345,1.1000855092881774,1.1004146288763847,1434,1611.7
1648137300,1.10051,1.10084,1.10025,1.10061,1.0989032262005454,1.0991719680654624,1.099807440343395,1.1001604365327236,1.1004797525842565,2026,1649
1648137600,1.10061,1.1008499999999999,1.10004,1.10034,1.0989316771668711,1.0992177732393658,1.0998558548576318,1.1001860884566201,1.1004331683895043,1645,1672.15
1648137900,1.10034,1.10054,1.10012,1.1002399999999999,1.0989575845497053,1.099257860563312,1.0998907771433017,1.1001937901056744,1.100368778926336,1235,1673.2
1648138200,1.1002399999999999,1.10042,1.10015,1.10025,1.0989831769348597,1.0992967679922019,1.099923433766638,1.100201820090578,1.1003291859508908,737,1633.9
1648138500,1.10025,1.10034,1.10001,1.10017,1.099006678381694,1.0993310123846645,1.0999458488787617,1.1001972743633526,1.1002761239672605,1195,1615.2
1648138800,1.10017,1.1005,1.10005,1.10009,1.0990281302949279,1.0993607766048736,1.099958953526147,1.1001819494543021,1.1002140826448403,919,1585.65
1648139100,1.10009,1.10028,1.09999,1.10015,1.0990503455366125,1.0993917265419375,1.0999763213874063,1.1001773852465446,1.1001927217632268,816,1563.55
1648139400,1.10015,1.10018,1.09977,1.09977,1.099064596120046,1.0994065607951948,1.099957564897642,1.1001191873541811,1.1000518145088178,854,1534.35
1648139700,1.09977,1.09977,1.09951,1.0996299999999999,1.0990757922364807,1.099415323116952,1.0999277862705836,1.100049303446441,1.0999112096725452,925,1502.7
1648140000,1.0996299999999999,1.0997,1.0992,1.0993,1.0990802319941742,1.0994108006417773,1.0998707147914397,1.0999422600969493,1.09970747311503,775,1384.15
1648140300,1.0993,1.09939,1.09905,1.09935,1.0990855739348835,1.099408416302884,1.099823377083127,1.099857651511671,1.0995883154100201,836,1306.9
1648140600,1.09935,1.09951,1.09874,1.09874,1.099078730886668,1.0993822038988494,1.0997248882573882,1.0996979870100037,1.09930554360668,1424,1268.25
1648140900,1.09874,1.09877,1.09851,1.09856,1.0990684589879223,1.0993499606086985,1.0996189893248984,1.099535417437146,1.0990570290711201,965,1204.8
1648141200,1.09856,1.09874,1.09843,1.09843,1.0990558162356863,1.0993138837220828,1.0995108993862712,1.0993775006604107,1.0988480193807468,952,1174.45
1648141500,1.09843,1.09858,1.09823,1.0983,1.0990408495775539,1.0992741235761188,1.099400817623883,1.0992235719946377,1.0986653462538312,781,1141.25
1648141800,1.0983,1.09876,1.0983,1.09862,1.099032515922553,1.099248471671173,1.09932983420353,1.0991373474239752,1.0986502308358874,684,1106.8
1648142100,1.09862,1.09882,1.0985,1.0987,1.099025931448839,1.099226962978186,1.0992725765486637,1.09907486922055,1.0986668205572583,643,1079.55
1648142400,1.0987,1.09884,1.09863,1.0988,1.0990214575587631,1.0992102193319826,1.0992296150442398,1.0990356021890428,1.098711213704839,496,1043.35
1648142700,1.0988,1.09889,1.09872,1.09876,1.0990162801813619,1.0991925636719049,1.0991869227674906,1.098996230447751,1.098727475803226,478,991
1648143000,1.09876,1.09942,1.09876,1.09938,1.0990234825540082,1.099199914116144,1.0992044752431733,1.099051054669501,1.0989449838688172,599,949.25
1648143300,1.09938,1.09987,1.09936,1.09945,1.0990319284440278,1.0992097214057068,1.099226795675612,1.0991080468595722,1.0991133225792116,773,886.6
1648143600,1.09945,1.09982,1.09945,1.09968,1.099044761544146,1.0992281637035222,1.0992679960687384,1.0991897544510618,1.0993022150528078,552,831.95
1648143900,1.09968,1.09974,1.09953,1.09954,1.0990545682462423,1.0992403925778937,1.099292723698853,1.0992397895294816,1.099381476701872,970,818.7
1648144200,1.09954,1.09982,1.09952,1.09958,1.0990649728354256,1.0992537105160156,1.09931883972623,1.09928839102527,1.0994476511345812,947,829.2
1648144500,1.09958,1.09958,1.09936,1.09938,1.0990712109971004,1.0992586630447994,1.0993243997511182,1.09930147802166,1.0994251007563876,818,810.35
1648144800,1.09938,1.0994599999999999,1.09908,1.09917,1.0990731672149796,1.0992551860626503,1.0993103634101073,1.099282695447137,1.099340067170925,883,808.55
1648145100,1.09917,1.09949,1.0991,1.09938,1.0990792431117127,1.09926008072686,1.0993166940091885,1.099296596097546,1.09935337811395,512,793.35
1648145400,1.09938,1.09967,1.09937,1.09962,1.0990899511689065,1.0992741952081595,1.0993442672810805,1.0993427966550395,1.0994422520759666,573,779.3
1648145700,1.09962,1.09962,1.09932,1.09935,1.0990951006507104,1.0992771679450943,1.099344788437346,1.0993438257043195,1.0994115013839778,592,762.65
1648146000,1.09935,1.0994599999999999,1.09932,1.09939,1.0991009402417855,1.0992815927315611,1.0993488985794053,1.0993504220322738,1.0994043342559852,284,738.1
1648146300,1.09939,1.09949,1.09912,1.09933,1.0991054760785819,1.0992834910558136,1.099347180526732,1.099347504599092,1.0993795561706567,349,713.75
1648146600,1.09933,1.09942,1.09907,1.09939,1.0991111102156397,1.0992876678771542,1.09935107320612,1.0993535753706503,1.0993830374471045,350,660.05
1648146900,1.09939,1.09979,1.09938,1.09978,1.0991243555579042,1.0993069750192266,1.0993900665510181,1.099414493174843,1.0995153582980697,644,644
1648147200,1.09978,1.09991,1.09971,1.09988,1.0991393188141834,1.0993294465871,1.099434605955471,1.0994809941498656,1.0996369055320465,385,615.65
1648147500,1.09988,1.1,1.09981,1.09981,1.099152599629744,1.0993482918189783,1.0994687326867918,1.099527994985599,1.099694603688031,370,595.1
1648147800,1.09981,1.09993,1.09966,1.09989,1.0991672016172738,1.0993695352770576,1.0995070297152654,1.0995797099876563,1.0997597357920208,495,585.65
1648148100,1.09989,1.10008,1.0997999999999999,1.09982,1.099180128317922,1.0993872005603103,1.0995354815593321,1.099614037132277,1.0997798238613472,792,593.1
1648148400,1.09982,1.10011,1.09969,1.09989,1.0991941851829135,1.099406918185396,1.0995677105084838,1.0996534603990944,1.0998165492408982,724,604.5
1648148700,1.09989,1.10006,1.09964,1.10003,1.0992107359713705,1.0994313527663608,1.0996097368258944,1.0997072517706523,1.0998876994939322,467,603.95
1648149000,1.10003,1.10016,1.09989,1.1001,1.0992283451600562,1.0994575742265036,1.0996543062053585,1.099763358660559,1.099958466329288,421,595.05
1648149300,1.1001,1.1001,1.09996,1.1000699999999999,1.0992450115925303,1.0994815909235034,1.0996920965503258,1.0998071645661935,1.0999956442195253,520,582.4
1648149600,1.1000699999999999,1.10025,1.10004,1.10022,1.0992643182936683,1.0995105481421896,1.0997400877730235,1.0998661410567374,1.1000704294796835,421,575.85
1648149900,1.10022,1.10056,1.10022,1.10056,1.09928997535716,1.0995517031170057,1.099814625248203,1.0999652637629178,1.1002336196531224,463,550.5
1648150200,1.10056,1.10058,1.10028,1.1004,1.099311956043157,1.0995849696614368,1.09986784113473,1.1000273689396438,1.1002890797687483,247,515.5
1648150500,1.1004,1.10043,1.10028,1.10032,1.0993319173096292,1.0996137943805961,1.0999089464861183,1.1000691733768375,1.1002993865124988,266,487.9
1648150800,1.10032,1.10032,1.10005,1.10005,1.0993461367688444,1.0996309004833178,1.0999217695328347,1.1000664343230036,1.1002162576749992,212,454.35
1648151100,1.10005,1.10018,1.09994,1.10018,1.0993626489120356,1.0996524337976974,1.0999452450298497,1.1000826579911458,1.1002041717833329,332,445.35
1648151400,1.10018,1.10023,1.10006,1.1001,1.0993772499236785,1.099669985413474,1.0999593136634997,1.1000851354209822,1.1001694478555553,244,428.9
1648151700,1.1001,1.1001,1.09984,1.09992,1.0993879974499423,1.0996797899070632,1.0999557396940907,1.1000615446465563,1.10008629857037,870,442.8
1648152000,1.09992,1.10002,1.09979,1.09991,1.0993983341341018,1.099688817753845,1.0999515815400824,1.100039895411334,1.1000275323802466,367,446.95
1648152300,1.09991,1.09995,1.09982,1.09987,1.0994076740522385,1.0996959229399688,1.0999441650364385,1.1000156246382862,1.0999750215868311,276,443.3
1648152600,1.09987,1.09987,1.09974,1.09981,1.0994156409026892,1.0997003965501662,1.0999319682149442,1.0999862496899595,1.0999200143912207,169,434.25
1648152900,1.09981,1.09991,1.0997999999999999,1.09987,1.099424638112537,1.099707047665846,1.0999263347408583,1.0999696425913938,1.0999033429274805,136,408.85
1648153200,1.09987,1.09988,1.0997999999999999,1.09982,1.0994324670608036,1.099711477169146,1.0999166679462349,1.0999482650783377,1.0998755619516536,127,395.95
1648153500,1.09982,1.09983,1.09972,1.09972,1.0994381607823718,1.099711811397807,1.0998987890420318,1.0999156557814322,1.099823707967769,201,387.5
1648153800,1.09972,1.09972,1.09961,1.09969,1.0994431476975723,1.0997109560488734,1.099879808220029,1.0998834192412277,1.0997791386451794,209,373.2
1648154100,1.09969,1.09972,1.09965,1.09967,1.099447639822373,1.0997093499293098,1.099860734745481,1.0998529307781952,1.0997427590967863,249,346.05
1648154400,1.09967,1.09973,1.09961,1.09961,1.0994508548753952,1.0997054538536506,1.09983794067771,1.09981822638131,1.0996985060645241,63,313
1648154700,1.09961,1.09976,1.09958,1.09976,1.099456976561031,1.0997075929182134,1.0998308551615545,1.0998099083268373,1.099719004043016,82,293.75
1648155000,1.09976,1.09978,1.09967,1.09975,1.099462779005367,1.0997092559410286,1.0998235046923224,1.099801349994432,1.0997293360286773,83,276.85
1648155300,1.09975,1.0997999999999999,1.09937,1.09965,1.0994664863517953,1.0997069321786355,1.0998077315384749,1.099779728566656,1.0997028906857849,483,275
1648155600,1.09965,1.09965,1.09898,1.09959,1.0994689321666113,1.0997023466030027,1.09978793776225,1.0997526244857052,1.09966526045719,20,254.95
1648155900,1.09959,1.09966,1.0995,1.09961,1.0994717255890547,1.099698725167591,1.0997717616020455,1.099732249559176,1.0996468403047932,86,236.1
1648156200,1.09961,1.09985,1.09939,1.09959,1.0994740676565982,1.0996944614355286,1.0997552378200413,1.0997119281935794,1.099627893536529,125,230
1648156500,1.09959,1.09959,1.09956,1.09956,1.0994757692871606,1.0996891884380569,1.0997374889273102,1.0996902241659252,1.099605262357686,6,217
1648156800,1.09956,1.09956,1.09954,1.09955,1.0994772392022663,1.099683730067937,1.099720444479373,1.0996701921422216,1.0995868415717907,3,206.55
1648157400,1.09955,1.09962,1.09955,1.09956,1.0994788780299443,1.0996788779084101,1.0997058586176118,1.0996544504076184,1.0995778943811938,16,190.75
1648157700,1.09956,1.09956,1.09953,1.09954,1.099480088365985,1.0996734317159234,1.0996907805614653,1.0996381003493871,1.099565262920796,23,179.7
